Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
6.6000000000000005,12.310460835751268,12.310460835751268,12.198266865766952,12.47761661566673,12.242274765675893,12.536255345630632,3.3099970040729114,2.416217428773867
6.800000000000001,12.31983346282578,12.31983346282578,12.200899943761517,12.471115432670247,12.327667000888745,12.326793627760614,3.2099970040729113,2.4800357619064592
7.0,12.329202933273136,12.329202933273136,12.201833352246682,12.465700532642613,12.209164478346548,12.499934814851455,3.1099970040729117,2.510668827866833
7.2,12.338569154620446,12.338569154620446,12.202003619214551,12.459583542293053,12.276081564624288,12.582659077071728,3.1446890145889324,2.410668827866833
7.4,12.347932034426885,12.347932034426885,12.203068094640098,12.452793023962927,12.236284865152058,12.379100092966128,3.1980471287901437,2.4443852584213577
7.6000000000000005,12.357291480284609,12.357291480284609,12.20503981502486,12.44714327905887,12.232643736754497,12.517430632136282,3.2586755990026006,2.5443852584213578
7.800000000000001,12.366647399819668,12.366647399819668,12.206760615777284,12.44267910352102,12.35806263685404,12.429693162753361,3.165223821302045,2.6259338453192687
8.0,12.375999700692912,12.375999700692912,12.208332872281055,12.438118343268561,12.103281856582583,12.61803526316764,3.2571945709226897,2.527968816390586
8.200000000000001,12.38534829060091,12.38534829060091,12.211536526899517,12.43245851332739,12.020004421056043,12.440906231847507,3.3571945709226902,2.4934236996897705
8.4,12.394693077276848,12.394693077276848,12.215869226047477,12.427513153667373,12.42958022933619,12.593359849442173,3.347803310857427,2.59342369968977
8.6,12.404033968491458,12.404033968491458,12.219317485012327,12.423848095803864,12.213522919018523,12.234491757438251,3.3538324117860863,2.69342369968977
8.8,12.413370872053914,12.413370872053914,12.223147229328017,12.421460146363167,12.455014437990824,12.37541780260865,3.3070985441136482,2.7934236996897703
9.0,12.422703695812748,12.422703695812748,12.225421043039727,12.419943155499235,12.338938237042377,12.481072719783082,3.2070985441136486,2.780319799868054
9.200000000000001,12.432032347656756,12.432032347656756,12.226674586072171,12.417557563499415,12.173112717064628,12.406577776348303,3.232029039482056,2.746493112209934
9.4,12.441356735515912,12.441356735515912,12.22935063858064,12.415879861489241,12.339822321185093,12.339695445963624,3.3320290394820558,2.8464931122099335
9.600000000000001,12.450676767362271,12.450676767362271,12.233625586504882,12.41547399075336,12.21272087763061,12.435191178872673,3.402757543052019,2.946493112209934
9.8,12.459992351210882,12.459992351210882,12.237488354246606,12.415704614129648,12.348899207742239,12.583045980027165,3.3035904769631492,2.9043356201931325
10.0,12.469303395120694,12.469303395120694,12.24077272879055,12.414797410864784,12.204981060334305,12.407043042624963,3.3651114977391807,2.804335620193133
10.200000000000001,12.47860980719546,12.47860980719546,12.245649583912044,12.412651708980817,12.032419065998809,12.650656432408685,3.4651114977391813,2.7043356201931323
10.4,12.487911495584651,12.487911495584651,12.252166244590788,12.40928398307937,12.232792248808366,12.62199158963772,3.565111497739181,2.621848224762623
10.600000000000001,12.49720836848436,12.49720836848436,12.260312378395945,12.406156562537282,12.016866398790334,12.385854287148133,3.6651114977391814,2.7218482247626237
10.8,12.506500334138202,12.506500334138202,12.26946123267104,12.404255342766563,12.23116169416658,12.491200227073929,3.6422111700909334,2.7775973385801285
11.0,12.515787300838229,12.515787300838229,12.277414035318824,12.402705021346351,12.1494431707778,12.398086253945356,3.6195136719231886,2.8388184725331844
11.200000000000001,12.525069176925829,12.525069176925829,12.28638398120488,12.40222711969221,12.325723834022753,12.522505299861937,3.719513671923189,2.8667774294650195
11.4,12.534345870792631,12.534345870792631,12.295636314842032,12.401611482711795,12.239123201928914,12.374310354072714,3.638728930023634,2.902226857545124
11.600000000000001,12.543617290881413,12.543617290881413,12.303278604504184,12.402145785811989,12.35238468000308,12.129643113007056,3.571345980570602,3.0022268575451245
11.8,12.552883345687,12.552883345687,12.30976280980177,12.403936702285451,12.372924853593773,12.441091117319068,3.4726629068399877,3.0783703040264765
12.0,12.562143943757174,12.562143943757174,12.315111994458201,12.406341641500289,12.162430506265334,12.33743411313475,3.4846207074282622,3.1460509520354116
12.200000000000001,12.57139899369357,12.57139899369357,12.321753151947165,12.409616901199165,12.326191779475513,12.61414582773085,3.5456479032386063,3.1383671615880644
12.4,12.58064840415258,12.58064840415258,12.328898870732163,12.412194088852676,12.335141815466011,12.416117698130165,3.606689819530605,3.1322835248064296
12.600000000000001,12.58989208384626,12.58989208384626,12.336219202966971,12.415539690036319,12.392523639974568,12.480903912138862,3.521170719322586,3.16376224149095
12.8,12.599129941543222,12.599129941543222,12.342322460570115,12.41818519816968,12.302995364684492,12.483724744213655,3.5224940618571274,3.0637622414909504
13.0,12.608361886069538,12.608361886069538,12.349688692927192,12.420157891736999,12.390698928403117,12.41748872584363,3.622494061857127,3.0984337035151226
13.200000000000001,12.617587826309643,12.617587826309643,12.357112632254433,12.423137156581083,12.477310463985338,12.478173085110045,3.525868374746002,3.1338060967899297
13.4,12.626807671207235,12.626807671207235,12.362980520639221,12.425476132044833,12.343108897692408,12.547076931886492,3.4750783016157905,3.051013799546632
13.600000000000001,12.636021329766164,12.636021329766164,12.369485490206783,12.4269624281517,12.476062192823456,12.504658630215678,3.539889270750457,2.981951845338249
13.8,12.64522871105134,12.64522871105134,12.375616854750637,12.428633605793152,12.45712999609888,12.301093054677548,3.453204887741143,3.0807051483208534
14.0,12.654429724189628,12.654429724189628,12.38071869611029,12.431571201238462,12.38309714915668,12.356200821646125,3.420685909656045,3.180705148320853
14.200000000000001,12.663624278370742,12.663624278370742,12.386416252433168,12.435771563677907,12.21163049977987,12.377828938618714,3.5203742630845962,3.2807051483208536
14.4,12.672812282848144,12.672812282848144,12.393799215706407,12.441234913348547,12.397756025785553,12.317204004664372,3.620374263084596,3.3807051483208532
14.600000000000001,12.68199364693994,12.68199364693994,12.402864295861374,12.447523912811656,12.41537409215247,12.34708742985241,3.7115268293037746,3.3625785153498167
14.8,12.691168280029771,12.691168280029771,12.412046711942036,12.453346061883343,12.44300783728859,12.470607439804507,3.638458264703351,3.391712517567927
15.0,12.700336091567717,12.700336091567717,12.41979463231606,12.460230211291197,12.545084659618048,12.264129909374358,3.5384405272297017,3.4917232997286
15.200000000000001,12.709496991071173,12.709496991071173,12.427110189750605,12.467956007970429,12.218361938488833,12.598102928820408,3.6081231065876906,3.476569693136256
15.4,12.718650888125765,12.718650888125765,12.436082239827824,12.474661709282366,12.357433220152801,12.468902930111131,3.7081231065876903,3.390407360180863
15.600000000000001,12.727797692386222,12.727797692386222,12.446735793618716,12.480475416120308,12.392572058186603,12.51975994653641,3.808123106587691,3.3058527732761425
15.8,12.736937313577279,12.736937313577279,12.458386632620272,12.485089005371327,12.47884949087473,12.704256953235443,3.781145131178102,3.230681040256743
16.0,12.746069661494564,12.746069661494564,12.468594368497014,12.489995007469771,12.547143097369883,12.430722657898265,3.6811451311781025,3.3304034058745104
16.2,12.755194646005492,12.755194646005492,12.477148389650253,12.496167361816019,12.666263386945039,12.392749835832985,3.581145131178103,3.43040340587451
16.400000000000002,12.764312177050147,12.764312177050147,12.484438268602927,12.503269724830782,12.403327941088019,12.542527717943754,3.5762578965802194,3.4279515282908575
16.6,12.773422164642179,12.773422164642179,12.49256645804962,12.509924211152539,12.611546437206842,12.472670027626627,3.5790646180801513,3.454967223905881
16.8,12.78252451886969,12.78252451886969,12.499495997903264,12.517669492300284,12.650382791488907,12.45232108177814,3.479207842525705,3.5547395710464307
17.0,12.79161914989612,12.79161914989612,12.506425719921653,12.525898396119318,12.438774507760622,12.46756168689283,3.5769086598162145,3.529862666090843
17.2,12.800705967961127,12.800705967961127,12.515052990721761,12.534545876085042,12.40989513176487,12.490219401442111,3.676908659816214,3.6270408079754834
17.400000000000002,12.80978488338149,12.80978488338149,12.525277517205131,12.544099275170748,12.463958912582282,12.620263688203943,3.727768402634054,3.631157094243807
17.6,12.818855806551976,12.818855806551976,12.53481516215886,12.552803916275359,12.678120381364467,12.597062298484266,3.627768402634054,3.5313852217256847
17.8,12.827918647946237,12.827918647946237,12.542714249487469,12.56025354831948,12.504494988533994,12.711642904405958,3.528025653031236,3.431385221725685
18.0,12.836973318117687,12.836973318117687,12.548974931385048,12.566446883620117,12.66091426870859,12.560748204056166,3.4280358082616704,3.3313852217256854
18.2,12.846019727700389,12.846019727700389,12.553924359865816,12.572280158358511,12.674131161867974,12.516670292844868,3.4175179007050143,3.4003747596146234
18.400000000000002,12.855057787409928,12.855057787409928,12.558724017849,12.579293160297466,12.667516173076182,12.534585393033272,3.3387195357393176,3.4729173043966917
18.6,12.864087408044307,12.864087408044307,12.562941105812763,12.586009329127393,12.43449309528766,12.709844825190858,3.3961423569246136,3.3741129863831874
18.8,12.873108500484815,12.873108500484815,12.56876999649665,12.591465532551224,12.632788091794561,12.67298782163482,3.4961423569246133,3.2741129863831877
19.0,12.882120975696912,12.882120975696912,12.576273015612452,12.596343692973061,12.37896543798186,12.549726322567333,3.596142356924613,3.320800312823432
19.200000000000003,12.891124744731105,12.891124744731105,12.585447499454714,12.602394097648991,12.678863569894405,12.643137576262147,3.6961423569246143,3.420800312823433
19.400000000000002,12.900119718723829,12.900119718723829,12.596011836344884,12.60956621166298,12.552531977636226,12.692049662569879,3.73688702501201,3.462178232231601
19.6,12.909105808898321,12.909105808898321,12.606363127836122,12.61738600220807,12.5720368393436,12.453357972791895,3.692417260038064,3.560683397928421
19.8,12.918082926565502,12.918082926565502,12.616801532558341,12.626248974555294,12.554065233450876,12.563828970168561,3.7514445958816043,3.577852490151262
20.0,12.927050983124841,12.927050983124841,12.628067935888655,12.634868790148618,12.633158917883806,12.554386735243634,3.7831344317160567,3.613570192643275
20.200000000000003,12.936009890065245,12.936009890065245,12.63885688468674,12.64403640908127,12.64588188358136,12.777336575890512,3.688549931987128,3.5774712034493716
20.400000000000002,12.944959558965914,12.944959558965914,12.648940576082667,12.652429549481068,12.644964967776719,12.518866531586887,3.738480415619307,3.583368290057566
20.6,12.953899901497232,12.953899901497232,12.659171855115872,12.661415886127788,12.758364433990259,12.690266370885684,3.6531118044156154,3.5724541298058985
20.8,12.962830829421629,12.962830829421629,12.667768091552423,12.6697898340681,12.921844948645498,12.634211464988828,3.553111804415616,3.5846243658012753
21.0,12.971752254594449,12.971752254594449,12.675525402496438,12.679172811854063,12.55904020885367,12.536145195267949,3.5917625964455246,3.684624365801275
21.200000000000003,12.980664088964827,12.980664088964827,12.684822858856405,12.68980564400691,12.653862201892458,12.662916523135582,3.691762596445526,3.7846243658012764
21.400000000000002,12.989566244576558,12.989566244576558,12.695819609681399,12.701664300442312,12.761872415134752,12.602754731878251,3.7917625964455257,3.866637903254609
21.6,12.99845863356896,12.99845863356896,12.708514270518434,12.713324229449203,12.631960904666798,12.761677504550729,3.8917625964455254,3.7670717400307128
21.8,13.007341168177742,13.007341168177742,12.722530309081241,12.723730352954874,12.658159421233863,12.846272816703014,3.8986652477107433,3.667071740030713
22.0,13.016213760735875,13.016213760735875,12.73537231691807,12.732889648878853,12.730280067268726,12.816503468771696,3.7986652477107437,3.578660787847233
22.200000000000003,13.02507632367445,13.02507632367445,12.746560244263733,12.742193307975494,12.783370209552734,12.619764326632835,3.6986652477107422,3.6786607878472344
22.400000000000002,13.033928769523552,13.033928769523552,12.756104448279077,12.752447247311077,12.792362454149467,12.854323860766504,3.5986652477107426,3.6804187215722974
22.6,13.04277101091311,13.04277101091311,12.76400963560366,12.761763151939872,12.85640131287101,12.920387551572476,3.498665247710743,3.580418721572298
22.8,13.051602960573778,13.051602960573778,12.77027251565174,12.769814596619167,12.867459179208982,12.829669736623137,3.3986652477107433,3.480418721572298
23.0,13.060424531337771,13.060424531337771,12.775862936742616,12.77660102579455,12.852467977212575,12.701923166603523,3.4516283398884733,3.3804187215722985
23.200000000000003,13.069235636139751,13.069235636139751,12.782869946681455,12.782979921949813,12.90682219270489,12.752480962497222,3.49619989366593,3.445283549979528
23.400000000000002,13.078036188017672,13.078036188017672,12.790755486702443,12.78997307242139,12.824276300296502,12.896947249771012,3.593915285623325,3.4071495169687944
23.6,13.086826100113637,13.086826100113637,12.800253067992532,12.795830356158282,12.807413832554708,12.959263753046283,3.6587176647202075,3.3071495169687948
23.8,13.095605285674763,13.095605285674763,12.810005558346596,12.800513693846884,12.75315245894217,12.924180474552424,3.6592132067699583,3.2565715653556198
24.0,13.104373658054033,13.104373658054033,12.82000504691481,12.805746930936063,12.969788178232841,12.68117544611047,3.6857120868510576,3.3565715653556194
24.200000000000003,13.113131130711153,13.113131130711153,12.830452553681411,12.812241070366206,12.861139036026808,12.684498812620669,3.7134637023532187,3.456571565355621
24.400000000000002,13.121877617213402,13.121877617213402,12.841106352987872,12.819987001123202,12.854833071162712,12.753889672186801,3.708971712452057,3.5415831669173663
24.6,13.130613031236487,13.130613031236487,12.851074561239006,12.82865913331748,12.926771555704367,12.733228431227088,3.628668816778162,3.629380440342106
24.8,13.139337286565404,13.139337286565404,12.85953807058952,12.838577199789016,12.912706962538536,12.714969530706043,3.5290180842636847,3.729380440342106
25.0,13.148050297095269,13.148050297095269,12.867786962998375,12.849740409569703,12.838617975850504,12.704907272060362,3.613835154387229,3.8293804403421055
25.200000000000003,13.15675197683219,13.15675197683219,12.877723172481629,12.86177568869563,12.904773168763684,12.784970755482673,3.7132395179852717,3.8206154964565404
25.400000000000002,13.165442239894098,13.165442239894098,12.889341492922757,12.873885920974141,12.70300572432115,12.713961354301645,3.813174272426415,3.9057067474639866
25.6,13.174121000511608,13.174121000511608,12.90227875862976,12.88606516912437,12.980963393460362,12.930468416442631,3.8187814221944407,3.8124029189244766
25.8,13.182788173028854,13.182788173028854,12.914781187884229,12.896997108348351,12.757536983680158,12.905059813255864,3.8528008747731657,3.7309917810249384
26.0,13.191443671904342,13.191443671904342,12.92855901161571,12.907654206951872,12.98759086652606,12.865557902303474,3.8802426688169334,3.728814791377529
26.200000000000003,13.200087411711795,13.200087411711795,12.941355855509416,12.91802176515734,12.975585468934652,12.816313533582283,3.780242668816932,3.708474225142253
26.400000000000002,13.208719307140989,13.208719307140989,12.952497173892324,12.92766325941535,12.958421212345453,12.86592772186625,3.6802426688169323,3.610847552408382
26.6,13.2173392729986,13.2173392729986,12.963108634764934,12.936046171075565,12.868101704963426,13.016992552513232,3.7448839015108266,3.510847552408382
26.8,13.225947224209047,13.225947224209047,12.975328424121983,12.943379707128518,13.01305940923384,13.118848040307688,3.8448839015108263,3.461326393545189
27.0,13.234543075815326,13.234543075815326,12.988312122352497,12.951137736136506,13.077922059040034,12.789561350620476,3.798700033429972,3.5606098142610922
27.200000000000003,13.243126742979852,13.243126742979852,12.999765269363264,12.960153487805687,13.009848571724223,12.867849976023832,3.7190134468975584,3.6606098142610937
27.400000000000002,13.251698140985296,13.251698140985296,13.010168360800254,12.97042109104098,12.959571400854756,12.944447826749604,3.6371922295748575,3.7606098142610933
27.6,13.26025718523542,13.26025718523542,13.019732067385194,12.981392462239045,12.983435053870318,12.815081640588653,3.636980787939119,3.7291246665994082
27.8,13.268803791255909,13.268803791255909,13.028548801912258,12.99171799541377,13.012615929690323,12.84850845996283,3.5387416805394536,3.7518721175325087
28.0,13.277337874695219,13.277337874695219,13.036615939353027,13.002827414778618,12.92610118240017,13.00158702561624,3.585161167141208,3.7589179221197266
28.200000000000003,13.285859351325385,13.285859351325385,13.046249485137634,13.013538792845344,12.970690915379691,12.976105435005733,3.6851611671412092,3.786419325614877
28.400000000000002,13.294368137042877,13.294368137042877,13.057565279450976,13.025087176543874,12.988028170045057,13.02329154649843,3.785161167141209,3.798291577246314
28.6,13.302864147869414,13.302864147869414,13.070280093857871,13.03576725875277,13.10873156117636,13.099634245190767,3.835993136270646,3.6982915772463145
28.8,13.311347299952798,13.311347299952798,13.082537702141122,13.045453011019003,13.15700579141175,13.08490814663372,3.7409694644035203,3.6588998689963015
29.0,13.319817509567745,13.319817509567745,13.093257705782708,13.054383911984495,13.10463750441155,13.397103978452678,3.661979286673637,3.5595301916201243
29.200000000000003,13.328274693116704,13.328274693116704,13.102540154772525,13.06207024838093,13.164412138701282,13.071431860322953,3.5620652923723997,3.482257777693946
29.400000000000002,13.336718767130689,13.336718767130689,13.111462091017577,13.070008526298661,12.997459143314833,12.985030011166147,3.6392171798209847,3.572428014656473
29.6,13.345149648270096,13.345149648270096,13.121881298662,13.077892501932203,13.091579773243915,13.172552722500132,3.680318852569677,3.477576415264094
29.8,13.353567253325535,13.353567253325535,13.132096945674858,13.085088653015658,13.017280192124636,13.128872559659102,3.7043847858156393,3.48705803308522
30.0,13.36197149921864,13.36197149921864,13.14372831655859,13.093085867103484,13.10400471247656,13.00363878695207,3.804384785815639,3.5867238129418384
30.200000000000003,13.3703623030029,13.3703623030029,13.15683612248683,13.102339064841676,13.174465940416027,12.985300700839758,3.8454099033449802,3.68672381294184
30.400000000000002,13.378739581864464,13.378739581864464,13.169142864112088,13.1128464849217,13.186791925208658,13.0849020011357,3.7454653750235374,3.7867238129418395
30.6,13.387103253122975,13.387103253122975,13.17993776732899,13.124602065477742,13.13147603324615,13.080156452030145,3.7025684655798368,3.886723812941839
30.8,13.395453234232376,13.395453234232376,13.190215076234345,13.137600862544788,13.246847831172818,13.001444990177037,3.6330044487519473,3.9867238129418388
31.0,13.40378944278172,13.40378944278172,13.199046922315624,13.151093387022609,13.269594337754139,13.119966932331838,3.5330662503164567,3.932723357332476
31.200000000000003,13.412111796495997,13.412111796495997,13.20684213944972,13.163376251750522,13.238939695582435,13.244688581081913,3.552670428478343,3.8327233573324744
31.400000000000002,13.420420213236937,13.420420213236937,13.216053241382715,13.174681182269909,13.130157818253192,13.098481631939654,3.6526704284783427,3.829581970867969
31.6,13.428714611003818,13.428714611003818,13.226721788663788,13.185989439937098,13.302009979826664,13.129365315426076,3.679661854739205,3.7597732098004073
31.8,13.436994907934283,13.436994907934283,13.23792389175401,13.196061035136333,12.951694101778523,13.163792887220977,3.770703232970214,3.6597732098004077
32.0,13.445261022305147,13.445261022305147,13.250595432129847,13.204872332605818,13.274054943762815,13.312943814781002,3.8034909442322706,3.559773209800408
32.2,13.453512872533194,13.453512872533194,13.26232281681448,13.212635333676138,13.32496186795428,13.151778287645218,3.703490944232269,3.5411238957321087
32.4,13.461750377175997,13.461750377175997,13.27237542326837,13.221208102134257,13.249737559248297,13.13265649871119,3.6034909442322713,3.6411238957321066
32.6,13.46997345493271,13.46997345493271,13.280849210842636,13.230847997031962,13.323683245088233,13.230806848984281,3.5331775771366094,3.6747686043234866
32.800000000000004,13.478182024644875,13.478182024644875,13.288212267708257,13.239823024917374,13.402138494980116,13.278867419445778,3.446674925616877,3.575007502828281
33.0,13.486376005297222,13.486376005297222,13.29554793747986,13.247699336507743,13.22870114366239,13.204752213042172,3.5392223408431582,3.5486812918599164
33.2,13.494555316018474,13.494555316018474,13.304541039882265,13.255617341622164,13.227633619752691,13.338958252507698,3.6392223408431597,3.499141079998479
33.4,13.502719876082129,13.502719876082129,13.315188653465052,13.262902614688201,13.233608712808984,13.324242492267322,3.7392223408431575,3.5013709178743255
33.6,13.510869604907283,13.510869604907283,13.327485426351995,13.27073900616833,13.279420801874428,13.293356670548286,3.839222340843159,3.5742696182565736
33.800000000000004,13.519004422059398,13.519004422059398,13.34142894507369,13.278442843995348,13.257175955299207,13.379688024504942,3.939261959661322,3.4760906083732306
34.0,13.527124247251114,13.527124247251114,13.355411017511543,13.284896065669466,13.361832973016469,13.421901206572345,3.843225564385954,3.3760906083732327
34.2,13.535229000343035,13.535229000343035,13.368328551597415,13.29069179040465,13.28722257046651,13.244034818188462,3.8663243234992777,3.41351349225469
34.4,13.54331860134452,13.54331860134452,13.381817618074592,13.297625688624452,13.365231955173797,13.391923604715924,3.826162691618965,3.513513492254688
34.6,13.551392970414472,13.551392970414472,13.393768444087113,13.304659734841572,13.38946462195156,13.337553128711805,3.7262395463942304,3.4215137546345953
34.800000000000004,13.559452027862129,13.559452027862129,13.404102932323585,13.310987518553517,13.441027097653686,13.317617918820135,3.630570089425619,3.4536462084777013
35.0,13.567495694147846,13.567495694147846,13.414344951814183,13.318423142239608,13.239521036176576,13.228338046972274,3.7257345632817955,3.553646208477699
35.2,13.575523889883888,13.575523889883888,13.425584981193637,13.32711064888353,13.340569264715237,13.380553631679224,3.7007944765906435,3.6536462084777006
35.4,13.583536535835199,13.583536535835199,13.435395418860228,13.336958720346278,13.504815078098147,13.440771197495529,3.6007944765906457,3.7007805434598913
35.6,13.591533552920202,13.591533552920202,13.443546224785134,13.347006782757555,13.529320266683637,13.37184171179951,3.5007944765906442,3.7592533116247244
35.800000000000004,13.599514862211567,13.599514862211567,13.451378537599856,13.357825696861518,13.445366403330379,13.268447185773896,3.579784558756219,3.7512377358123024
36.0,13.60748038493699,13.60748038493699,13.45982764725062,13.36849845671343,13.629896263982596,13.251678323329072,3.521656851848103,3.7858820123112453
36.2,13.61543004247998,13.61543004247998,13.467279678929255,13.378822862940572,13.432816697751065,13.39453595362053,3.539914487122081,3.689657152993122
36.4,13.623363756380627,13.623363756380627,13.475180777994433,13.38875341763848,13.66192800423537,13.421236823170872,3.4891776617689563,3.7567433565207646
36.6,13.631281448336377,13.631281448336377,13.48199295374675,13.399369899838012,13.313465215004499,13.457713871840957,3.494592542088072,3.728418225220807
36.800000000000004,13.639183040202807,13.639183040202807,13.490108009592825,13.408875001439245,13.4128200562424,13.313742710054184,3.5945925420880736,3.6284182252208055
37.0,13.647068453994395,13.647068453994395,13.499334682272726,13.41813911071603,13.549799918088585,13.280864566623228,3.5793177209098093,3.709095054843742
37.2,13.654937611885291,13.654937611885291,13.507274974040088,13.428631949347464,13.574422424075706,13.453370469154569,3.5217106905790563,3.8090950548437434
37.4,13.662790436210082,13.662790436210082,13.514587966815496,13.439478618184122,13.630736745494206,13.66534461224488,3.447291759377083,3.7413092542075033
37.6,13.670626849464565,13.670626849464565,13.521900813144802,13.449168017368061,13.328332191938197,13.430206491332886,3.544653510474207,3.693243287645759
37.800000000000004,13.6784467743065,13.6784467743065,13.530882847776812,13.45924787352313,13.420661289128793,13.445768720031875,3.6446535104742086,3.7214122287604066
38.0,13.686250133556392,13.686250133556392,13.541529874072813,13.468576261083424,13.398409270063217,13.573219684574354,3.7446535104742065,3.6214122287604087
38.2,13.69403685019823,13.69403685019823,13.553218273491973,13.477584160795693,13.584438628605511,13.344668827068338,3.7232638510244627,3.694589346095914
38.400000000000006,13.70180684738027,13.70180684738027,13.56349240571907,13.487190915015171,13.694683660810696,13.5940499255575,3.6232638510244612,3.6533185631319283
38.6,13.70956004841577,13.70956004841577,13.572097446501878,13.495639016541652,13.686963200437813,13.644444704330601,3.5232638510244634,3.5533185631319304
38.800000000000004,13.717296376783773,13.717296376783773,13.579961536627623,13.502924347992627,13.528965223671866,13.540932889199825,3.5728407343193185,3.510879186774354
39.0,13.725015756129835,13.725015756129835,13.588677850304883,13.509743901702647,13.79544964817237,13.618716655071076,3.543752237063026,3.425880342422033
39.2,13.732718110266802,13.732718110266802,13.595957389134488,13.516222335290491,13.758781179699247,13.450432241777255,3.4724996845873557,3.4966039338377803
