Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
28.0,12,16,12.273774301504249,16.267902353517908,12.367274341203663,16.12331065768494,1.8913189098210283,4.236558252588979
28.200000000000003,12,16,12.269833304616538,16.274232107463153,12.186130274629377,16.299087264291078,1.9758905619927873,4.3094843593507495
28.400000000000002,12,16,12.267548919236374,16.281750143553715,12.118184596988009,16.242442295991157,2.0758905619927868,4.409484359350749
28.6,12,16,12.266931467394754,16.290482415384957,12.235081502433045,16.196056579433858,2.1758905619927864,4.509484359350749
28.8,12,16,12.26717639028147,16.299927406489516,12.332305306937547,16.259636345530993,2.1368323230434614,4.493076428414347
29.0,12,16,12.266194993276585,16.308374864872327,12.29542575249556,16.333735366099734,2.118910941495138,4.393198523553199
29.200000000000003,12,16,12.26558366277959,16.31552686193001,12.302307950157077,16.41334412582415,2.1091621794072846,4.2931985235531975
29.400000000000002,12,16,12.26548138383404,16.321499196775573,12.083137867847869,16.215883757159656,2.207007847277093,4.2529290409361105
29.6,12,16,12.266690050101946,16.327276628149743,12.231350480240039,16.193119602078625,2.216751287307293,4.193155752165589
29.8,12,16,12.266719653705206,16.332812651614304,12.303041669021614,16.311372801641067,2.1167512873072933,4.270946371180124
30.0,12,16,12.266172884584384,16.338980539316957,12.080346055073392,16.305253575746132,2.179154044645311,4.235718715957633
30.200000000000003,12,16,12.26721917089386,16.34399290553586,12.147761073197993,16.330718065465206,2.2791540446453125,4.135718715957632
30.400000000000002,12,16,12.26905833651253,16.347877602032074,12.23631208771836,16.278814550627512,2.2363542112631127,4.105485036977377
30.6,12,16,12.269973914191189,16.352461003981404,12.322012619518395,16.3431599751968,2.2591583904982304,4.205485036977377
30.8,12,16,12.27125459178048,16.357156552525996,12.43141766074172,16.50645293291243,2.201679820831142,4.116817036353731
31.0,12,16,12.270925380521009,16.360679990415395,12.363685766861096,16.375022820043743,2.1016798208311425,4.075030391925631
31.200000000000003,12,16,12.268913732951626,16.36399446079622,12.433007013807991,16.405626350270726,2.001679820831141,4.015196260799207
31.400000000000002,12,16,12.266105424162697,16.36685985964291,12.308075350078397,16.39541472326186,2.047327982072616,4.073599322715536
31.6,12,16,12.264215426232946,16.370319931514377,12.470042822333248,16.409326338228045,2.026332260254502,4.038328798474277
31.8,12,16,12.261176286899483,16.373162902932943,12.303829043975421,16.212187747103624,2.0069042888729443,4.06942797116955
32.0,12,16,12.259174965590265,16.3770796260453,12.261450473109964,16.177137563170753,2.0859117254387263,4.16942797116955
32.2,12,16,12.258453524199135,16.381854081956323,12.214996358906605,16.45960683151096,2.18311283335345,4.161336425035301
32.4,12,16,12.259381121564694,16.38598995791535,12.298250967890244,16.321573435881437,2.283112833353448,4.1712357370270015
32.6,12,16,12.260435954248672,16.390849895550613,12.340879710236365,16.382384233916934,2.19209279026427,4.181376531312583
32.800000000000004,12,16,12.259955867244418,16.394808125918637,12.271050032144158,16.39479588002975,2.150230546475126,4.081376531312581
33.0,12,16,12.258904769362127,16.397740254641516,12.329340071873338,16.35294708869533,2.068282995145315,4.065871484258287
33.2,12,16,12.257251514529697,16.40074802239395,12.223595721646609,16.433412173525994,2.107241665620736,4.049864281271009
33.4,12,16,12.255505500491472,16.402980557565783,12.31526957393128,16.415185592652477,2.042604686397025,3.9505988295405183
33.6,12,16,12.252329366443103,16.404372431808497,12.349210583620382,16.421475685282967,1.9427973023249043,3.969414276701159
33.800000000000004,12,16,12.248461008889063,16.40678147105077,12.18851289244568,16.37244813862646,1.9967087494235374,4.06941427670116
34.0,12,16,12.246129438488246,16.410342324642883,12.12180326838234,16.244294531862153,2.0699383121203163,4.121514589549567
34.2,12,16,12.244844763561225,16.413399414514473,12.25366295157814,16.449940639041554,2.1581031108749866,4.042035329082668
34.4,12,16,12.24520073924765,16.416550585274674,12.230047726783832,16.30605879671699,2.2581031108749845,4.134983156695662
34.6,12,16,12.246713325087596,16.419728587617776,12.172623776879034,16.49666258292911,2.2633845170277387,4.039042277332015
34.800000000000004,12,16,12.247394432535698,16.421907856193783,12.362658062862023,16.38697866396471,2.196803027721599,4.032544566966435
35.0,12,16,12.246952543947577,16.42416999797603,12.259478620871173,16.351612799165874,2.1322767009469037,3.9732926083706204
35.2,12,16,12.246685480503617,16.426176805516747,12.165089847633604,16.278000870034017,2.2258281241425557,4.049059655713234
35.4,12,16,12.247861656953,16.42930062762044,12.237805850727675,16.46251440439272,2.292814098461488,4.092269065165468
35.6,12,16,12.250320472118355,16.43179606083718,12.0787546029599,16.61847860825243,2.3924913459813353,3.992269065165466
35.800000000000004,12,16,12.253758004315197,16.433025365333613,12.212389741017207,16.62154757920204,2.3672378748151406,3.892269065165465
36.0,12,16,12.25577800960688,16.433301009761283,12.236819320695897,16.265815862318064,2.302529533190519,3.891776940630381
36.2,12,16,12.256765712100377,16.43450376224678,12.403277203152445,16.31827151855897,2.210558599008928,3.9917769406303822
36.4,12,16,12.25606711500655,16.436031415852387,12.300915606238892,16.51259638861933,2.11055859900893,3.9212217685648314
36.6,12,16,12.253681924974176,16.436470708698575,12.291813446980784,16.353063851978753,2.0105585990089287,3.89301929587013
36.800000000000004,12,16,12.250542173790857,16.43693431170436,12.306516036424274,16.562556591539803,2.059942105764155,3.844685397880463
37.0,12,16,12.24893758614362,16.436418233792043,12.13443819852934,16.360747880048667,2.159942105764153,3.827219399843217
37.2,12,16,12.248969180010045,16.436473824467168,12.116817386762715,16.42882285169965,2.2599421057641544,3.8458818295839823
37.4,12,16,12.24953395001126,16.436934584377422,12.315884268217692,16.35286774625266,2.1973079303181393,3.9417260292148932
37.6,12,16,12.24918306828106,16.437927289717727,12.080066710685912,16.46161608431488,2.2284946496353673,3.891656210669968
37.800000000000004,12,16,12.250269579716823,16.437728603725716,12.222171260908729,16.337979367579013,2.3217270634447087,3.7916562106699665
38.0,12,16,12.252781415218763,16.4362671520374,12.13255479934796,16.44106239567963,2.4162129255828573,3.691727185647498
38.2,12,16,12.256831775168816,16.434757327310194,12.11402129424111,16.460521407061005,2.476989934420857,3.787758635986095
38.400000000000006,12,16,12.260265127072214,16.434006661354083,12.26016210174434,16.5338434965225,2.377273211796171,3.7619723201767274
38.6,12,16,12.261992116982828,16.433075268386965,12.215722323417332,16.252453041190453,2.277273211796173,3.8317965854588802
38.800000000000004,12,16,12.262362163842848,16.433296159977758,12.106949359890784,16.551842282654082,2.2677861154933323,3.885983769052037
39.0,12,16,12.263191428652997,16.433688441425645,12.188633546448187,16.351677377173523,2.2401687920697193,3.934455868267914
39.2,12,16,12.26254954311204,16.435151151767194,12.317141745037903,16.321429666820304,2.140168792069718,3.9816037754696674
39.400000000000006,12,16,12.260225773071397,16.436018895468305,12.316361460951061,16.432242709975192,2.0401687920697165,3.881603775469666
39.6,12,16,12.256220603350432,16.43560815920584,12.3841098853498,16.476826096119897,1.9401687920697186,3.781603775469668
39.800000000000004,12,16,12.25101356952776,16.433916812293717,12.215222497682579,16.41137422908831,1.947551058313556,3.6816037754696667
40.0,12,16,12.24709220893276,16.43154929079471,12.208371513457335,16.383598626854003,2.047551058313554,3.7200022326670874
40.2,12,16,12.24481044094923,16.43030133822956,12.131465497620686,16.283523527993427,2.1475510583135553,3.820002232667089
40.400000000000006,12,16,12.244167405629854,16.429218822845552,12.100484895353588,16.426845695517567,2.2475510583135567,3.7349712562807067
40.6,12,16,12.245156446293278,16.42809190883964,12.156808581267297,16.219818741122896,2.3475510583135546,3.8313451778203795
40.800000000000004,12,16,12.246336309557305,16.428062411446348,12.257139451561342,16.52986440826701,2.2614726901787616,3.8616338570625803
41.0,12,16,12.24583116298741,16.427300559303106,12.201199952902918,16.527346973848275,2.1614726901787638,3.7616338570625825
41.2,12,16,12.243633640744076,16.425759083684124,12.36027069052041,16.323680717285715,2.0614726901787623,3.78637505779475
41.400000000000006,12,16,12.240146251117165,16.42488807434487,12.22380863408691,16.499112394478846,2.05905647288421,3.7748960716710145
41.6,12,16,12.237867000191274,16.423936730228593,12.093945170229548,16.36853345958624,2.159056472884208,3.8485387602915595
41.800000000000004,12,16,12.237230698963131,16.42399909427886,12.150751726476164,16.30479354003664,2.2590564728842093,3.8674122837156926
42.0,12,16,12.236686448108015,16.423599830692332,12.287617630831623,16.36057754383349,2.166184351423671,3.874430770708722
42.2,12,16,12.23488165635881,16.42417020341349,12.077957382294517,16.301089005348437,2.1669415483005743,3.974448193562878
42.400000000000006,12,16,12.233812616446883,16.424782547147665,12.321367489781732,16.426654701715336,2.1570262133030695,3.8790667902401474
42.6,12,16,12.231692955646214,16.424125349465328,12.197707277861815,16.491155028940394,2.1341270156835366,3.7790667902401496
42.800000000000004,12,16,12.229588102217413,16.42289399523089,12.25643261169076,16.290764422583308,2.115805468118684,3.827886570875722
43.0,12,16,12.226456168068083,16.422808570121013,12.324700179105383,16.38813697847554,2.016467013834983,3.9078204202546494
43.2,12,16,12.221648597132136,16.422606658225195,12.34785198806807,16.530559718893088,1.9164670138349815,3.8506167917315315
43.400000000000006,12,16,12.216179439169387,16.42153615926933,12.161301837243569,16.38394427033009,1.972402409552853,3.752077907612004
43.6,12,16,12.212046525342023,16.42010992823942,12.22964062787661,16.243622675560974,1.9975335001656545,3.8231497620288226
43.800000000000004,12,16,12.207944957986578,16.419651497214023,12.109985289549517,16.490187034097282,2.056957290147881,3.83572812755849
44.0,12,16,12.20531417963503,16.419482879423825,12.28225513142581,16.450002940111457,2.1050879454664853,3.9282361498237757
44.2,12,16,12.201942878468085,16.419937861602598,12.220231819454646,16.471643200146573,2.025339963771895,3.8885245356483824
44.400000000000006,12,16,12.198874800741335,16.419665689305518,12.184817141861242,16.334739682895307,2.125337221975281,3.9058621132317746
44.6,12,16,12.197456383472467,16.4194123537806,12.197580446780544,16.479175929311605,2.2253372219752787,3.8267018868797438
44.800000000000004,12,16,12.196800604083794,16.4182289298868,12.24330443410386,16.318651880881955,2.1799953058724477,3.8277215679511474
45.0,12,16,12.194596280368447,16.417166676296386,12.13182427490149,16.479372346739076,2.0976053407812225,3.766354141059876
45.2,12,16,12.192649953826683,16.415286970382553,12.06578211729127,16.261066702678306,2.197605340781224,3.779637568514137
45.400000000000006,12,16,12.192343969225114,16.414082649760914,12.200515786367431,16.47840081678552,2.2976053407812254,3.7760113343424813
45.6,12,16,12.192495818916157,16.412237590943832,12.317852605069687,16.41812773275671,2.229382512530579,3.7780024847565348
45.800000000000004,12,16,12.192242981954731,16.410541987448113,12.034450490232322,16.355027491910935,2.302363667125023,3.71833107037014
46.0,12,16,12.192672542204878,16.4076403253855,12.357196533311855,16.606853799153324,2.2537149563304077,3.618331070370142
46.2,12,16,12.191510824231369,16.403497945584775,12.277730558343631,16.47472616405262,2.1537149563304063,3.538550895772309
46.400000000000006,12,16,12.188716313724942,16.399585487235015,12.179783981534468,16.442066280832186,2.0933283825260682,3.638201992697703
46.6,12,16,12.186488010358042,16.396239901421758,12.087791927546442,16.487649713962252,2.193328382526066,3.5909591264442646
46.800000000000004,12,16,12.185425168223448,16.392825068713222,12.108134787723111,16.31100461531326,2.1873374564890367,3.6783139431259753
47.0,12,16,12.183386478606753,16.390650363519544,12.147029373167467,16.4132632543383,2.1783619041657984,3.7644318673993724
47.2,12,16,12.181349205126034,16.388320876185784,12.279042574800616,16.374610827913603,2.1344010518679664,3.672491925995747
47.400000000000006,12,16,12.178417100854906,16.38603607921957,12.188154068339998,16.310641748002404,2.0806166872946807,3.770275240452008
