Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
5.4,12,16,12.145121152878332,13.227177322824131,12.085222503970899,13.215693475515682,2.8143217512790626,5.69999999999998
5.6000000000000005,12,16,12.144894643432556,13.260372121841979,12.084975990706052,13.166017569230227,2.8249232562952744,5.7999999999999785
5.800000000000001,12,16,12.144672990074744,13.294743825887949,12.331033078019567,13.289689633473733,2.73397511440329,5.899999999999977
6.0,12,16,12.143022551129919,13.330286841662875,12.084971517928384,13.322705274581455,2.6625801827287305,5.998099491129353
6.2,12,16,12.141999713239962,13.36636870349026,11.980167337618301,13.256806348843517,2.7493756373862808,5.999999995558414
6.4,12,16,12.142434511357122,13.402365956991494,12.003830610717902,13.554039773281847,2.827085489505897,5.999999999998133
6.6000000000000005,12,16,12.143067063992223,13.438279908895133,12.272746814779822,13.407300928124211,2.739876421849603,6.0
6.800000000000001,12,16,12.143892924513077,13.474109598208658,12.012709412700945,13.280157279285945,2.8375365567310293,6.0
7.0,12,16,12.145746199313475,13.509857661059163,12.209626743499038,13.533851058394191,2.797020965818331,6.0
7.2,12,16,12.146298163381722,13.545523144330506,12.013728322185026,13.600302837660124,2.7253035970126134,6.0
7.4,12,16,12.147470393417215,13.581104262968518,12.054451477594133,13.448901046896152,2.8253035970126135,6.0
7.6000000000000005,12,16,12.149714818835713,13.616604240892071,12.10080089465017,13.587026769475493,2.789414490939752,6.0
7.800000000000001,12,16,12.150640097136765,13.65202225717517,12.156384134905718,13.62823307662043,2.6894144909397517,6.0
8.0,12,16,12.150592176439316,13.68735468580069,12.105007223803776,13.606899473630287,2.700637184419627,6.0
8.200000000000001,12,16,12.151062468657647,13.722601578363776,12.222724945996381,13.583782919551034,2.646237011582676,6.0
8.4,12,16,12.150128596533191,13.757761479453457,12.273569889890988,13.653370489963525,2.5462370115826762,6.0
8.6,12,16,12.147742158084618,13.792830527343867,12.202783296601535,13.686902276242252,2.475574804173626,6.0
8.8,12,16,12.145046563025554,13.827806354518707,12.24628210798128,13.655874880946678,2.4326595263921815,6.0
9.0,12,16,12.142726433046592,13.8626885309934,11.960098406762082,13.859340833093677,2.53117170579009,6.0
9.200000000000001,12,16,12.141850981205613,13.89748024903859,12.303145958839684,13.706882221154874,2.5344193638212897,6.0
9.4,12,16,12.140353707377907,13.932182176998175,12.307766351233282,13.952050558594802,2.5363643741763866,6.0
9.600000000000001,12,16,12.140285114000532,13.966794954791814,12.091921503829496,14.150364121594384,2.636364374176387,6.0
9.8,12,16,12.142037930227463,14.001323050261258,11.978917433345789,14.140766714187869,2.736364374176387,6.0
10.0,12,16,12.145599535438866,14.035771066928895,12.109949664805645,13.925354862840022,2.825623049361966,6.0
10.200000000000001,12,16,12.149560612223434,14.070142204491978,12.068313351992566,13.993455277320477,2.7901005523105833,6.0
10.4,12,16,12.152657821441625,14.104435585864062,12.161220535541005,14.089281382257898,2.6910792392457306,6.0
10.600000000000001,12,16,12.15423462698287,14.138647819614173,12.12028872240216,14.02750922417556,2.59107923924573,6.0
10.8,12,16,12.154294085053358,14.172774951170055,12.26748032304228,14.172594216322397,2.4910792392457304,6.0
11.0,12,16,12.153317757970646,14.206813274458712,12.144791992583958,14.331793004906311,2.498099728473674,6.0
11.200000000000001,12,16,12.153792896425788,14.240763393822604,11.966125452677835,14.193008839462648,2.5980997284736747,6.0
11.4,12,16,12.156073478373873,14.274629815876587,12.117557126897518,14.264308419849927,2.696076041987544,6.0
11.600000000000001,12,16,12.158518764672547,14.308415764316265,12.169624616641528,14.476595177516634,2.5999450158965063,6.0
11.8,12,16,12.160512112949446,14.342119480498946,12.033249540392056,14.438717800291297,2.6606671963710924,6.0
12.0,12,16,12.1639414305813,14.375743061906563,12.197063523965907,14.337861645748792,2.67628514829706,6.0
12.200000000000001,12,16,12.166391561291148,14.40928730525046,12.125841266329822,14.575010440247977,2.5762851482970595,6.0
12.4,12,16,12.16785558491613,14.442748770695166,12.251534086173708,14.573523956771204,2.590607347893836,6.0
12.600000000000001,12,16,12.169306830453529,14.476127025468053,12.209459751877052,14.542504898794249,2.500888635183202,6.0
12.8,12,16,12.17053533636706,14.509420665728113,12.179576744647077,14.26822640418899,2.5771221701695812,6.0
13.0,12,16,12.173250068545892,14.542632178549509,12.124612230674732,14.497824187938237,2.6248627912885305,6.0
13.200000000000001,12,16,12.177134576101354,14.575764637125895,12.164294783987172,14.54523224634451,2.7237696475875364,6.0
13.4,12,16,12.181708547501737,14.608821298955398,12.17338684379264,14.514140037182532,2.6618223118889492,6.0
13.600000000000001,12,16,12.184795050499863,14.641800523904713,12.282662188318332,14.600754253550184,2.5618223118889487,6.0
13.8,12,16,12.186337381042605,14.674698303674433,12.329847720629667,14.717759380447513,2.461822311888949,6.0
14.0,12,16,12.187032051813873,14.707511035401305,12.05632509979708,14.626534119119802,2.4908783110438537,6.0
14.200000000000001,12,16,12.189303439531963,14.74024001151808,12.018569793581191,14.674365826880612,2.5908783110438542,6.0
14.4,12,16,12.192909191886704,14.772889638484797,12.246733064876816,14.45361045074312,2.587467396332741,6.0
14.600000000000001,12,16,12.195401487431955,14.805460121501568,12.171675771756208,14.899342653258364,2.5189377400047928,6.0
14.8,12,16,12.198239513553995,14.837949637928638,12.180366137410859,14.848983490949768,2.589390340196161,6.0
15.0,12,16,12.201008327174847,14.870359750946978,12.169399977711382,14.887856126008941,2.4936168454666694,6.0
15.200000000000001,12,16,12.203233477993225,14.902688441593785,12.18026713901462,14.796503426667362,2.549155713393582,6.0
15.4,12,16,12.206662483531492,14.934937544972085,12.069601824825074,14.895662440154789,2.5476802557571574,6.0
15.600000000000001,12,16,12.209001846248775,14.967107274832026,12.227103503610662,14.9845800798004,2.4479500728354173,6.0
15.8,12,16,12.209787649532192,14.99919387460993,12.306908341252518,14.930396751721242,2.3479500728354177,6.0
16.0,12,16,12.209491836015639,15.03119355208968,12.234948130766753,15.092027025030006,2.3540186850620786,6.0
16.2,12,16,12.210607107896504,15.063106882679422,12.235484632135933,14.968311770703828,2.454018685062078,6.0
16.400000000000002,12,16,12.212939392846057,15.094938166672852,12.291360472673597,15.050278270698342,2.438627994718272,6.0
16.6,12,16,12.215470333688287,15.126688433170415,12.163894115335873,15.032721242622623,2.525893085681075,6.0
16.8,12,16,12.219759603310798,15.158360747892566,12.084362512720872,15.193389360449084,2.6258930856810747,6.0
17.0,12,16,12.224780848329317,15.189959085787,12.311886673161185,15.247088389379465,2.5687859425592814,6.0
17.2,12,16,12.228309050193552,15.221481915344167,12.36035167041174,15.13414100842212,2.4687859425592817,6.0
17.400000000000002,12,16,12.230271635280875,15.252925163212582,12.327275921549209,15.359201827821366,2.3687859425592803,6.0
17.6,12,16,12.231280482258816,15.284059964537867,12.149369252283584,15.457760105113024,2.3896769432283986,5.940118080203621
17.8,12,16,12.2337914531569,15.314392225193819,12.147241297193718,15.324672537009828,2.4896769432283983,5.957604541132671
18.0,12,16,12.23754918951586,15.345431020336857,12.350073340732735,15.49689475433256,2.4789453061365623,5.972013284118626
18.2,12,16,12.24006698669954,15.376444530136528,12.4036127248622,15.143408567364498,2.3789453061365626,6.00000027586972
18.400000000000002,12,16,12.241244854392312,15.407487461089993,12.159840504886349,15.465306691498629,2.352816887553537,5.999994815893844
18.6,12,16,12.242872364961736,15.43844769850746,12.280094538201055,15.516285322593031,2.3277793486385066,5.999997098641586
18.8,12,16,12.244454854944053,15.469325408432784,12.081865928191064,15.35597478666613,2.403705823186526,5.999992225339491
19.0,12,16,12.247760243469449,15.500118835035046,12.186121884285871,15.507154129851537,2.4876599553962926,5.991498465334059
19.200000000000003,12,16,12.251360495742299,15.530740328264262,12.250358272737211,15.415865670085585,2.4508832411076558,5.999999570880478
19.400000000000002,12,16,12.253975193008024,15.561059736550085,12.403203804053495,15.55712808094203,2.350961995855127,5.928086332120468
19.6,12,16,12.255021212674535,15.590475624840415,12.254355400553942,15.405789269392807,2.2644964089104893,5.938415144613768
19.8,12,16,12.256375216740452,15.62010274957375,12.256300406895345,15.566265748055724,2.364496408910489,5.888184029719683
20.0,12,16,12.259447888118268,15.648476066937878,12.160024576480577,15.824254748725748,2.447588483421524,5.788184029719683
20.200000000000003,12,16,12.262370516241013,15.675521458917773,12.279479158605112,15.716268774610558,2.3493309754675757,5.6881840297196815
20.400000000000002,12,16,12.264098560176839,15.7012386609835,12.237793657242221,15.842105509253086,2.347240239280061,5.588184029719682
20.6,12,16,12.26606673049713,15.725629626626702,12.406305007185303,15.845673179671904,2.294400742905836,5.488184029719682
20.8,12,16,12.26660790267049,15.748695256282792,12.33421867259024,15.827842775271263,2.1945362384350826,5.388184029719683
21.0,12,16,12.265543671105057,15.770823471390212,12.381471793170624,15.775501491724011,2.094536238435083,5.399544447826409
21.200000000000003,12,16,12.263122297796832,15.793117924323882,12.315110192327891,15.81093452368604,2.0710993499821404,5.343124921833278
21.400000000000002,12,16,12.261793260554972,15.814251593698417,12.153654724146413,15.838463736953598,2.17109934998214,5.302192908729163
21.6,12,16,12.262182492563248,15.835051464101308,12.28624007377568,15.85994276930082,2.2710993499821397,5.233183788594672
21.8,12,16,12.263205363896732,15.854633795536198,12.375029388371733,15.833578263889803,2.2103059055738474,5.173356755291355
22.0,12,16,12.263561518690361,15.87450645771708,12.085822292013377,15.949550671824207,2.256588077383416,5.261979187547438
22.200000000000003,12,16,12.26550662328396,15.89455209729795,12.063843824570297,15.83583055645875,2.3565880773834174,5.202150476425315
22.400000000000002,12,16,12.268649608695307,15.913491837365376,12.366378930532163,16.002706885580515,2.346674470539242,5.102107741884254
22.6,12,16,12.271074652596434,15.93115840819107,12.099722186265632,15.911004182745938,2.3645176386380213,5.036225274386217
22.8,12,16,12.27372676689348,15.94849851145286,12.317488963777375,15.89689600170523,2.2959252096079417,5.021449927798429
23.0,12,16,12.27501371323627,15.965484639093019,12.263189807184329,15.998766472177367,2.2701980203327374,4.9973685817133875
23.200000000000003,12,16,12.276031145364366,15.982861266128568,12.401160582903238,15.975464172944637,2.193154491519678,5.094840654339075
23.400000000000002,12,16,12.275569368351839,16.001323799110178,12.268330322828032,15.919957336872416,2.1479191917388527,5.14801313301302
23.6,12,16,12.275933380909242,16.019252996421965,12.311623406340026,16.11466215202069,2.2479191917388524,5.048581946474002
23.8,12,16,12.276763134056454,16.03611581011447,12.416461970751312,15.897944893124354,2.1759308892636255,5.037146041101392
24.0,12,16,12.275992899437039,16.05265958948704,12.30208728314378,16.136498759663866,2.075930889263626,4.947721829738359
24.200000000000003,12,16,12.273960257734638,16.067890214948772,12.290773397577247,16.024611839366205,2.070080849239634,4.847721829738358
24.400000000000002,12,16,12.272005612882843,16.08205438518216,12.391067531542836,16.12044599656231,2.0039408882066145,4.833224764535523
24.6,12,16,12.268929272563808,16.095757693336736,12.314987633909992,16.200908113400846,2.0097868325943753,4.735606904713581
24.8,12,16,12.265947821082465,16.108229219315394,12.447301042071981,16.075146224321607,1.938158533826226,4.686756753093472
25.0,12,16,12.261364400824428,16.121201225740258,12.427908961482046,16.05468805233327,1.8470624715683237,4.786756753093472
25.200000000000003,12,16,12.256958379472827,16.134304085542944,12.275186959015128,16.22956910502315,1.9470624715683251,4.7029074682526675
25.400000000000002,12,16,12.254242655272138,16.146105497947048,12.262316083313806,16.179613588721054,2.0470624715683248,4.612865901838583
25.6,12,16,12.253195195775824,16.15673271422365,12.228950725897539,16.22132456017941,2.1363880234519455,4.513938428715528
25.8,12,16,12.251996579570834,16.166278671404644,12.343382695266412,16.013562081471125,2.036954093114171,4.497802700517224
26.0,12,16,12.249588465111287,16.176433374224356,12.209598793604593,16.232012557765355,2.040548796294121,4.5236869768625105
26.200000000000003,12,16,12.248467617293795,16.18578395424664,12.253138853119536,16.362456597098582,2.1405487962941225,4.423686976862509
26.400000000000002,12,16,12.249011417602361,16.194538846093483,12.144159039007768,16.114911499068004,2.240548796294122,4.473222880542101
26.6,12,16,12.251216581132548,16.204432231556982,12.145954205609408,16.09290061266114,2.340548796294122,4.573222880542101
26.8,12,16,12.254038844748436,16.21540002717223,12.296561804958468,16.130786235703496,2.2820771622344838,4.605102857221105
27.0,12,16,12.255316162124535,16.22561941728535,12.21588570593634,16.41885921327979,2.2157253173575344,4.505102857221106
27.200000000000003,12,16,12.257104801170888,16.234544349230166,12.113001714572432,16.308533241041452,2.315725317357536,4.405102857221104
27.400000000000002,12,16,12.259820525926708,16.242361350833836,12.279623230800208,16.246396673838962,2.2835819839407847,4.372643499243995
27.6,12,16,12.26203211344534,16.24960322966522,12.078533609962104,16.428438731058964,2.3372165134458465,4.276267869997552
27.8,12,16,12.265704269694314,16.256037059328385,12.162900829316236,16.33462013625895,2.389352596562856,4.29914608521905
28.0,12,16,12.268653685524367,16.26275127242126,12.16751348302354,16.37325467296837,2.2893525965628565,4.24332348723381
28.200000000000003,12,16,12.269920090803085,16.269028223963524,12.338551855602354,16.259296011970203,2.189352596562855,4.301499224485102
28.400000000000002,12,16,12.269860241537657,16.276432502344132,12.315267514762894,16.25269087900636,2.177119582483022,4.366089146483506
28.6,12,16,12.270566787725736,16.283808788252333,12.327988691793355,16.270910696056273,2.234801727869735,4.345180093527304
28.8,12,16,12.270932647892812,16.29048381089521,12.27987439065723,16.416236452659753,2.136862623893003,4.245844857779928
29.0,12,16,12.269636809765121,16.29611239253803,12.304163868318538,16.267904938390146,2.0531038761265297,4.234096138896489
29.200000000000003,12,16,12.268588861844707,16.302400784399744,12.157549902250123,16.379760461216144,2.152995247505493,4.2637186039102675
29.400000000000002,12,16,12.269197097694578,16.30912428530448,12.09051141783737,16.26228498990692,2.252995247505493,4.3580718059937515
29.6,12,16,12.271054951250584,16.31645945554223,12.18329260166197,16.284636524662716,2.254421218505046,4.324650781890321
29.8,12,16,12.272969112292786,16.322703204093294,12.20956843010744,16.437004541852133,2.331499498899861,4.224852617064395
30.0,12,16,12.2757556399593,16.32766611168951,12.210424154746915,16.440096132444417,2.2973182679660344,4.124852617064396
30.200000000000003,12,16,12.277068070014831,16.332002321951542,12.270497221109647,16.276902029263052,2.2231140327829157,4.169042430674055
30.400000000000002,12,16,12.277140990867853,16.337238839704415,12.369693888861843,16.37497858961156,2.126092616492522,4.183559788898885
30.6,12,16,12.276381865242874,16.342128403735003,12.185029277690608,16.346852374391233,2.1685727324021955,4.188294222019533
30.8,12,16,12.277136272348262,16.347758767907585,12.154782926472363,16.357662643308732,2.268572732402195,4.287045457970266
31.0,12,16,12.279540714500047,16.35375096016871,12.208168950741275,16.369397885872665,2.368572732402195,4.221123802735967
31.200000000000003,12,16,12.282585838976676,16.358503686603818,12.35738659337672,16.45255232882165,2.31341941300821,4.121123802735966
31.400000000000002,12,16,12.284024566234889,16.361978865432466,12.315741790927525,16.421990008858995,2.2134194130082103,4.021123802735966
31.6,12,16,12.284269799097075,16.364621446527554,12.204729938915738,16.337781563951108,2.222677420770955,4.040367304963642
31.8,12,16,12.285545787488687,16.367248543860093,12.266402362618525,16.474486309862158,2.2428654741123992,3.958076716829294
32.0,12,16,12.286520700220569,16.369434128141414,12.267755057305617,16.163336622116486,2.2807185059280934,4.0201795262243625
32.2,12,16,12.288970236519447,16.37266302971211,12.149894825084264,16.475104075480214,2.380718505928095,4.051501418845044
32.4,12,16,12.29214784331613,16.375264385784963,12.204159804522597,16.36683247904515,2.3332471512019444,4.008773252936192
32.6,12,16,12.293744375179028,16.378298725913538,12.28180032727218,16.319897642224678,2.233247151201943,4.047238243904014
32.800000000000004,12,16,12.293651356802638,16.380733327320804,12.422822088986957,16.381537966886636,2.1332471512019415,3.9496473101056466
33.0,12,16,12.29193047386167,16.38310471635365,12.244877005533368,16.3325468647005,2.0709198240097337,4.0465001324775125
33.2,12,16,12.289557237853304,16.38670196430346,12.273736674846973,16.225482315979658,2.000750618674954,4.146500132477514
33.4,12,16,12.28675123615892,16.391486064420384,12.123405898110137,16.32086301181243,2.070616256518173,4.220064392038544
33.6,12,16,12.285566436199952,16.395942810680506,12.1704470895858,16.443734871062777,2.1706162565181746,4.120296295946333
33.800000000000004,12,16,12.28575567058283,16.399117049427744,12.230776360050069,16.585825337601776,2.189274049558796,4.0202962959463315
34.0,12,16,12.285393843028787,16.40126324610634,12.186004637533154,16.283851221107057,2.204112269014748,4.0096854385710285
34.2,12,16,12.28502242042679,16.404258788562895,12.288983833786618,16.362294239003806,2.124026119780895,4.109684728370095
34.4,12,16,12.282988396934638,16.407339579451858,12.445079666910546,16.39674859760929,2.026189065643215,4.018843199785752
34.6,12,16,12.280964750386431,16.40987986884892,12.114847315916533,16.300949564841183,2.125507965932296,4.072515905924566
34.800000000000004,12,16,12.280507266350089,16.41358265134967,12.245288890225712,16.397847656068382,2.1806683830276485,4.172515905924567
35.0,12,16,12.279374110219507,16.417404801011607,12.246676781575832,16.49689149763957,2.0806683830276507,4.084440592644672
35.2,12,16,12.276564246820522,16.419946809192542,12.324480696114657,16.528605367037407,1.9806683830276492,3.9844405926446704
35.4,12,16,12.272274510501418,16.421233552530293,12.284982301769825,16.325374409346658,1.9492262259618178,3.916135699632561
35.6,12,16,12.268914876767383,16.42212169548496,12.154006643001784,16.561905099799127,2.049226225961819,3.8631571755994734
35.800000000000004,12,16,12.266440743101859,16.421987325395385,12.342254769374023,16.38396228817161,2.014285060599436,3.828998872855008
36.0,12,16,12.26245654606907,16.42245365482764,12.312614115531488,16.443580431351123,1.914285060599438,3.927946403338892
36.2,12,16,12.257822190605761,16.42414512858577,12.353902110045723,16.408400779295047,1.971299927269931,4.027946403338894
36.4,12,16,12.254767673841426,16.427061777200162,12.178804977460763,16.13391412974319,2.0712999272699286,4.127946403338891
36.6,12,16,12.253370721459348,16.4311071817848,12.17078975556945,16.37922079902941,2.17129992726993,4.171766429698721
36.800000000000004,12,16,12.253628081053437,16.434732124763528,12.194373452029833,16.413399159801532,2.2712999272699315,4.151125074372728
37.0,12,16,12.255532567488292,16.43791606052049,12.159487661063142,16.418813279928408,2.3712999272699293,4.054885691921401
37.2,12,16,12.258424354726143,16.439832835721113,12.25915073986645,16.456603191949753,2.3462556840832005,3.9548856919213993
37.4,12,16,12.259854046189606,16.440902657850074,12.296226522345563,16.462253870953926,2.2462556840832026,3.97033477192006
37.6,12,16,12.259592342332581,16.44190659187417,12.367467378964824,16.5494769678646,2.146255684083201,3.8848011352836136
37.800000000000004,12,16,12.25764157395913,16.442021883993725,12.264682328287819,16.43036582779889,2.0462556840832,3.8945602877324936
38.0,12,16,12.254221038125024,16.44209121976342,12.301370395441655,16.539452244226432,2.0179719314309783,3.81399863263165
38.2,12,16,12.251759123247984,16.441708560552627,12.136850822607796,16.262960560739344,2.1179719314309793,3.875024272893695
38.400000000000006,12,16,12.250924566779602,16.44248243211045,12.247473380731662,16.455522044386043,2.19927492489024,3.9424935327547828
38.6,12,16,12.2512410199742,16.442865600745257,12.23012334343308,16.721682629612467,2.287212677895125,3.842493532754785
38.800000000000004,12,16,12.25229066000814,16.441982810752982,12.237936354504733,16.50173344595465,2.2410638088254737,3.7424935327547835
39.0,12,16,12.2526776450441,16.44028081444067,12.094364404000022,16.57141578146074,2.2893577125962272,3.761574716444001
39.2,12,16,12.253890463552773,16.439599293095434,12.290216615732342,16.284327907430946,2.2605477131306038,3.835056184585911
39.400000000000006,12,16,12.253616872851994,16.438597990082023,12.2381618729388,16.526647606010698,2.1605477131306023,3.7350561845859094
39.6,12,16,12.251945448926692,16.437157056673122,12.194217550961646,16.22993274334561,2.1450833132405953,3.7975574732656643
39.800000000000004,12,16,12.251356549857428,16.43690444539081,12.130198248567934,16.417511967368707,2.2450833132405967,3.8802193100719116
40.0,12,16,12.251175692408346,16.43643165094607,12.279559124544393,16.48352381029282,2.173222452844434,3.7802193100719137
40.2,12,16,12.249998007784491,16.435260859105252,12.010737916477874,16.420602688870424,2.1995105006402373,3.814992018506031
40.400000000000006,12,16,12.249970070539055,16.43520063433479,12.278409930445653,16.267408605463746,2.220306956543926,3.9149920185060325
40.6,12,16,12.248860906320376,16.435556625448665,12.129501534270627,16.40454140093988,2.1203069565439283,3.8527368417561068
40.800000000000004,12,16,12.247292164139703,16.434685708905377,12.138769786529762,16.5677974051397,2.1920270115659375,3.7527368417561053
41.0,12,16,12.24687168974432,16.432547943301863,12.263464130066573,16.737142353857706,2.187776739512705,3.6527368417561075
41.2,12,16,12.246072402118651,16.429358956494955,12.289836021750489,16.358864150139766,2.2380069563888663,3.6350225608902864
41.400000000000006,12,16,12.245253249937473,16.426813919278203,12.222184581811337,16.468778555869672,2.1455041964771264,3.661326112289492
41.6,12,16,12.244002919369422,16.424205116023387,12.15686629825429,16.448356349918665,2.2197224381938554,3.710665302727749
41.800000000000004,12,16,12.24357538518956,16.422698841319658,12.115201761142309,16.51010092214557,2.1827888333819865,3.768249392236093
42.0,12,16,12.241620845287029,16.420715784863727,12.165514426911123,16.41164758580992,2.0827888333819886,3.668364249775797
42.2,12,16,12.238172904180535,16.41838435981303,12.213990985068694,16.389982387446583,2.041670512150013,3.7396450532592547
42.400000000000006,12,16,12.234924819707231,16.417265792551923,12.190784432857335,16.397448422168743,2.0734462276477674,3.836351548548642
42.6,12,16,12.232719667255717,16.41609668509591,12.207867226138033,16.574856968656515,2.1717607450398746,3.736856183923721
42.800000000000004,12,16,12.230746186531828,16.413660211109516,12.297941972310632,16.694686411214708,2.0879579449905266,3.6368561839237197
43.0,12,16,12.227089933165333,16.410232486241764,12.44329805434226,16.42011985078055,1.9879579449905287,3.630695991649322
43.2,12,16,12.22190683982825,16.40715950699121,12.33689991173382,16.478001175607552,1.9503657838961037,3.600629957260971
43.400000000000006,12,16,12.217577090549646,16.403336596666758,12.090064278479055,16.419153073812232,2.050365783896105,3.6090988743013597
43.6,12,16,12.21488448535447,16.400153730168935,12.153557601172805,16.49244528393883,2.150365783896103,3.60510739139011
43.800000000000004,12,16,12.212931165313414,16.395997787860576,12.290888340895641,16.544087916516936,2.103892598765317,3.5051073913901085
44.0,12,16,12.209451738524994,16.391515494307512,12.401037746717684,16.32657427555638,2.0399645962290687,3.577843860779483
44.2,12,16,12.20563883464937,16.388254664583428,12.189495835843715,16.250496981634363,2.015791963202467,3.6778438607794843
44.400000000000006,12,16,12.201371437322772,16.386149927509578,12.322975344101533,16.568974721507477,2.0117708654148334,3.725701908527972
44.6,12,16,12.197861575781696,16.383919969675595,12.236915203105077,16.35570769291546,2.1093674210482134,3.74669496968948
44.800000000000004,12,16,12.195995074020184,16.382656589744887,12.197956770715662,16.347584615373854,2.209367421048215,3.795678553762534
45.0,12,16,12.195770026584501,16.381318518718246,12.067264764728279,16.313202642834653,2.3093674210482127,3.8066225895457957
45.2,12,16,12.19590471526292,16.379690046720512,12.282135298507683,16.385451692956327,2.234215241227222,3.7121182803145176
45.400000000000006,12,16,12.194416432990172,16.377832540023732,12.187675724669539,16.242980307567343,2.160349601642922,3.7931563865607223
45.6,12,16,12.19201200030193,16.376913836140822,12.171318205705983,16.48849165089033,2.1014372933813,3.796433374266218
45.800000000000004,12,16,12.188538375646715,16.37623062778774,12.169862111468063,16.408481120240268,2.0382602994249766,3.889278462733547
46.0,12,16,12.185294589884993,16.37578703226912,12.207008217487388,16.363322345481407,2.1340432076837836,3.8110044559286416
46.2,12,16,12.183697592633427,16.374366608455357,12.079254241496638,16.353119899655965,2.234043207683785,3.804717373952348
46.400000000000006,12,16,12.183739185845754,16.37348372070953,12.048692000943062,16.390060468216696,2.3263055762669564,3.7979424914850695
46.6,12,16,12.184334635375913,16.372171831988965,12.162731728668863,16.381010595510244,2.3128205895767366,3.830987142884698
46.800000000000004,12,16,12.185333009342633,16.37156331132054,12.081729555864404,16.390567943563138,2.3795312372146347,3.816651777661854
47.0,12,16,12.186536389091275,16.370057605431843,12.240454323217177,16.301935783927636,2.331537338080681,3.7803963015296915
47.2,12,16,12.186432313287511,16.369224234741246,12.269647230060801,16.31836861859909,2.231531210117665,3.880396301529693
47.400000000000006,12,16,12.184646076863364,16.369309056941745,12.299149815130896,16.36709030701167,2.1315312101176636,3.8778043554018473
47.6,12,16,12.181183138169217,16.368439234592472,12.193998587162568,16.44326024018826,2.0315312101176657,3.7999277344100677
47.800000000000004,12,16,12.177501782828445,16.367474656261837,12.093429218713624,16.367395718552928,2.118668774269255,3.840690307416284
48.0,12,16,12.175286339935381,16.366108902749062,12.173510493046894,16.455224802597904,2.153239385642926,3.741719098828236
48.2,12,16,12.1721402163646,16.36375193411873,12.143117503785875,16.29832247465627,2.0532393856429247,3.7349926480176987
