Time_s,h1_ref,h2_ref,h1_bilinear_koopman_nmpc,h2_bilinear_koopman_nmpc,v1_pump,v2_pump
14.001866915588744,12.654515581477927,12.654515581477927,12.695096740302679,12.777646011380133,3.0423982736046695,4.927482883996772
14.20189358581144,12.663711300600946,12.663711300600946,12.707284706238465,12.796311477999438,3.5423982736046695,4.427482883996772
14.401920256034137,12.672900467414212,12.672900467414212,12.722324042247847,12.80654991887304,4.042398273604669,3.927482883996772
14.601946926256833,12.682082991200174,12.682082991200174,12.729229348042171,12.813795308588679,3.542398273604669,3.427482883996772
14.80197359647953,12.691258781306853,12.691258781306853,12.745968879433518,12.826784473080622,4.042398273604669,3.927482883996772
15.002000266702227,12.700427747148751,12.700427747148751,12.755719544950294,12.841343516272625,3.542398273604669,4.128033669958569
15.202026936924923,12.709589798207743,12.709589798207743,12.771731401312719,12.860112415646693,4.042398273604669,4.628033669958569
15.40205360714762,12.718744844033962,12.718744844033962,12.778508109845019,12.885264745827701,3.542398273604669,5.128033669958569
15.602080277370316,12.727892794246705,12.727892794246705,12.782008108236113,12.905863276619005,3.203442996858435,4.628033669958569
15.802106947593012,12.737033558535312,12.737033558535312,12.794785481144103,12.920477911472275,3.703442996858435,4.128033669958569
16.00213361781571,12.746167046660071,12.746167046660071,12.798654607608498,12.942165260723076,3.3920761349885615,4.628033669958569
16.202160288038403,12.755293168453097,12.755293168453097,12.809426501655256,12.954601657710299,3.8920761349885615,4.128033669958569
16.4021869582611,12.764411833819226,12.764411833819226,12.833222794531071,12.963469788095368,4.392076134988562,3.628033669958569
16.602213628483796,12.773522952736911,12.773522952736911,12.85154848627871,12.965822160361977,3.892076134988562,3.128033669958569
16.802240298706494,12.782626435259104,12.782626435259104,12.87436888162304,12.957987760194943,4.392076134988562,2.628033669958569
17.002266968929188,12.79172219151414,12.79172219151414,12.88518694906805,12.959302973065904,3.892076134988562,3.128033669958569
17.202293639151886,12.800810131706633,12.800810131706633,12.909209934470178,12.966217178723916,4.392076134988562,3.628033669958569
17.402320309374584,12.809890166118361,12.809890166118361,12.942831351630353,12.96468022538493,4.732012157686263,3.128033669958569
17.60234697959728,12.818962205109147,12.818962205109147,12.96203080378907,12.972753143362983,4.232012157686263,3.628033669958569
17.802373649819977,12.828026159117748,12.828026159117748,12.973954588282025,12.971862467661229,3.7320121576862633,3.128033669958569
18.00240032004267,12.837081938662735,12.837081938662735,12.994558039951437,12.969736880729979,4.232012157686263,2.628033669958569
18.20242699026537,12.846129454343384,12.846129454343384,13.007017829284084,12.959882555012863,3.7320121576862633,2.128033669958569
18.402453660488064,12.855168616840547,12.855168616840547,13.022635704475968,12.953501470594556,4.041519117680488,2.628033669958569
18.602480330710762,12.86419933691755,12.86419933691755,13.029277008371759,12.954996168358937,3.5415191176804877,3.128033669958569
18.802507000933456,12.873221525421055,12.873221525421055,13.036204588018554,12.95112927465206,3.6223016170278246,2.628033669958569
19.002533671156154,12.882235093281956,12.882235093281956,13.04056994928674,12.954520202401342,3.1223016170278246,3.128033669958569
19.20256034137885,12.891239951516248,12.891239951516248,13.042382987272704,12.962569579655952,3.0728715980746886,3.628033669958569
19.402587011601547,12.90023601122591,12.90023601122591,13.038862262116195,12.978337178570982,2.7289528779550727,4.128033669958569
19.60261368182424,12.909223183599789,12.909223183599789,13.043092100324213,12.996575964223492,3.2289528779550727,4.267768928809599
19.80264035204694,12.918201379914457,12.918201379914457,13.036300616174278,13.016312988864064,2.7289528779550727,4.767768928809599
20.002667022269634,12.92717051153511,12.92717051153511,13.025932735027402,13.028250458455558,2.603890311339812,4.267768928809599
20.202693692492332,12.93613048991643,12.93613048991643,13.025006706152748,13.038584377817434,3.103890311339812,3.7677689288095992
20.402720362715026,12.945081226603458,12.945081226603458,13.035023222707641,13.043951414818949,3.603890311339812,3.2677689288095992
20.602747032937724,12.954022633232478,12.954022633232478,13.042189686240443,13.054564762327997,3.3018140031641674,3.7677689288095992
20.80277370316042,12.962954621531876,12.962954621531876,13.040706909006621,13.071883155374891,2.8018140031641674,4.267768928809599
21.002800373383117,12.971877103323024,12.971877103323024,13.029567457576631,13.081510760971916,2.3932918559993137,3.7677689288095992
21.20282704360581,12.98078999052114,12.98078999052114,13.028276819856432,13.093462065168355,2.8932918559993137,4.267768928809599
21.40285371382851,12.98969319513616,12.98969319513616,13.04104092821684,13.106248683438467,3.3932918559993137,4.106697618722705
21.602880384051208,12.998586629273618,12.998586629273618,13.052993701052557,13.11578077507177,3.8932918559993137,3.6066976187227047
21.802907054273902,13.007470205135492,13.007470205135492,13.06961296405978,13.117255364276344,4.029992827155575,3.1066976187227047
22.0029337244966,13.016343835021093,13.016343835021093,13.078031780371935,13.114554797194295,3.529992827155575,2.6066976187227047
22.202960394719295,13.025207431327916,13.025207431327916,13.097579054755284,13.118886551667401,4.029992827155575,3.1066976187227047
22.402987064941993,13.034060906552511,13.034060906552511,13.105985232173884,13.121178932839296,3.529992827155575,3.228180477638563
22.603013735164687,13.042904173291348,13.042904173291348,13.112063480267876,13.12728849675146,3.6139146850684476,3.3634319512800825
22.803040405387385,13.051737144241674,13.051737144241674,13.126075977013814,13.130019235703907,4.113914685068448,2.8634319512800825
23.00306707561008,13.060559732202378,13.060559732202378,13.154919538019488,13.13539188997902,4.613914685068448,3.3634319512800825
23.203093745832778,13.069371850074857,13.069371850074857,13.177244407986166,13.131715272488385,4.113914685068448,2.8634319512800825
23.403120416055472,13.078173410863865,13.078173410863865,13.188499613080204,13.138389442239278,3.6139146850684476,3.3634319512800825
23.60314708627817,13.086964327678382,13.086964327678382,13.204647424913022,13.145385304525835,4.082538729809176,3.8634319512800825
23.803173756500865,13.095744513732468,13.095744513732468,13.215233362149448,13.16333296604543,3.674618635517864,4.3634319512800825
24.003200426723563,13.104513882346119,13.104513882346119,13.217357434741604,13.18759804645699,3.174618635517864,4.8634319512800825
24.203227096946257,13.113272346946118,13.113272346946118,13.229907615578044,13.21741514571043,3.674618635517864,5.3634319512800825
24.403253767168955,13.122019821066903,13.122019821066903,13.229444721734028,13.250294419241191,3.174618635517864,5.6138096787498215
24.60328043739165,13.130756218351408,13.130756218351408,13.236622082224054,13.278006622329011,3.352004160953743,5.319078823403629
24.803307107614348,13.139481452551921,13.139481452551921,13.237494257158474,13.301886008733577,3.120269721722266,4.819078823403629
25.003333777837042,13.148195437530935,13.148195437530935,13.244426053860202,13.317966985711015,3.5906119273310626,4.319078823403629
25.20336044805974,13.156898087261998,13.156898087261998,13.241300162477252,13.329547828015555,3.0906119273310626,3.819078823403629
25.403387118282435,13.165589315830559,13.165589315830559,13.250568395930697,13.34277276387409,3.5906119273310626,4.319078823403629
25.603413788505133,13.174269037434824,13.174269037434824,13.251659320425048,13.355666985328764,3.0906119273310626,3.819078823403629
25.80344045872783,13.182937166386596,13.182937166386596,13.256358732830979,13.360235221897709,3.116354571262171,3.319078823403629
26.003467128950525,13.191593617112124,13.191593617112124,13.265826341472145,13.365097468190163,3.616354571262171,3.5540579135868073
26.203493799173224,13.200238304152945,13.200238304152945,13.27070172307854,13.380701439713803,3.116354571262171,4.054057913586807
26.403520469395918,13.208871142166732,13.208871142166732,13.288012640669146,13.389672115927818,3.616354571262171,3.5540579135868073
26.603547139618616,13.217492045928136,13.217492045928136,13.298901967577091,13.404286150238383,3.9504303492459516,4.054057913586807
26.80357380984131,13.22610093032962,13.22610093032962,13.310413090326934,13.409431174142723,3.4504303492459516,3.5540579135868073
27.00360048006401,13.234697710382312,13.234697710382312,13.31530925644842,13.409627315789553,3.2125631245847903,3.0540579135868073
27.203627150286703,13.24328230121683,13.24328230121683,13.327093118750152,13.40554069107608,3.7125631245847903,2.5540579135868073
27.4036538205094,13.251854618084131,13.251854618084131,13.343840863274453,13.409242193299104,4.21256312458479,3.0540579135868073
27.603680490732096,13.260414576356345,13.260414576356345,13.355549942850784,13.408980759330701,3.71256312458479,2.5540579135868073
27.803707160954794,13.268962091527602,13.268962091527602,13.370023086135431,13.411685780690851,3.924725860499449,3.0540579135868073
28.003733831177488,13.27749707921488,13.27749707921488,13.375503585713375,13.407522587112611,3.424725860499449,2.5540579135868073
28.203760501400186,13.286019455158828,13.286019455158828,13.393536272485244,13.39595594576414,3.924725860499449,2.0540579135868073
28.40378717162288,13.2945291352246,13.2945291352246,13.395079329492148,13.387884624083982,3.424725860499449,2.5540579135868073
28.60381384184558,13.303026035402691,13.303026035402691,13.406992362659425,13.386776049235827,3.924725860499449,2.7772382232879345
28.803840512068273,13.31151007180976,13.31151007180976,13.410998894398562,13.391957461164047,3.424725860499449,3.2772382232879345
29.00386718229097,13.319981160689455,13.319981160689455,13.431091771490241,13.404764543570964,3.924725860499449,3.7772382232879345
29.203893852513666,13.328439218413251,13.328439218413251,13.449460905438642,13.419088726648909,4.0951405883199525,4.2772382232879345
29.403920522736364,13.33688416148127,13.33688416148127,13.471948585439577,13.44291706104067,4.464471705473314,4.7772382232879345
29.60394719295906,13.345315906523101,13.345315906523101,13.485346366904997,13.469499593466956,3.964471705473314,4.898856911091322
29.803973863181756,13.353734370298628,13.353734370298628,13.49386709709199,13.48740558035666,3.464471705473314,4.398856911091322
30.004000533404454,13.362139469698853,13.362139469698853,13.501344074750278,13.499169839310836,3.5302731822190654,3.898856911091322
30.20402720362715,13.37053112174671,13.37053112174671,13.50109099774622,13.505581761032914,3.0302731822190654,3.398856911091322
30.404053873849847,13.378909243597894,13.378909243597894,13.506642387884463,13.512907045163336,3.369501119774652,3.898856911091322
30.60408054407254,13.387273752541667,13.387273752541667,13.500298323547971,13.518594505714912,2.869501119774652,3.398856911091322
30.80410721429524,13.395624566001684,13.395624566001684,13.49550332035007,13.519996549856987,2.749979539720302,3.0526591147251327
31.004133884517934,13.403961601536807,13.403961601536807,13.497214304641963,13.513224050362304,3.249979539720302,2.5526591147251327
31.204160554740632,13.412284776841913,13.412284776841913,13.498713282038144,13.51290256730895,2.749979539720302,3.0526591147251327
31.404187224963326,13.420594009748712,13.420594009748712,13.494707523415016,13.517678520907086,2.7127684496200533,3.5526591147251327
31.604213895186025,13.428889218226555,13.428889218226555,13.489945212108392,13.531058116309122,2.7782327767582573,4.052659114725133
31.80424056540872,13.43717032038325,13.43717032038325,13.476424432861853,13.550251559362852,2.2782327767582573,4.552659114725133
32.00426723563142,13.44543723446586,13.44543723446586,13.471843578587054,13.564408602913703,2.7782327767582573,4.052659114725133
32.204293905854115,13.453689878861521,13.453689878861521,13.477609669491613,13.580340118384958,3.2782327767582573,4.300112793676343
32.404320576076806,13.461928172098236,13.461928172098236,13.491604594162125,13.591942614591556,3.7782327767582573,3.800112793676343
32.604347246299504,13.470152032845695,13.470152032845695,13.515550735548674,13.609732329721567,4.278232776758257,4.300112793676343
32.8043739165222,13.47836137991606,13.47836137991606,13.548813013446932,13.618826772175304,4.778232776758257,3.800112793676343
33.0044005867449,13.48655613226478,13.48655613226478,13.571132931086769,13.635326351330814,4.278232776758257,4.300112793676343
33.20442725696759,13.49473620899139,13.49473620899139,13.584682187647386,13.646025138231575,3.778232776758257,3.800112793676343
33.40445392719029,13.502901529340296,13.502901529340296,13.605551349485387,13.650245215887173,4.278232776758257,3.300112793676343
33.60448059741299,13.511052012701589,13.511052012701589,13.619587464443184,13.662052841737626,3.778232776758257,3.800112793676343
33.804507267635685,13.519187578611835,13.519187578611835,13.62903995165448,13.676550701121073,3.4568068227655235,3.9755534941622415
34.004533937858376,13.527308146754867,13.527308146754867,13.630279348347452,13.696296759221326,2.9568068227655235,4.4755534941622415
34.204560608081074,13.535413636962579,13.535413636962579,13.637241697440711,13.706466471187854,3.369441145568915,3.9755534941622415
34.40458727830377,13.543503969215717,13.543503969215717,13.630410229290561,13.715339621636291,2.869441145568915,3.779892617909224
34.60461394852647,13.55157906364467,13.55157906364467,13.633468007600214,13.71919885430704,3.369441145568915,3.279892617909224
34.80464061874917,13.55963884053026,13.55963884053026,13.632618778465792,13.727366485448474,2.869441145568915,3.779892617909224
35.00466728897186,13.567683220304527,13.567683220304527,13.642338564743243,13.740361546645204,3.369441145568915,4.2798926179092245
35.20469395919456,13.575712123551515,13.575712123551515,13.6574128994353,13.751210083370237,3.869441145568915,3.7798926179092245
35.404720629417255,13.583725471008051,13.583725471008051,13.665641925209327,13.754789620597103,3.369441145568915,3.2798926179092245
35.60474729963995,13.591723183564541,13.591723183564541,13.679746454924675,13.754826589592927,3.869441145568915,3.076108737918345
35.804773969862644,13.599705182265733,13.599705182265733,13.701798817104294,13.752361254211324,4.369441145568915,2.576108737918345
36.00480064008534,13.607671388311514,13.607671388311514,13.715647280675938,13.74105201566929,3.8694411455689153,2.076108737918345
36.20482731030804,13.615621723057675,13.615621723057675,13.719234796727195,13.736799154763544,3.3694411455689153,2.576108737918345
36.40485398053074,13.623556108016691,13.623556108016691,13.715261079619962,13.737906038771664,2.8694411455689153,3.076108737918345
36.60488065075343,13.631474464858503,13.631474464858503,13.720106078431714,13.74375618613276,3.0557242598410412,3.5293137571642244
36.80490732097613,13.639376715411277,13.639376715411277,13.729482257649822,13.759487865541212,3.5557242598410412,4.029313757164225
37.004933991198826,13.647262781662192,13.647262781662192,13.733164872750674,13.779120830813689,3.0557242598410412,4.529313757164225
37.204960661421524,13.655132585758196,13.655132585758196,13.743611165903271,13.78998061131597,3.5557242598410412,4.029313757164225
37.404987331644215,13.662986050006785,13.662986050006785,13.76186287176042,13.793728851855741,4.055724259841041,3.529313757164225
37.60501400186691,13.670823096876763,13.670823096876763,13.769505383134199,13.7929749987324,3.555724259841041,3.029313757164225
37.80504067208961,13.67864364899901,13.67864364899901,13.769550418024554,13.799852830627708,3.121028671195003,3.529313757164225
38.00506734231231,13.686447629167247,13.686447629167247,13.774675619451408,13.801558242153916,3.374039366111153,3.029313757164225
38.205094012535,13.6942349603388,13.6942349603388,13.78667478174591,13.799429251125273,3.874039366111153,2.637720656805145
38.4051206827577,13.702005565635352,13.702005565635352,13.795636395223367,13.799778124183666,3.374039366111153,3.137720656805145
38.605147352980396,13.70975936834371,13.70975936834371,13.793712561821142,13.8095213688398,2.874039366111153,3.637720656805145
38.805174023203094,13.71749629191656,13.71749629191656,13.78428433825093,13.80940465080381,2.6368811607072677,3.137720656805145
39.00520069342579,13.725216259973227,13.725216259973227,13.789549620508481,13.81680864955184,3.1368811607072677,3.637720656805145
39.20522736364848,13.732919196300415,13.732919196300415,13.789018472525894,13.819848560576382,3.2654353330268733,3.137720656805145
39.40525403387118,13.74060502485298,13.74060502485298,13.799382294574617,13.827001670461286,3.7654353330268733,3.637720656805145
39.60528070409388,13.748273669754663,13.748273669754663,13.821737020369605,13.836804408905001,4.265435333026874,4.137720656805145
39.80530737431658,13.755925055298846,13.755925055298846,13.84179666465315,13.85197418401529,4.040056851359756,4.185549606502622
40.00533404453927,13.763559105949303,13.763559105949303,13.864724741065437,13.86011631131501,4.480882755150442,3.6855496065026223
40.205360714761966,13.77117574634094,13.77117574634094,13.878865243042679,13.861394584862365,3.980882755150442,3.1855496065026223
40.405387384984664,13.77877490128054,13.77877490128054,13.898730654779529,13.86456319386812,4.136417464250706,2.915773575852464
40.60541405520736,13.786356495747508,13.786356495747508,13.910649750833183,13.859091401937677,3.636417464250706,2.415773575852464
40.80544072543005,13.79392045489461,13.79392045489461,13.915232310392696,13.85628092223148,3.136417464250706,2.915773575852464
41.00546739565275,13.801466704048714,13.801466704048714,13.9162076272942,13.844643675809394,3.0633942643529477,2.415773575852464
41.20549406587545,13.808995168711515,13.808995168711515,13.904347877858116,13.830043310797375,2.5633942643529477,1.915773575852464
41.40552073609815,13.816505774560296,13.816505774560296,13.896056818886251,13.82609029673059,2.6949991063562027,2.415773575852464
41.60554740632084,13.823998447448634,13.823998447448634,13.898564694561944,13.823456495602027,3.1949991063562027,2.915773575852464
41.805574076543536,13.83147311340715,13.83147311340715,13.910505042318068,13.830181030006747,3.6949991063562027,3.415773575852464
42.005600746766234,13.83892969864423,13.83892969864423,13.924656673195356,13.840816008148217,3.841792328925395,3.915773575852464
42.20562741698893,13.846368129546763,13.846368129546763,13.945188574770837,13.850493501226524,4.341792328925395,3.799555025229199
42.40565408721162,13.853788332680857,13.853788332680857,13.964694026836721,13.866119754691537,4.198153606211442,4.299555025229199
42.60568075743432,13.861190234792566,13.861190234792566,13.97487213262418,13.889775227742147,3.6981536062114424,4.799555025229199
42.80570742765702,13.868573762808625,13.868573762808625,13.975015508947699,13.90882999174127,3.1981536062114424,4.299555025229199
43.00573409787972,13.875938843837153,13.875938843837153,13.974779688931086,13.924940005099424,2.890919668694844,4.202669211618042
43.205760768102415,13.883285405168387,13.883285405168387,13.978411420164715,13.94719958332462,3.390919668694844,4.702669211618042
43.405787438325106,13.890613374275393,13.890613374275393,13.989145322375794,13.966159469646627,3.653517277456621,4.202669211618042
43.605814108547804,13.897922678814785,13.897922678814785,13.999100454437924,13.984532731202018,3.153517277456621,4.702669211618042
43.8058407787705,13.905213246627435,13.905213246627435,13.98946358841077,13.999919439562941,2.653517277456621,4.202669211618042
44.0058674489932,13.912485005739192,13.912485005739192,13.980050975861369,14.008545553840968,2.3279707297259815,3.7026692116180424
44.20589411921589,13.919737884361586,13.919737884361586,13.975488719041724,14.010349157323358,2.8279707297259815,3.2026692116180424
44.40592078943859,13.926971810892542,13.926971810892542,13.978074142792904,14.021299665650938,3.3279707297259815,3.7026692116180424
44.60594745966129,13.934186713917082,13.934186713917082,13.994969711556006,14.019839155189516,3.8279707297259815,3.2026692116180424
44.805974129883985,13.941382522208032,13.941382522208032,13.99965765375065,14.025449047861644,3.3279707297259815,3.5095984110261194
45.006000800106676,13.948559164726728,13.948559164726728,14.01613039366627,14.033633149128187,3.8279707297259815,3.7254269201869143
45.206027470329374,13.955716570623714,13.955716570623714,14.031298952090697,14.050165840159597,4.072504337279487,4.225426920186914
45.40605414055207,13.96285466923944,13.96285466923944,14.043361041871458,14.05937776921167,3.5725043372794874,3.725426920186914
45.60608081077477,13.96997339010497,13.96997339010497,14.042560094398839,14.074655315723854,3.0725043372794874,4.2181613036145045
45.80610748099746,13.977072662942657,13.977072662942657,14.050175333037917,14.09562195966118,3.5725043372794874,4.7181613036145045
46.00613415122016,13.984152417666857,13.984152417666857,14.04702782463478,14.109437573633999,3.0725043372794874,4.2181613036145045
46.20616082144286,13.991212584384616,13.991212584384616,14.057509769631462,14.130054119056314,3.5725043372794874,4.7181613036145045
46.406187491665555,13.998253093396348,13.998253093396348,14.068393313775925,14.143259451695359,3.897090812651326,4.2181613036145045
46.606214161888246,14.005273875196544,14.005273875196544,14.074398714103774,14.145933148740975,3.397090812651326,3.7181613036145045
46.806240832110944,14.012274860474434,14.012274860474434,14.088957700658652,14.148481808581014,3.897090812651326,3.2181613036145045
47.00626750233364,14.019255980114696,14.019255980114696,14.09321649260944,14.140365825198948,3.397090812651326,2.7181613036145045
47.20629417255634,14.02621716519812,14.02621716519812,14.093081954714652,14.134360472689265,3.1326856621284236,2.8411513648839435
47.40632084277904,14.033158347002288,14.033158347002288,14.101677681100545,14.137257536344102,3.6326856621284236,3.2107817706288566
47.60634751300173,14.040079457002271,14.040079457002271,14.101908489206616,14.136964606909318,3.1326856621284236,2.7107817706288566
47.80637418322443,14.04698042687129,14.04698042687129,14.115520710104946,14.137749710414013,3.6219402951971134,3.2107817706288566
48.006400853447126,14.053861188481388,14.053861188481388,14.138463586579801,14.14679145048145,4.121940295197113,3.6626870133483562
48.206427523669824,14.060721673904116,14.060721673904116,14.166243868829413,14.151959778919528,4.621940295197113,3.640943950062891
48.406454193892515,14.067561815411192,14.067561815411192,14.18196289715812,14.159729802825296,4.121940295197113,3.617193706764232
48.60648086411521,14.074381545475173,14.074381545475173,14.190389587296613,14.159946758786322,3.6219402951971134,3.117193706764232
48.80650753433791,14.081180796770125,14.081180796770125,14.201052294496291,14.165353815795841,3.551012282441489,3.406126492634044
