Time_s,h1_ref,h2_ref,h1_bilinear_koopman_nmpc,h2_bilinear_koopman_nmpc,v1_pump,v2_pump
22.0029337244966,12.0,16.0,11.960436292079569,15.980068410378648,3.11880271168033,4.305041723672041
22.202960394719295,12.0,16.0,11.981003297350071,15.978753067409421,3.5017250867766068,3.8050417236720406
22.402987064941993,12.0,16.0,11.995882973263898,15.985813790842366,3.0017250867766068,4.305041723672041
22.603013735164687,12.0,16.0,12.011319689742177,15.985122718606435,3.0215404624108113,3.8050417236720406
22.803040405387385,12.0,16.0,12.020076414006194,15.98944879809747,2.5215404624108113,4.134547534828216
23.00306707561008,12.0,16.0,12.031902993605584,16.00029343739382,2.5292869577054913,4.634547534828216
23.203093745832778,12.0,16.0,12.033147311589982,16.01193807961488,2.0292869577054913,4.539236065631348
23.403120416055472,12.0,16.0,12.022764727132635,16.01321498348817,1.5292869577054913,4.039236065631348
23.60314708627817,12.0,16.0,12.021485023033724,16.02568974628743,2.0292869577054913,4.539236065631348
23.803173756500865,12.0,16.0,12.018230915394032,16.0410654947613,1.9676504002906485,5.039236065631348
24.003200426723563,12.0,16.0,12.025982537771313,16.051778157106714,2.4676504002906485,4.539236065631348
24.203227096946257,12.0,16.0,12.032866216276448,16.05489280903138,2.524562796675384,4.039236065631348
24.403253767168955,12.0,16.0,12.02903831273244,16.05142043355994,2.024562796675384,3.539236065631348
24.60328043739165,12.0,16.0,12.017122652985933,16.044303802817257,1.5245627966753839,3.039236065631348
24.803307107614348,12.0,16.0,12.014446068827466,16.03944826487571,1.7214097298550652,3.539236065631348
25.003333777837042,12.0,16.0,12.005185814047632,16.02995096248076,1.2214097298550652,3.039236065631348
25.20336044805974,12.0,16.0,12.000364643384135,16.026586225166195,1.7214097298550652,3.539236065631348
25.403387118282435,12.0,16.0,12.000931078395146,16.030051012775328,2.2214097298550652,4.039236065631348
25.603413788505133,12.0,16.0,12.007043367738287,16.030618161467462,2.5160041411044016,3.539236065631348
25.80344045872783,12.0,16.0,12.019712085027296,16.022424695432772,3.0160041411044016,3.3063867686363455
26.003467128950525,12.0,16.0,12.023457675715516,16.021480940914337,2.5160041411044016,3.772764324570282
26.203493799173224,12.0,16.0,12.020229702388795,16.02805648269008,2.0160041411044016,4.272764324570282
26.403520469395918,12.0,16.0,12.010049627983134,16.03411413355338,1.5160041411044016,4.245602681625121
26.603547139618616,12.0,16.0,12.010927887699927,16.033529764334684,2.0160041411044016,3.7456026816251207
26.80357380984131,12.0,16.0,12.000673100221015,16.03680537331982,1.5160041411044016,4.245602681625121
27.00360048006401,12.0,16.0,11.991930374938093,16.043280141683805,2.0160041411044016,4.4447966156476495
27.203627150286703,12.0,16.0,11.999744993588132,16.05605856423285,2.5160041411044016,4.9447966156476495
27.4036538205094,12.0,16.0,12.011811735238378,16.06191924981055,2.8484771829396722,4.4447966156476495
27.603680490732096,12.0,16.0,12.01178077006696,16.059992706965847,2.3484771829396722,3.9447966156476495
27.803707160954794,12.0,16.0,12.017871031131305,16.059103372817237,2.392360102324278,3.6459597092096043
28.003733831177488,12.0,16.0,12.011271989845799,16.049536760756684,1.892360102324278,3.2030960006528018
28.203760501400186,12.0,16.0,12.000829021168379,16.04481374850927,1.465401278175925,3.4074163582666825
28.40378717162288,12.0,16.0,11.98179699335477,16.043602167694743,0.9654012781759249,3.6309584710141203
28.60381384184558,12.0,16.0,11.970299174479823,16.03406575404254,1.465401278175925,3.1309584710141203
28.803840512068273,12.0,16.0,11.966760304971139,16.026736137091294,1.965401278175925,3.411879856477718
29.00386718229097,12.0,16.0,11.967981143631375,16.015090993603867,2.465401278175925,2.911879856477718
29.203893852513666,12.0,16.0,11.964053222454117,15.995549141491033,1.965401278175925,2.411879856477718
29.403920522736364,12.0,16.0,11.97344035835983,15.98347518475051,2.465401278175925,2.911879856477718
29.60394719295906,12.0,16.0,11.983120004401334,15.979275320135672,2.965401278175925,3.411879856477718
29.803973863181756,12.0,16.0,11.988419000076057,15.978609840678079,2.465401278175925,3.779668444495476
30.004000533404454,12.0,16.0,12.00143959527245,15.9802501474025,2.965401278175925,4.016563730732782
30.20402720362715,12.0,16.0,12.024029909740932,15.989909964419027,3.465401278175925,4.516563730732782
30.404053873849847,12.0,16.0,12.035950304930855,15.991817402382384,2.965401278175925,4.016563730732782
30.60408054407254,12.0,16.0,12.054165316906989,15.988114484235625,3.1127936206194873,3.5165637307327824
30.80410721429524,12.0,16.0,12.057999810235284,15.985364991933574,2.6127936206194873,3.3614012580780126
31.004133884517934,12.0,16.0,12.06478502082606,15.986470884457471,2.577612147827549,3.8614012580780126
31.204160554740632,12.0,16.0,12.061179309358547,15.987258501583767,2.077612147827549,3.7398694213948285
31.404187224963326,12.0,16.0,12.05290201696516,15.97697437616008,1.577612147827549,3.2398694213948285
31.604213895186025,12.0,16.0,12.053238123839023,15.969081982752495,2.077612147827549,3.314825485836051
31.80424056540872,12.0,16.0,12.060127722160692,15.970733821620362,2.577612147827549,3.814825485836051
32.00426723563142,12.0,16.0,12.068311873405237,15.964533785562102,2.722432441667981,3.314825485836051
32.204293905854115,12.0,16.0,12.06653643646975,15.96345703434302,2.222432441667981,3.814825485836051
32.404320576076806,12.0,16.0,12.05960087776408,15.958488581642486,1.7224324416679808,3.4591877033079452
32.604347246299504,12.0,16.0,12.061681429235046,15.959035176530271,2.222432441667981,3.9591877033079452
32.8043739165222,12.0,16.0,12.064950644685842,15.95522112997081,2.2358235905856385,3.4591877033079452
33.0044005867449,12.0,16.0,12.056605033723649,15.95517595146155,1.7358235905856385,3.9591877033079452
33.20442725696759,12.0,16.0,12.054609774361325,15.950470593687951,1.8675662612356745,3.4591877033079452
33.40445392719029,12.0,16.0,12.04113075777858,15.940733622983002,1.5893273338141822,2.9591877033079452
33.60448059741299,12.0,16.0,12.029295397092245,15.933078430878092,1.233730692094071,3.4591877033079452
33.804507267635685,12.0,16.0,12.023150280504478,15.932834132090429,1.733730692094071,3.9591877033079452
34.004533937858376,12.0,16.0,12.022449788402266,15.941537023796405,2.178130491029863,4.459187703307945
34.204560608081074,12.0,16.0,12.022220605991134,15.941499135044506,2.442601552400741,3.9591877033079452
34.40458727830377,12.0,16.0,12.022950538913792,15.95116334475951,2.761115946323458,4.459187703307945
34.60461394852647,12.0,16.0,12.017822006850649,15.953117838675658,2.261115946323458,3.9920074628537052
34.80464061874917,12.0,16.0,12.033444212425055,15.960563957632406,2.761115946323458,4.492007462853705
35.00466728897186,12.0,16.0,12.029509806349306,15.964730645173663,2.261115946323458,3.992007462853705
35.20469395919456,12.0,16.0,12.022358947822442,15.975229690031131,1.761115946323458,4.492007462853705
35.404720629417255,12.0,16.0,12.013772425639385,15.990146616003033,1.5779976467526395,4.992007462853705
35.60474729963995,12.0,16.0,12.013272789778346,16.002404658282618,2.0779976467526393,4.9108981182085
35.804773969862644,12.0,16.0,12.005457196010195,16.008967987281675,1.5779976467526393,4.4108981182085
36.00480064008534,12.0,16.0,12.00181931302406,16.01034780473347,2.0779976467526393,3.9108981182085003
36.20482731030804,12.0,16.0,11.996913828607708,16.006230468759288,1.978048378860171,3.4108981182085003
36.40485398053074,12.0,16.0,11.998523639728461,15.993408059042801,2.478048378860171,2.9108981182085003
36.60488065075343,12.0,16.0,11.996324981310318,15.988618491406568,2.11347858416521,3.4108981182085003
36.80490732097613,12.0,16.0,12.002949652250566,15.97588954996408,2.61347858416521,2.9108981182085003
37.004933991198826,12.0,16.0,12.000336236411709,15.964172729180683,2.11347858416521,2.8735971762947337
37.204960661421524,12.0,16.0,11.985730567782872,15.953730950169657,1.72417713302374,3.3735971762947337
37.404987331644215,12.0,16.0,11.984534131513646,15.941333490130633,2.22417713302374,2.8735971762947337
37.60501400186691,12.0,16.0,11.978723437944025,15.934312331587652,1.72417713302374,3.3735971762947337
37.80504067208961,12.0,16.0,11.981576828905673,15.933007851591757,2.22417713302374,3.8735971762947337
38.00506734231231,12.0,16.0,11.982849675701576,15.941360772379065,2.2627646484208492,4.373597176294734
38.205094012535,12.0,16.0,11.972464189400895,15.953777065506062,1.7627646484208492,4.873597176294734
38.4051206827577,12.0,16.0,11.970839155439647,15.95977160401232,2.2627646484208492,4.373597176294734
38.605147352980396,12.0,16.0,11.96205276227135,15.961236515285773,1.7627646484208492,3.8735971762947337
38.805174023203094,12.0,16.0,11.95777454932121,15.953190102585289,1.8931529063383752,3.3735971762947337
39.00520069342579,12.0,16.0,11.960292950833157,15.939486196110762,2.393152906338375,2.985194175304876
39.20522736364848,12.0,16.0,11.953254046505469,15.936350330823675,1.8931529063383752,3.485194175304876
39.40525403387118,12.0,16.0,11.946452954691694,15.937777723153742,1.5035195617863495,3.985194175304876
39.60528070409388,12.0,16.0,11.925777583052295,15.947575634034687,1.0035195617863495,4.485194175304876
39.80530737431658,12.0,16.0,11.91159563905015,15.95051219232794,1.5035195617863495,3.9851941753048763
40.00533404453927,12.0,16.0,11.90619036484052,15.946050285561826,2.0035195617863497,3.4851941753048763
40.205360714761966,12.0,16.0,11.914259222822702,15.950512990749177,2.5035195617863497,3.9851941753048763
40.405387384984664,12.0,16.0,11.923519162386228,15.94532623897784,3.0035195617863497,3.4851941753048763
40.60541405520736,12.0,16.0,11.929115678146157,15.952094144749557,2.5035195617863497,3.9851941753048763
40.80544072543005,12.0,16.0,11.938179954571883,15.958228147073308,3.0035195617863497,4.485194175304876
41.00546739565275,12.0,16.0,11.95821401699301,15.95997472111183,3.5035195617863497,3.9851941753048763
41.20549406587545,12.0,16.0,11.96560597281486,15.956053981763125,3.0035195617863497,3.4851941753048763
41.40552073609815,12.0,16.0,11.986213980610204,15.95858993722635,3.5035195617863497,3.9851941753048763
41.60554740632084,12.0,16.0,11.99751624243789,15.953655428475825,3.0035195617863497,3.4851941753048763
41.805574076543536,12.0,16.0,12.002338314906421,15.94510673042189,2.5035195617863497,3.1069441689028015
42.005600746766234,12.0,16.0,11.999651142124373,15.931027962239856,2.0035195617863497,2.6069441689028015
42.20562741698893,12.0,16.0,12.004036449981937,15.922315052017938,2.5035195617863497,3.1069441689028015
42.40565408721162,12.0,16.0,12.00072330658532,15.920480052631692,2.0035195617863497,3.6069441689028015
42.60568075743432,12.0,16.0,12.006265760092637,15.923992580593824,2.5035195617863497,4.1069441689028015
42.80570742765702,12.0,16.0,12.016002833193012,15.934126233004775,3.0035195617863497,4.6069441689028015
43.00573409787972,12.0,16.0,12.034636620148571,15.947479218065341,3.5035195617863497,5.1069441689028015
43.205760768102415,12.0,16.0,12.04519212387967,15.9697453344931,3.0035195617863497,5.6069441689028015
43.405787438325106,12.0,16.0,12.048937319352826,15.98635032623008,2.5035195617863497,5.1069441689028015
43.605814108547804,12.0,16.0,12.046387833758699,16.006709414025224,2.0035195617863497,5.6069441689028015
43.8058407787705,12.0,16.0,12.052414370379417,16.022781881063157,2.5035195617863497,5.1069441689028015
44.0058674489932,12.0,16.0,12.047915581991443,16.02923350053239,2.0035195617863497,4.6069441689028015
44.20589411921589,12.0,16.0,12.03769014348451,16.030931825338314,1.5035195617863497,4.1069441689028015
44.40592078943859,12.0,16.0,12.03763755206433,16.027357434934427,2.0035195617863497,3.6069441689028015
44.60594745966129,12.0,16.0,12.039287634378594,16.01601508182942,2.5035195617863497,3.1069441689028015
44.805974129883985,12.0,16.0,12.043942609399215,16.002555719777874,2.636044280551626,2.7587266352184936
45.006000800106676,12.0,16.0,12.044022630498997,15.992278250897476,2.136044280551626,3.2587266352184936
45.206027470329374,12.0,16.0,12.031934557867524,15.991411573550717,1.636044280551626,3.7587266352184936
45.40605414055207,12.0,16.0,12.018793704337114,15.985325599624257,1.4718188047233778,3.2587266352184936
45.60608081077477,12.0,16.0,12.010835055609535,15.982491060487737,1.9718188047233778,3.7587266352184936
45.80610748099746,12.0,16.0,12.004668614336847,15.987418109900364,1.7718196378434135,4.258726635218493
46.00613415122016,12.0,16.0,12.00578936826237,15.985700146389185,2.2718196378434135,3.758726635218493
46.20616082144286,12.0,16.0,12.012326687579726,15.988376669439257,2.7718196378434135,3.8327525880998485
46.406187491665555,12.0,16.0,12.030234313235512,15.983239445233425,3.2718196378434135,3.3327525880998485
46.606214161888246,12.0,16.0,12.041203895510224,15.973115959092281,2.7718196378434135,2.974466399174038
46.806240832110944,12.0,16.0,12.04258625835396,15.96734304071393,2.2718196378434135,3.474466399174038
47.00626750233364,12.0,16.0,12.037126348910533,15.969717669876376,2.147220604932694,3.974466399174038
47.20629417255634,12.0,16.0,12.04260428681796,15.964774971396054,2.647220604932694,3.474466399174038
47.40632084277904,12.0,16.0,12.042891540172041,15.963259645591592,2.147220604932694,3.760743552129475
47.60634751300173,12.0,16.0,12.028018253424909,15.97302627980663,1.647220604932694,4.260743552129475
47.80637418322443,12.0,16.0,12.008037113507394,15.972333873836867,1.1833213628766102,3.760743552129475
48.006400853447126,12.0,16.0,12.000187160797173,15.974442953635473,1.6833213628766102,4.260743552129475
48.206427523669824,12.0,16.0,11.998693484364546,15.975922154203202,2.18332136287661,3.760743552129475
48.406454193892515,12.0,16.0,12.00220308036172,15.979903270095802,2.68332136287661,4.260743552129475
48.60648086411521,12.0,16.0,12.020055067666258,15.979638235809668,3.18332136287661,3.760743552129475
48.80650753433791,12.0,16.0,12.035362972110983,15.987663801508885,3.1773977827634887,4.260743552129475
49.00653420456061,12.0,16.0,12.04186090163998,15.986839776762425,2.6773977827634887,3.760743552129475
49.2065608747833,12.0,16.0,12.051237693641129,15.977530112857211,2.8165111192728167,3.260743552129475
49.406587545006,12.0,16.0,12.052373291729172,15.9630921908079,2.3165111192728167,2.760743552129475
49.606614215228696,12.0,16.0,12.041618431065444,15.953101622280048,1.8165111192728167,2.839097548678895
49.806640885451394,12.0,16.0,12.030438369391248,15.944465220647636,1.8311394746593406,3.217650670186793
50.006667555674085,12.0,16.0,12.016405742637156,15.94247861036612,1.3311394746593406,3.717650670186793
50.20669422589678,12.0,16.0,11.993824923736177,15.945623756893964,0.8311394746593405,4.217650670186793
50.40672089611948,12.0,16.0,11.976687736093067,15.941337548611719,1.3311394746593403,3.717650670186793
50.60674756634218,12.0,16.0,11.957142068653855,15.930640255210902,1.1462862671246477,3.217650670186793
50.80677423656487,12.0,16.0,11.947154869851403,15.92795188498654,1.6462862671246477,3.717650670186793
51.00680090678757,12.0,16.0,11.94359840534589,15.935045849266587,2.1462862671246477,4.217650670186793
51.206827577010266,12.0,16.0,11.930194931205097,15.939204235263025,1.6462862671246477,4.126729777271902
51.406854247232964,12.0,16.0,11.927602614495727,15.94903092002004,2.1462862671246477,4.626729777271902
51.60688091745566,12.0,16.0,11.933096345008009,15.960266473412563,2.6462862671246477,4.8027802647051105
51.80690758767835,12.0,16.0,11.931246750089862,15.96517901558518,2.658101596704592,4.3027802647051105
52.00693425790105,12.0,16.0,11.932431468406074,15.96232551335711,2.158101596704592,3.8027802647051105
52.20696092812375,12.0,16.0,11.941182790240674,15.956425507343733,2.658101596704592,3.3027802647051105
52.40698759834645,12.0,16.0,11.93650566715207,15.953680612257035,2.158101596704592,3.8027802647051105
52.60701426856914,12.0,16.0,11.941097481794099,15.96291050849311,2.658101596704592,4.3027802647051105
52.807040938791836,12.0,16.0,11.957952208607857,15.973227755048795,3.158101596704592,4.8027802647051105
53.007067609014534,12.0,16.0,11.959227130319311,15.991697416288057,2.658101596704592,5.3027802647051105
53.20709427923723,12.0,16.0,11.971437266412579,16.01701105534343,2.8403300237905844,5.8027802647051105
53.40712094945992,12.0,16.0,11.968639579141954,16.034044238894825,2.352770587350544,5.3027802647051105
53.60714761968262,12.0,16.0,11.97487624078338,16.058048354812236,2.852770587350544,5.8027802647051105
53.80717428990532,12.0,16.0,11.981455125669783,16.077780930746975,2.8166436400395103,5.3027802647051105
54.00720096012802,12.0,16.0,11.982667407907115,16.08682434505609,2.3166436400395103,4.8027802647051105
54.20722763035071,12.0,16.0,11.976632745505652,16.095710812178098,1.8166436400395103,4.3027802647051105
54.407254300573406,12.0,16.0,11.97512806420167,16.098643696526786,2.3166436400395103,3.8778556040615673
54.607280970796104,12.0,16.0,11.98198084367281,16.091630942827486,2.8007249863858235,3.3778556040615673
54.8073076410188,12.0,16.0,11.978282917548476,16.078290088038482,2.3007249863858235,2.8778556040615673
55.00733431124149,12.0,16.0,11.981267044803134,16.0723357336579,2.537833875267238,3.3778556040615673
55.20736098146419,12.0,16.0,11.974629995921397,16.069888158368293,2.037833875267238,3.847977222471434
55.40738765168689,12.0,16.0,11.982412196674217,16.078285718931834,2.537833875267238,4.3479772224714335
55.60741432190959,12.0,16.0,11.988606094149876,16.07677655380702,2.616347925581369,3.8479772224714335
55.807440992132285,12.0,16.0,11.987025276119613,16.069498457733598,2.116347925581369,3.3479772224714335
56.007467662354976,12.0,16.0,11.987347707440396,16.058322883623074,2.616347925581369,3.2727870419110365
56.207494332577674,12.0,16.0,11.994655280048615,16.045829490534853,3.066020809714101,2.7727870419110365
56.40752100280037,12.0,16.0,12.00592267809052,16.040254759305416,3.2193337409015874,3.2727870419110365
56.60754767302307,12.0,16.0,12.029612683863567,16.03085337858276,3.7193337409015874,3.2105313947863863
56.80757434324576,12.0,16.0,12.046358833510235,16.02766492067292,3.2193337409015874,3.7105313947863863
57.00760101346846,12.0,16.0,12.056454152988033,16.017670096171887,2.7193337409015874,3.2105313947863863
57.20762768369116,12.0,16.0,12.0544612125425,16.003392744006053,2.2193337409015874,2.7105313947863863
57.407654353913856,12.0,16.0,12.052940865202537,15.994129479843382,2.385207826353107,3.2105313947863863
57.60768102413655,12.0,16.0,12.046225238718687,15.996408250673039,1.8852078263531071,3.7105313947863863
57.807707694359244,12.0,16.0,12.047982403742521,15.989365807337332,2.385207826353107,3.2786630950335995
58.00773436458194,12.0,16.0,12.0406554271103,15.975435245121679,1.8852078263531071,2.7786630950335995
58.20776103480464,12.0,16.0,12.039624757716677,15.969328887255704,2.385207826353107,3.2786630950335995
