Time_s,h1_ref,h2_ref,h1_bilinear_koopman_nmpc,h2_bilinear_koopman_nmpc,v1_pump,v2_pump
6.6008801173489795,12.0,16.0,11.98125100791116,13.803489516110492,1.2746125636963297,6.0
6.800906787571676,12.0,16.0,11.971285893496187,13.837559525311965,1.7746125636963297,6.0
7.000933457794372,12.0,16.0,11.964075389230539,13.869510604921027,2.27461256369633,6.0
7.200960128017068,12.0,16.0,11.969976904998239,13.900670498279924,2.77461256369633,6.0
7.400986798239765,12.0,16.0,11.982639753574766,13.933687287823192,3.27461256369633,6.0
7.601013468462462,12.0,16.0,11.985347724044608,13.966594741917566,2.77461256369633,6.0
7.801040138685158,12.0,16.0,11.980711626323755,14.000041639639678,2.27461256369633,6.0
8.001066808907854,12.0,16.0,11.986551884680923,14.03363909458757,2.77461256369633,6.0
8.20109347913055,12.0,16.0,12.002909609274258,14.067181781575371,3.27461256369633,6.0
8.401120149353247,12.0,16.0,12.011326361361231,14.100672916519876,2.77461256369633,6.0
8.601146819575943,12.0,16.0,12.007142296120122,14.132369791070953,2.27461256369633,6.0
8.80117348979864,12.0,16.0,11.995113579605746,14.165057068852859,1.77461256369633,6.0
9.001200160021336,12.0,16.0,11.995409987147069,14.198266130866557,2.27461256369633,6.0
9.201226830244032,12.0,16.0,12.0012795766988,14.231398649427264,2.77461256369633,6.0
9.401253500466728,12.0,16.0,12.002347441196925,14.2644555992596,2.7469844602729077,6.0
9.601280170689424,12.0,16.0,12.000284640928014,14.294237568611333,2.2469844602729077,6.0
9.80130684091212,12.0,16.0,12.005232251946348,14.327133838266962,2.709685570600444,6.0
10.001333511134817,12.0,16.0,12.00581858319829,14.359200091134944,2.686882027789,6.0
10.201360181357513,12.0,16.0,12.000644114741684,14.391836769062467,2.1946947339890173,6.0
10.40138685158021,12.0,16.0,12.002682949053124,14.424476966656083,2.41900634937148,6.0
10.601413521802906,12.0,16.0,11.995654065937327,14.457025481003546,1.9190063493714802,6.0
10.801440192025604,12.0,16.0,11.993849203410026,14.489477165746932,2.41900634937148,6.0
11.0014668622483,12.0,16.0,12.002297044456627,14.521853170816646,2.91900634937148,6.0
11.201493532470996,12.0,16.0,12.0066351734455,14.5497425651503,2.41900634937148,6.0
11.401520202693693,12.0,16.0,12.006465414613285,14.581981238982651,2.322696251032392,6.0
11.601546872916389,12.0,16.0,12.000251295417437,14.608790530089447,1.8226962510323919,6.0
11.801573543139085,12.0,16.0,11.983208904457054,14.638961071934336,1.3226962510323919,6.0
12.001600213361781,12.0,16.0,11.968765389064291,14.670877017835736,1.7606206134129543,6.0
12.201626883584478,12.0,16.0,11.967606344068342,14.70268734022876,2.2606206134129545,6.0
12.401653553807174,12.0,16.0,11.978472856595296,14.73442700993532,2.7606206134129545,6.0
12.60168022402987,12.0,16.0,11.995449898459423,14.763509870363931,3.2606206134129545,6.0
12.801706894252566,12.0,16.0,12.020391873280037,14.795182604683795,3.7606206134129545,6.0
13.001733564475263,12.0,16.0,12.052938694939197,14.82642641775716,4.188546788741043,6.0
13.201760234697959,12.0,16.0,12.076243431948162,14.858017756502104,3.688546788741043,6.0
13.401786904920655,12.0,16.0,12.093933453841212,14.887786539174376,3.188546788741043,6.0
13.601813575143352,12.0,16.0,12.102992712738635,14.919371792510587,2.688546788741043,6.0
13.801840245366048,12.0,16.0,12.104215421879195,14.950885628376962,2.188546788741043,6.0
14.001866915588744,12.0,16.0,12.105222271104747,14.980716210729987,2.688546788741043,6.0
14.20189358581144,12.0,16.0,12.102525635765852,15.010511104582008,2.188546788741043,6.0
14.401920256034137,12.0,16.0,12.092705986819984,15.041339167049058,1.6885467887410428,6.0
14.601946926256833,12.0,16.0,12.088284801874341,15.072483532416964,1.671771861029908,6.0
14.80197359647953,12.0,16.0,12.0694807673037,15.103511135479028,1.171771861029908,6.0
15.002000266702227,12.0,16.0,12.044869281881232,15.132696932464748,0.6717718610299079,6.0
15.202026936924923,12.0,16.0,12.026195545902743,15.163439420510041,1.171771861029908,6.0
15.40205360714762,12.0,16.0,12.0158281687847,15.194057712621907,1.671771861029908,6.0
15.602080277370316,12.0,16.0,12.016844179847622,15.224579428733463,2.171771861029908,6.0
15.802106947593012,12.0,16.0,12.008502414882736,15.253150585452971,1.671771861029908,6.0
16.00213361781571,12.0,16.0,11.9872248351948,15.280604823453467,1.171771861029908,6.0
16.202160288038403,12.0,16.0,11.97604185255035,15.310359469789425,1.671771861029908,6.0
16.4021869582611,12.0,16.0,11.970283684087267,15.339975012168521,1.5902594330299022,6.0
16.602213628483796,12.0,16.0,11.968281045728467,15.36735313485515,2.0902594330299022,6.0
16.802240298706494,12.0,16.0,11.951693502687679,15.397234143580173,1.5902594330299022,6.0
17.002266968929188,12.0,16.0,11.956213296514235,15.42701763597884,2.0902594330299022,6.0
17.202293639151886,12.0,16.0,11.958100532148258,15.456728376850563,2.105019881514237,6.0
17.402320309374584,12.0,16.0,11.949175246639175,15.48604543259807,1.6050198815142371,6.0
17.60234697959728,12.0,16.0,11.947740771033324,15.515448026091024,2.105019881514237,6.0
17.802373649819977,12.0,16.0,11.938988858187658,15.544875150749107,1.6050198815142371,6.0
18.00240032004267,12.0,16.0,11.936157116949815,15.573988142701564,2.105019881514237,6.0
18.20242699026537,12.0,16.0,11.928110372235622,15.603220931539417,1.6050198815142371,6.0
18.402453660488064,12.0,16.0,11.92578018104381,15.630636429123284,2.105019881514237,6.0
18.602480330710762,12.0,16.0,11.933720617575236,15.659704082963525,2.605019881514237,6.0
18.802507000933456,12.0,16.0,11.952750225183273,15.686414436129711,3.105019881514237,6.0
19.002533671156154,12.0,16.0,11.963671043426464,15.714206467813089,2.608864487754073,6.0
19.20256034137885,12.0,16.0,11.960997609612708,15.741448946717997,2.108864487754073,6.0
19.402587011601547,12.0,16.0,11.971881160281221,15.77030965985575,2.608864487754073,6.0
19.60261368182424,12.0,16.0,11.972451897256285,15.799106109037147,2.108864487754073,6.0
19.80264035204694,12.0,16.0,11.982113000544668,15.82394532265271,2.608864487754073,5.5
20.002667022269634,12.0,16.0,11.997496981592061,15.850880681947976,3.108864487754073,6.0
20.202693692492332,12.0,16.0,12.009067156827484,15.87483064487557,2.608864487754073,5.5
20.402720362715026,12.0,16.0,12.02798879860053,15.903455907637523,3.108864487754073,6.0
20.602747032937724,12.0,16.0,12.057255258376046,15.92687918782842,3.608864487754073,5.5
20.80277370316042,12.0,16.0,12.070830961820215,15.955177537005996,3.108864487754073,6.0
21.002800373383117,12.0,16.0,12.080565621604569,15.97861058527165,2.87419734517783,5.5
21.20282704360581,12.0,16.0,12.084156693552137,15.99571886269042,2.37419734517783,5.0
21.40285371382851,12.0,16.0,12.08195721251469,16.002154614654046,1.87419734517783,4.5
21.602880384051208,12.0,16.0,12.069291447170299,16.017226280440468,1.37419734517783,5.0
21.802907054273902,12.0,16.0,12.065191594857557,16.02972265619061,1.87419734517783,4.5
22.0029337244966,12.0,16.0,12.052485220849041,16.029644136181577,1.37419734517783,4.0
22.202960394719295,12.0,16.0,12.043792450517165,16.034703278928852,1.6397318034338029,4.5
22.402987064941993,12.0,16.0,12.028612269101284,16.039093963648188,1.1397318034338029,4.0
22.603013735164687,12.0,16.0,12.016436086072023,16.04216073105332,1.4349192307473064,4.072311732587315
22.803040405387385,12.0,16.0,12.010472059177316,16.040171476522953,1.9349192307473064,3.5723117325873153
23.00306707561008,12.0,16.0,11.99947662780634,16.026364129262014,1.4349192307473064,3.0723117325873153
23.203093745832778,12.0,16.0,11.995394887599096,16.025527219806015,1.9349192307473064,3.5723117325873153
23.403120416055472,12.0,16.0,11.998257870053914,16.017146335401044,2.4349192307473064,3.0723117325873153
23.60314708627817,12.0,16.0,11.993649788744861,16.014632778462957,1.9349192307473064,3.5723117325873153
23.803173756500865,12.0,16.0,11.999085937110936,16.01677357694639,2.4349192307473064,4.072311732587315
24.003200426723563,12.0,16.0,11.996117845817883,16.01292579904354,1.9349192307473064,3.5723117325873153
24.203227096946257,12.0,16.0,11.992031903720068,16.015644173042304,1.7476603564469888,4.072311732587315
24.403253767168955,12.0,16.0,11.978531935208812,16.01210006663172,1.2476603564469888,3.5723117325873153
24.60328043739165,12.0,16.0,11.977423002511706,16.00167342084874,1.7476603564469888,3.0723117325873153
24.803307107614348,12.0,16.0,11.981208116406847,15.984406508997157,2.247660356446989,2.5723117325873153
25.003333777837042,12.0,16.0,11.979877270007105,15.963985957451925,1.7907943307846572,2.183243769276676
25.20336044805974,12.0,16.0,11.962608533930963,15.951973689957116,1.2907943307846572,2.683243769276676
25.403387118282435,12.0,16.0,11.955480198323157,15.944504282106864,1.6323963550279212,3.183243769276676
25.603413788505133,12.0,16.0,11.955270765409335,15.941792266958984,2.1323963550279212,3.683243769276676
25.80344045872783,12.0,16.0,11.948058472233834,15.945763270182248,1.6323963550279212,4.183243769276676
26.003467128950525,12.0,16.0,11.936468813403604,15.958950247223653,1.4590696479706322,4.683243769276676
26.203493799173224,12.0,16.0,11.930260164187516,15.967311126870097,1.9590696479706322,4.370536391785103
26.403520469395918,12.0,16.0,11.934763886679406,15.966578220769115,2.459069647970632,3.8705363917851026
26.603547139618616,12.0,16.0,11.946463999220077,15.96246362497343,2.959069647970632,3.5928551099333115
26.80357380984131,12.0,16.0,11.969467656938969,15.967846461074409,3.459069647970632,4.0928551099333115
27.00360048006401,12.0,16.0,11.984356048465042,15.972564381613509,2.959069647970632,4.5928551099333115
27.203627150286703,12.0,16.0,11.989230148779779,15.976771437671589,2.459069647970632,4.0928551099333115
27.4036538205094,12.0,16.0,11.994260591059357,15.974927980397347,2.5239691512692426,3.5928551099333115
27.603680490732096,12.0,16.0,12.004655564777604,15.980863621007993,2.9117936264011957,4.0928551099333115
27.803707160954794,12.0,16.0,12.01619575191056,15.979947023177662,2.790879223277346,3.5928551099333115
28.003733831177488,12.0,16.0,12.03330976039701,15.983367925474727,2.859535338773036,4.0928551099333115
28.203760501400186,12.0,16.0,12.052235120954084,15.981500921976524,3.359535338773036,3.5928551099333115
28.40378717162288,12.0,16.0,12.063986328903283,15.98571240311215,3.206193086774779,4.0928551099333115
28.60381384184558,12.0,16.0,12.073120865616882,15.996951947723263,2.706193086774779,4.5928551099333115
28.803840512068273,12.0,16.0,12.073590070208986,15.996862510307036,2.206193086774779,4.0928551099333115
29.00386718229097,12.0,16.0,12.071194510020844,16.005863439080066,1.973707551098284,4.5928551099333115
29.203893852513666,12.0,16.0,12.058962274922873,16.008825741286863,1.473707551098284,4.0928551099333115
29.403920522736364,12.0,16.0,12.042375548124543,16.01904967968854,0.973707551098284,4.5928551099333115
29.60394719295906,12.0,16.0,12.031718957836986,16.02526851629367,1.473707551098284,4.0928551099333115
29.803973863181756,12.0,16.0,12.027067530285189,16.035275182983916,1.6411884925053979,4.5928551099333115
30.004000533404454,12.0,16.0,12.022849356430148,16.04342148857433,2.0021112302112782,4.245855818874206
30.20402720362715,12.0,16.0,12.022587480187461,16.044990607024307,2.0777553000351894,3.7458558188742064
30.404053873849847,12.0,16.0,12.027970435831165,16.04869297802264,2.5777553000351894,4.245855818874206
30.60408054407254,12.0,16.0,12.029883005437425,16.051582873634523,2.0777553000351894,4.272590001815339
30.80410721429524,12.0,16.0,12.038714306851027,16.04994984503232,2.5777553000351894,3.772590001815339
31.004133884517934,12.0,16.0,12.039137456190314,16.043329409472545,2.0777553000351894,3.272590001815339
31.204160554740632,12.0,16.0,12.02961334362252,16.02899251243791,1.5777553000351894,2.772590001815339
31.404187224963326,12.0,16.0,12.006910015367001,16.009568983212365,1.0777553000351894,2.272590001815339
31.604213895186025,12.0,16.0,11.995788343301543,15.995995047740251,1.5777553000351894,2.772590001815339
31.80424056540872,12.0,16.0,11.987704817538377,15.991212302378779,1.805133628742961,3.272590001815339
32.00426723563142,12.0,16.0,11.972373471594192,15.97960530665153,1.305133628742961,2.772590001815339
32.204293905854115,12.0,16.0,11.964267195974578,15.973589427348632,1.805133628742961,3.272590001815339
32.404320576076806,12.0,16.0,11.968243758067132,15.971760207885495,2.305133628742961,3.772590001815339
32.604347246299504,12.0,16.0,11.962453410483908,15.979505681861331,1.805133628742961,4.272590001815339
32.8043739165222,12.0,16.0,11.961334634084393,15.993273948488907,2.305133628742961,4.772590001815339
33.0044005867449,12.0,16.0,11.97241541994682,15.998875678197084,2.805133628742961,4.272590001815339
33.20442725696759,12.0,16.0,11.970909713688684,16.010282330182388,2.305133628742961,4.772590001815339
33.40445392719029,12.0,16.0,11.977200219513932,16.014025456209225,2.349896882334611,4.272590001815339
33.60448059741299,12.0,16.0,11.975580011974394,16.012260721187836,2.072948242763199,3.772590001815339
33.804507267635685,12.0,16.0,11.981656648619467,16.019145336831475,2.572948242763199,4.272590001815339
34.004533937858376,12.0,16.0,11.99276641424134,16.03125967796512,2.9628917502100656,4.772590001815339
34.204560608081074,12.0,16.0,12.001012040224307,16.0362665322858,2.4628917502100656,4.272590001815339
34.40458727830377,12.0,16.0,12.002856421376997,16.036669924443864,2.2900351976864033,3.772590001815339
34.60461394852647,12.0,16.0,12.012806548001896,16.02986490637714,2.7900351976864033,3.272590001815339
34.80464061874917,12.0,16.0,12.03242097190146,16.02831476188124,3.1070778201290796,3.772590001815339
35.00466728897186,12.0,16.0,12.038397196414993,16.024480363787013,2.6070778201290796,3.542860901237439
35.20469395919456,12.0,16.0,12.047611580278307,16.028424393803526,2.696234767442473,4.0428609012374395
35.404720629417255,12.0,16.0,12.04552267944636,16.035578500006658,2.196234767442473,4.5428609012374395
35.60474729963995,12.0,16.0,12.035316589559685,16.03695576771971,1.6962347674424731,4.0428609012374395
35.804773969862644,12.0,16.0,12.037113790299127,16.02951836498147,2.196234767442473,3.5428609012374395
36.00480064008534,12.0,16.0,12.030903103252362,16.020356076248444,1.6962347674424731,3.0428609012374395
36.20482731030804,12.0,16.0,12.015585602153612,16.01373421859118,1.1962347674424731,3.5428609012374395
36.40485398053074,12.0,16.0,12.009779993427975,16.014138587804492,1.6962347674424731,4.0428609012374395
36.60488065075343,12.0,16.0,11.993663902058454,16.018880415090596,1.1962347674424731,4.3255067420267785
36.80490732097613,12.0,16.0,11.987716815766499,16.026566226222336,1.6962347674424731,4.695444101058135
37.004933991198826,12.0,16.0,11.98432337579969,16.032368533776115,2.000255968021703,4.195444101058135
37.204960661421524,12.0,16.0,11.985589479586046,16.029091788782186,2.1629206012445947,3.6954441010581354
37.404987331644215,12.0,16.0,11.991645313272997,16.021366833863436,2.6629206012445947,3.1954441010581354
37.60501400186691,12.0,16.0,11.993301846404362,16.00491740201862,2.2235072558237676,2.6954441010581354
37.80504067208961,12.0,16.0,11.986821114059426,15.99486600107542,1.7235072558237676,3.1954441010581354
38.00506734231231,12.0,16.0,11.968404188053402,15.988949089557941,1.2235072558237676,3.430766640890312
38.205094012535,12.0,16.0,11.943363565965237,15.978215323191163,0.7235072558237676,2.953405935035952
38.4051206827577,12.0,16.0,11.923818803315516,15.970568912300275,1.2235072558237676,3.453405935035952
38.605147352980396,12.0,16.0,11.916305504680265,15.961540885123,1.7235072558237676,2.953405935035952
38.805174023203094,12.0,16.0,11.908461083115514,15.954309532824638,1.8478219859009,3.453405935035952
39.00520069342579,12.0,16.0,11.909122901065642,15.95303253021449,2.3478219859009,3.953405935035952
39.20522736364848,12.0,16.0,11.909499451923,15.956598057964023,2.314713257181489,4.17436314938022
39.40525403387118,12.0,16.0,11.905097583349527,15.963696018577071,1.8147132571814888,4.67436314938022
39.60528070409388,12.0,16.0,11.905457318690269,15.978924397376675,2.314713257181489,5.17436314938022
39.80530737431658,12.0,16.0,11.903939467246559,16.00109787015611,2.14573789042282,5.67436314938022
40.00533404453927,12.0,16.0,11.916155492201803,16.02622558631379,2.64573789042282,6.0
40.205360714761966,12.0,16.0,11.929484525033896,16.04887359169274,2.961838094369897,5.5
40.405387384984664,12.0,16.0,11.931166275103227,16.058166478391453,2.461838094369897,5.0
40.60541405520736,12.0,16.0,11.945113375492795,16.06789896510326,2.961838094369897,4.5
40.80544072543005,12.0,16.0,11.952995056283912,16.067392177916933,2.461838094369897,4.0
41.00546739565275,12.0,16.0,11.961410548337396,16.06574483483969,2.5316794207260123,3.733059905587428
41.20549406587545,12.0,16.0,11.958337672113723,16.05668454042006,2.0316794207260123,3.233059905587428
41.40552073609815,12.0,16.0,11.960867654061593,16.04238329151263,2.5316794207260123,2.733059905587428
41.60554740632084,12.0,16.0,11.967279111073296,16.023976946727426,2.802408131625356,2.5744280430610242
41.805574076543536,12.0,16.0,11.985715807219396,16.007238854149474,3.302408131625356,2.467479300073693
42.005600746766234,12.0,16.0,12.01158021596811,15.994411617603545,3.802408131625356,2.967479300073693
42.20562741698893,12.0,16.0,12.02679445824374,15.985348087600215,3.302408131625356,3.2833351526596832
42.40565408721162,12.0,16.0,12.042117263512761,15.985785804644365,2.938586320172418,3.7833351526596832
42.60568075743432,12.0,16.0,12.0636779663038,15.991577794575589,3.438586320172418,4.283335152659683
42.80570742765702,12.0,16.0,12.080485686936477,16.000784262215227,3.025198673976235,4.724411029382502
43.00573409787972,12.0,16.0,12.08417949082514,16.018180601397944,2.525198673976235,5.224411029382502
43.205760768102415,12.0,16.0,12.080534223006467,16.030748487722654,2.025198673976235,4.724411029382502
43.405787438325106,12.0,16.0,12.078637652937521,16.050854555400363,1.963253844428681,5.224411029382502
43.605814108547804,12.0,16.0,12.068374078206629,16.061538499393404,1.463253844428681,4.724411029382502
43.8058407787705,12.0,16.0,12.065048768756485,16.067776181114592,1.963253844428681,4.224411029382502
44.0058674489932,12.0,16.0,12.058639547174463,16.068785039728947,1.9714875781249463,3.7244110293825017
44.20589411921589,12.0,16.0,12.047595401966595,16.06163710496537,1.4714875781249463,3.2244110293825017
44.40592078943859,12.0,16.0,12.045348392240546,16.05391320647001,1.9714875781249463,3.2265800288801363
44.60594745966129,12.0,16.0,12.048556992603414,16.056434848679164,2.4714875781249463,3.7265800288801363
44.805974129883985,12.0,16.0,12.042513273512778,16.048426362101303,1.9714875781249463,3.2265800288801363
45.006000800106676,12.0,16.0,12.029283531026056,16.038374046037216,1.4714875781249463,2.7265800288801363
45.206027470329374,12.0,16.0,12.017964077523429,16.01615052088718,1.7790486996527495,2.2265800288801363
45.40605414055207,12.0,16.0,12.020524556025766,16.002117891019854,2.2790486996527495,2.7265800288801363
45.60608081077477,12.0,16.0,12.007591651815675,15.98009607319268,1.7790486996527495,2.2265800288801363
45.80610748099746,12.0,16.0,11.993750107741377,15.963998352956297,1.2790486996527495,2.7265800288801363
46.00613415122016,12.0,16.0,11.980788417244494,15.958673336594996,1.5483747251186637,3.2265800288801363
46.20616082144286,12.0,16.0,11.978665962452853,15.944857998409338,2.0483747251186637,2.7265800288801363
46.406187491665555,12.0,16.0,11.983442687802645,15.938493150820898,2.5483747251186637,3.2265800288801363
46.606214161888246,12.0,16.0,11.977823790604658,15.936843243613293,2.0483747251186637,3.7265800288801363
46.806240832110944,12.0,16.0,11.982460696421146,15.940106564263484,2.5483747251186637,4.226580028880136
47.00626750233364,12.0,16.0,11.995456319784696,15.949295883523993,3.0483747251186637,4.376037610118455
47.20629417255634,12.0,16.0,12.008941384981458,15.949139593395156,3.013462431941037,3.8760376101184546
47.40632084277904,12.0,16.0,12.010452819806664,15.94709977940686,2.513462431941037,3.3760376101184546
47.60634751300173,12.0,16.0,12.022465154703927,15.945573516151446,3.013462431941037,3.5872000476347137
47.80637418322443,12.0,16.0,12.034205598308805,15.936176927772605,3.0969390496097127,3.0872000476347137
48.006400853447126,12.0,16.0,12.041484129822646,15.929222725386337,2.5969390496097127,3.5872000476347137
48.206427523669824,12.0,16.0,12.052152122771185,15.932658849113414,3.0969390496097127,4.087200047634713
48.406454193892515,12.0,16.0,12.061215777977718,15.929014938046459,2.5969390496097127,3.5872000476347132
48.60648086411521,12.0,16.0,12.057782755346347,15.93146042099074,2.0969390496097127,4.087200047634713
48.80650753433791,12.0,16.0,12.063717192481699,15.938819057032854,2.5969390496097127,4.587200047634713
49.00653420456061,12.0,16.0,12.05802150505998,15.93996138946013,2.0969390496097127,4.087200047634713
49.2065608747833,12.0,16.0,12.043471256397218,15.949336454949155,1.5969390496097127,4.384417558269317
49.406587545006,12.0,16.0,12.04087989192202,15.955887868779904,2.0969390496097127,4.465587886112412
49.606614215228696,12.0,16.0,12.04737885071707,15.962993772544843,2.5969390496097127,4.389510925120798
49.806640885451394,12.0,16.0,12.063912970048706,15.96601798980426,3.0969390496097127,3.889510925120798
50.006667555674085,12.0,16.0,12.069531656287207,15.97016457375059,2.5969390496097127,4.389510925120798
50.20669422589678,12.0,16.0,12.072494432248583,15.982139435015137,2.0969390496097127,4.707439532734462
50.40672089611948,12.0,16.0,12.075786931364355,15.99025801639065,2.5969390496097127,4.207439532734462
50.60674756634218,12.0,16.0,12.074120959368752,15.988640120667435,2.0969390496097127,3.946962759194997
50.80677423656487,12.0,16.0,12.078737457289447,15.995288490065787,2.5969390496097127,4.446962759194998
51.00680090678757,12.0,16.0,12.073922879689292,16.010380889246626,2.0969390496097127,4.946962759194998
51.206827577010266,12.0,16.0,12.06446075292844,16.023483921182983,1.5969390496097127,4.957852110477743
51.406854247232964,12.0,16.0,12.049010102388344,16.0328561958563,1.0969390496097127,4.457852110477743
51.60688091745566,12.0,16.0,12.03448775593383,16.03670693581392,1.5969390496097127,3.9578521104777433
51.80690758767835,12.0,16.0,12.030889909952313,16.030278024869922,2.0969390496097127,3.4578521104777433
52.00693425790105,12.0,16.0,12.02191824054675,16.03261899906381,1.5969390496097127,3.9578521104777433
52.20696092812375,12.0,16.0,12.013032493610583,16.043824027560614,1.7173064859450797,4.457852110477743
52.40698759834645,12.0,16.0,12.002019028877003,16.043071674011266,1.6003848322379535,3.9578521104777433
52.60701426856914,12.0,16.0,11.991108324188973,16.037163177465985,1.938427945121311,3.4578521104777433
52.807040938791836,12.0,16.0,11.979387845234967,16.024713439081385,1.733496077619056,2.9578521104777433
53.007067609014534,12.0,16.0,11.979348304635293,16.023710656703052,2.2334960776190558,3.4578521104777433
53.20709427923723,12.0,16.0,11.96742522622503,16.023945730994136,1.7334960776190558,3.9578521104777433
53.40712094945992,12.0,16.0,11.96810110847691,16.02565976095437,2.2334960776190558,3.7559120874824563
53.60714761968262,12.0,16.0,11.971945210217022,16.026338133920078,2.3634726283810696,4.255912087482456
53.80717428990532,12.0,16.0,11.98017212489744,16.026642622854748,2.8634726283810696,3.7559120874824563
54.00720096012802,12.0,16.0,11.97850680492243,16.019565832070715,2.3634726283810696,3.2559120874824563
54.20722763035071,12.0,16.0,11.9861938334421,16.006489326179672,2.8634726283810696,2.7559120874824563
54.407254300573406,12.0,16.0,12.001333869418943,15.989001819050493,3.3634726283810696,2.7119851081863007
54.607280970796104,12.0,16.0,12.009487123604748,15.982508789897025,2.8634726283810696,3.2119851081863007
54.8073076410188,12.0,16.0,12.00733176113533,15.980608435084106,2.3634726283810696,3.7119851081863007
55.00733431124149,12.0,16.0,12.001286820906726,15.97159121215293,1.8634726283810696,3.2119851081863007
55.20736098146419,12.0,16.0,11.995813646976208,15.96607180684365,1.9672999671602842,3.7119851081863007
55.40738765168689,12.0,16.0,11.996770777175492,15.959577372020982,2.467299967160284,3.2119851081863007
55.60741432190959,12.0,16.0,11.998657467566163,15.952759198919214,2.345802028846436,3.181255588323669
55.807440992132285,12.0,16.0,11.98894570289635,15.938824110193496,1.8458020288464358,2.681255588323669
56.007467662354976,12.0,16.0,11.989353536925218,15.925251212081184,2.345802028846436,3.0838942241969143
56.207494332577674,12.0,16.0,11.996257919239245,15.921324565405051,2.845802028846436,3.5838942241969143
56.40752100280037,12.0,16.0,11.999320963904124,15.92235707393738,2.345802028846436,4.083894224196914
56.60754767302307,12.0,16.0,12.00889064955028,15.931976249199334,2.845802028846436,4.583894224196914
56.80757434324576,12.0,16.0,12.014063902806164,15.93518724871525,2.6409076369848163,4.201776803752548
57.00760101346846,12.0,16.0,12.012848196049756,15.946216102443712,2.1409076369848163,4.701776803752548
57.20762768369116,12.0,16.0,12.00572574477291,15.9610947611305,2.0828843804232786,5.010585177004918
57.407654353913856,12.0,16.0,12.009138595425636,15.970017860108474,2.534530678848043,4.510585177004918
57.60768102413655,12.0,16.0,12.020940716131816,15.98345232158016,3.034530678848043,5.010585177004918
57.807707694359244,12.0,16.0,12.02580793028773,16.00744272749733,2.534530678848043,5.510585177004918
58.00773436458194,12.0,16.0,12.037942604168613,16.020251219463734,3.034530678848043,5.010585177004918
58.20776103480464,12.0,16.0,12.039077117792335,16.025912308306527,2.534530678848043,4.510585177004918
58.40778770502733,12.0,16.0,12.031864986082166,16.03267873490216,2.034530678848043,4.414299715315785
58.60781437525003,12.0,16.0,12.024680795048393,16.033304301635518,2.2524539363744926,3.914299715315785
