Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
1415.5887451660221,11.272716846537339,11.272716846537339,11.135657366821873,11.175679677062073,3.4688747055770928,1.5642726527253412
1415.7887718362447,11.263575600378882,11.263575600378882,11.133045816376198,11.152397082446427,2.9688747055770928,1.0642726527253412
1415.9887985064674,11.254441624370507,11.254441624370507,11.122438322043257,11.1262617588581,2.4688747055770928,0.5642726527253412
1416.1888251766902,11.245315008684928,11.245315008684928,11.116850054547184,11.10679028005159,2.9688747055770928,1.0642726527253412
1416.3888518469128,11.23619584342219,11.23619584342219,11.10550212030175,11.089295590351659,2.4688747055770928,1.5642726527253412
1416.5888785171355,11.227084218608756,11.227084218608756,11.10322240978902,11.07770915116575,2.9688747055770928,2.064272652725341
1416.7889051873583,11.217980224196683,11.217980224196683,11.088352363571559,11.06155527317144,2.4688747055770928,1.5642726527253412
1416.988931857581,11.208883950062685,11.208883950062685,11.086689471470756,11.041555565267716,2.911282839323269,1.0642726527253412
1417.1889585278036,11.19979548600727,11.19979548600727,11.071601774484492,11.02346010155984,2.411282839323269,1.5642726527253412
1417.3889851980264,11.190714921753814,11.190714921753814,11.063731394341707,11.016808371829212,2.7051261923436036,2.064272652725341
1417.5890118682491,11.181642346947735,11.181642346947735,11.04246163054234,11.015978551772463,2.2051261923436036,2.564272652725341
1417.7890385384717,11.172577851155575,11.172577851155575,11.01768960663529,11.01803962964704,2.0260957636157846,3.064272652725341
1417.9890652086945,11.163521523864091,11.163521523864091,10.996195626444694,11.02028949744866,1.7951150027327825,2.9456017002527655
1418.1890918789172,11.154473454479426,11.154473454479426,10.978864291816238,11.032070053168201,2.2951150027327825,3.4456017002527655
1418.3891185491398,11.1454337323262,11.1454337323262,10.969357566117257,11.041392336533873,2.600087963999197,3.5898544474469336
1418.5891452193625,11.136402446646597,11.136402446646597,10.970230493179539,11.048926346525603,3.100087963999197,3.1026856281288566
1418.7891718895853,11.127379686599548,11.127379686599548,10.958368486229194,11.04837486939897,2.600087963999197,2.8885150018478565
1418.9891985598078,11.1183655412598,11.1183655412598,10.953701889797395,11.045373174854312,2.828101351340311,2.3885150018478565
1419.1892252300306,11.10936009961706,11.10936009961706,10.939891000747714,11.035749301776043,2.328101351340311,1.8885150018478565
1419.3892519002534,11.100363450575104,11.100363450575104,10.933897311558562,11.019282960379568,2.828101351340311,1.3885150018478565
1419.589278570476,11.091375682950924,11.091375682950924,10.93609546436382,11.008450626445436,3.328101351340311,1.8885150018478565
1419.7893052406987,11.082396885473793,11.082396885473793,10.927123730116012,10.987955740013877,2.828101351340311,1.445458666066775
1419.9893319109215,11.073427146784464,11.073427146784464,10.929749140779705,10.981729699385632,3.328101351340311,1.945458666066775
1420.189358581144,11.06446655543426,11.06446655543426,10.923979039434588,10.963374280494994,2.828101351340311,1.445458666066775
1420.3893852513668,11.055515199884168,11.055515199884168,10.906867910932165,10.944130091013507,2.328101351340311,0.945458666066775
1420.5894119215895,11.046573168504027,11.046573168504027,10.90059909015677,10.927370833635718,2.828101351340311,1.445458666066775
1420.789438591812,11.037640549571625,11.037640549571625,10.899764060427554,10.906583036882573,3.328101351340311,0.945458666066775
1420.9894652620349,11.028717431271799,11.028717431271799,10.911235501446036,10.88949608921782,3.828101351340311,1.445458666066775
1421.1894919322576,11.019803901695626,11.019803901695626,10.910595148660866,10.880414550708807,3.328101351340311,1.945458666066775
1421.3895186024802,11.010900048839515,11.010900048839515,10.90184569619085,10.866433429972304,2.9167225491821536,1.445458666066775
1421.589545272703,11.00200596060432,11.00200596060432,10.888469291504459,10.85618161544985,2.576359869147202,1.945458666066775
1421.7895719429257,10.993121724794523,10.993121724794523,10.874316190639181,10.84181276898484,2.076359869147202,1.445458666066775
1421.9895986131485,10.984247429117332,10.984247429117332,10.858151514559172,10.832628313127886,2.3791836119953818,1.945458666066775
1422.189625283371,10.975383161181835,10.975383161181835,10.852206432257544,10.813610730500166,2.8791836119953818,1.445458666066775
1422.3896519535938,10.966529008498089,10.966529008498089,10.846737541197106,10.803695321900651,2.8432558139616892,1.945458666066775
1422.5896786238166,10.957685058476327,10.957685058476327,10.830404621613976,10.799695456010356,2.4673747303800497,2.445458666066775
1422.789705294039,10.948851398426056,10.948851398426056,10.822967604591078,10.791607566493166,2.9673747303800497,2.0781576077922423
1422.9897319642619,10.940028115555169,10.940028115555169,10.830700085388571,10.79119233402459,3.4673747303800497,2.5781576077922423
1423.1897586344846,10.931215296969139,10.931215296969139,10.827664376115544,10.795638558842464,2.9673747303800497,3.0781576077922423
1423.3897853047072,10.922413029670139,10.922413029670139,10.812809812600854,10.794621277986547,2.4673747303800497,2.5781576077922423
1423.58981197493,10.913621400556146,10.913621400556146,10.80655318900922,10.796688773668105,2.689094097584532,2.7944731514730687
1423.7898386451527,10.904840496420139,10.904840496420139,10.803411300428019,10.79395972617833,2.8616035166701623,2.2944731514730687
1423.9898653153753,10.896070403949228,10.896070403949228,10.803303334128666,10.795425635472004,3.3616035166701623,2.7944731514730687
1424.189891985598,10.887311209723746,10.887311209723746,10.795082059049081,10.792750902496302,2.8616035166701623,2.2944731514730687
1424.3899186558208,10.878563000216474,10.878563000216474,10.793404438757971,10.783423724379425,3.3616035166701623,1.8161600391840498
1424.5899453260433,10.869825861791748,10.869825861791748,10.78813109488269,10.762516852569703,2.8616035166701623,1.3161600391840498
1424.789971996266,10.861099880704575,10.861099880704575,10.77342995555691,10.73727914881538,2.3616035166701623,0.8161600391840498
1424.9899986664889,10.852385143099838,10.852385143099838,10.76738886398692,10.72071214744639,2.8616035166701623,1.3161600391840498
1425.1900253367114,10.843681735011446,10.843681735011446,10.754566026913206,10.699365160130617,2.3616035166701623,1.2560416241722367
1425.3900520069342,10.834989742361406,10.834989742361406,10.748324205062282,10.688489520734361,2.8616035166701623,1.7560416241722367
1425.590078677157,10.826309250959069,10.826309250959069,10.741344850975928,10.68107536967511,2.815479753402141,2.2560416241722367
1425.7901053473795,10.81764034650024,10.81764034650024,10.737383846933218,10.67684685682135,2.728030839616748,2.4586785386462258
1425.9901320176023,10.808983114566306,10.808983114566306,10.72056495551978,10.675377832265601,2.228030839616748,2.7441252857757528
1426.190158687825,10.800337640623452,10.800337640623452,10.714454955286843,10.685882046344732,2.728030839616748,3.2441252857757528
