Time_s,h1_ref,h2_ref,h1_bilinear_koopman_nmpc,h2_bilinear_koopman_nmpc,v1_pump,v2_pump
22.0029337244966,13.016343835021093,13.016343835021093,13.175647915794215,13.131674636279904,4.566326619321732,4.8547817644846
22.202960394719295,13.025207431327916,13.025207431327916,13.190632360534346,13.149858109995018,4.066326619321732,4.3547817644846
22.402987064941993,13.034060906552511,13.034060906552511,13.200186216652511,13.159401039247019,3.566326619321732,3.8547817644846
22.603013735164687,13.042904173291348,13.042904173291348,13.203773226764389,13.165260057986064,3.066326619321732,3.3547817644846
22.803040405387385,13.051737144241674,13.051737144241674,13.216000959416153,13.175451161491932,3.566326619321732,3.8547817644846
23.00306707561008,13.060559732202378,13.060559732202378,13.225751096734705,13.189888629675275,3.601939897873914,4.230878848076161
23.203093745832778,13.069371850074857,13.069371850074857,13.22696761061795,13.213304108634278,3.101939897873914,4.730878848076161
23.403120416055472,13.078173410863865,13.078173410863865,13.219827658122002,13.24457953096775,2.601939897873914,5.230878848076161
23.60314708627817,13.086964327678382,13.086964327678382,13.219231095005794,13.270924673171473,2.7577059356702796,4.730878848076161
23.803173756500865,13.095744513732468,13.095744513732468,13.207139045182807,13.289663458032482,2.2774069334057474,4.230878848076161
24.003200426723563,13.104513882346119,13.104513882346119,13.20618726936366,13.296898338348038,2.7774069334057474,3.730878848076161
24.203227096946257,13.113272346946118,13.113272346946118,13.208078256650483,13.296380650728542,3.2774069334057474,3.230878848076161
24.403253767168955,13.122019821066903,13.122019821066903,13.203276925951505,13.303268283148865,2.7774069334057474,3.5990040967065373
24.60328043739165,13.130756218351408,13.130756218351408,13.202151900122342,13.303195496409367,2.7645534306601602,3.0990040967065373
24.803307107614348,13.139481452551921,13.139481452551921,13.206158969709518,13.307990122636994,3.2645534306601602,3.5555882231173124
25.003333777837042,13.148195437530935,13.148195437530935,13.20026403370655,13.311773990740187,2.7645534306601602,3.0555882231173124
25.20336044805974,13.156898087261998,13.156898087261998,13.203740597249547,13.320210274337253,3.2645534306601602,3.5555882231173124
25.403387118282435,13.165589315830559,13.165589315830559,13.220998426511033,13.321087103626379,3.7645534306601602,3.0555882231173124
25.603413788505133,13.174269037434824,13.174269037434824,13.242238893676882,13.328391305482478,4.26455343066016,3.5555882231173124
25.80344045872783,13.182937166386596,13.182937166386596,13.272565306876455,13.331175526620529,4.76455343066016,3.0555882231173124
26.003467128950525,13.191593617112124,13.191593617112124,13.292090945302894,13.335591669704929,4.26455343066016,3.5555882231173124
26.203493799173224,13.200238304152945,13.200238304152945,13.305166268955686,13.351152970168561,3.7645534306601602,4.055588223117312
26.403520469395918,13.208871142166732,13.208871142166732,13.311458643842874,13.359284373565401,3.2645534306601602,3.61448005558371
26.603547139618616,13.217492045928136,13.217492045928136,13.320662639386976,13.361914066871368,3.7645534306601602,3.11448005558371
26.80357380984131,13.22610093032962,13.22610093032962,13.324708540374981,13.361370203705466,3.2645534306601602,2.892571104287539
27.00360048006401,13.234697710382312,13.234697710382312,13.338180452115447,13.364629250267816,3.7645534306601602,3.3423297903134705
27.203627150286703,13.24328230121683,13.24328230121683,13.342200801691568,13.360850790271451,3.2645534306601602,2.8423297903134705
27.4036538205094,13.251854618084131,13.251854618084131,13.340489181808735,13.365528138169916,2.7645534306601602,3.3423297903134705
27.603680490732096,13.260414576356345,13.260414576356345,13.345113358026808,13.376092191185917,3.2645534306601602,3.8423297903134705
27.803707160954794,13.268962091527602,13.268962091527602,13.358028138434884,13.390812259162567,3.7645534306601602,3.902113212234439
28.003733831177488,13.27749707921488,13.27749707921488,13.362593548819953,13.409194249972895,3.2645534306601602,4.205362977181654
28.203760501400186,13.286019455158828,13.286019455158828,13.3575456100613,13.43136237119111,2.7645534306601602,4.705362977181654
28.40378717162288,13.2945291352246,13.2945291352246,13.340842275082428,13.447336784055532,2.2645534306601602,4.205362977181654
28.60381384184558,13.303026035402691,13.303026035402691,13.33643344365702,13.457163345229432,2.7645534306601602,3.705362977181654
28.803840512068273,13.31151007180976,13.31151007180976,13.336176613633192,13.46097373831177,3.2645534306601602,3.205362977181654
29.00386718229097,13.319981160689455,13.319981160689455,13.347024907042767,13.46930432769398,3.7645534306601602,3.705362977181654
29.203893852513666,13.328439218413251,13.328439218413251,13.367018740666598,13.474229183028118,4.26455343066016,3.205362977181654
29.403920522736364,13.33688416148127,13.33688416148127,13.377029043809591,13.46923232044461,3.7645534306601602,2.705362977181654
29.60394719295906,13.345315906523101,13.345315906523101,13.396388624464022,13.46166626472395,4.26455343066016,2.282375324780682
29.803973863181756,13.353734370298628,13.353734370298628,13.416592770787346,13.464008463641207,4.39696664789733,2.782375324780682
30.004000533404454,13.362139469698853,13.362139469698853,13.445638111436082,13.469200198183113,4.625889230999408,3.282375324780682
30.20402720362715,13.37053112174671,13.37053112174671,13.468138952953563,13.481297947252129,4.125889230999408,3.782375324780682
30.404053873849847,13.378909243597894,13.378909243597894,13.478844230971212,13.484515823899802,3.832575120441756,3.282375324780682
30.60408054407254,13.387273752541667,13.387273752541667,13.487585643845728,13.494032433284417,3.332575120441756,3.782375324780682
30.80410721429524,13.395624566001684,13.395624566001684,13.502413991587408,13.510737737666254,3.832575120441756,4.282375324780682
31.004133884517934,13.403961601536807,13.403961601536807,13.512189337692314,13.522777028522405,3.332575120441756,3.7823753247806824
31.204160554740632,13.412284776841913,13.412284776841913,13.529144195111993,13.541022815231736,3.832575120441756,4.282375324780682
31.404187224963326,13.420594009748712,13.420594009748712,13.53577981692219,13.550836159586938,3.332575120441756,3.7823753247806824
31.604213895186025,13.428889218226555,13.428889218226555,13.548032160247844,13.558023843333286,3.832575120441756,3.40353656645867
31.80424056540872,13.43717032038325,13.43717032038325,13.555404507894414,13.568503741676563,3.332575120441756,3.90353656645867
32.00426723563142,13.44543723446586,13.44543723446586,13.555376319229037,13.57406737890319,2.832575120441756,3.40353656645867
32.204293905854115,13.453689878861521,13.453689878861521,13.544264119865181,13.584092393705118,2.392239106366849,3.90353656645867
32.404320576076806,13.461928172098236,13.461928172098236,13.540152322025536,13.601888075735623,2.892239106366849,4.40353656645867
32.604347246299504,13.470152032845695,13.470152032845695,13.529314547408152,13.612517715646163,2.392239106366849,3.90353656645867
32.8043739165222,13.47836137991606,13.47836137991606,13.53103696546155,13.614528530340525,2.892239106366849,3.40353656645867
33.0044005867449,13.48655613226478,13.48655613226478,13.536045559152582,13.62357318365571,3.392239106366849,3.7169477539432743
33.20442725696759,13.49473620899139,13.49473620899139,13.545818572414646,13.633071879904852,3.446052308580194,3.8963816312657276
33.40445392719029,13.502901529340296,13.502901529340296,13.543380947672626,13.63644695592152,2.946052308580194,3.3963816312657276
33.60448059741299,13.511052012701589,13.511052012701589,13.551326681511279,13.645281365779779,3.446052308580194,3.8963816312657276
33.804507267635685,13.519187578611835,13.519187578611835,13.570434189635192,13.651838885872776,3.946052308580194,3.3963816312657276
34.004533937858376,13.527308146754867,13.527308146754867,13.594908076573386,13.664654332356315,4.446052308580194,3.8963816312657276
34.204560608081074,13.535413636962579,13.535413636962579,13.622995739817965,13.672790336355867,4.423221340534579,3.3963816312657276
34.40458727830377,13.543503969215717,13.543503969215717,13.639367476648193,13.674784754305584,3.923221340534579,3.323823661921375
34.60461394852647,13.55157906364467,13.55157906364467,13.645033328514,13.68524283051786,3.423221340534579,3.823823661921375
34.80464061874917,13.55963884053026,13.55963884053026,13.657216833653722,13.700287306618728,3.923221340534579,4.3238236619213755
35.00466728897186,13.567683220304527,13.567683220304527,13.683113168981768,13.708369899322024,4.423221340534579,3.8238236619213755
35.20469395919456,13.575712123551515,13.575712123551515,13.697744620909896,13.718902462005941,3.923221340534579,3.732672991405907
35.404720629417255,13.583725471008051,13.583725471008051,13.70757465648736,13.729787953674903,3.423221340534579,4.232672991405907
35.60474729963995,13.591723183564541,13.591723183564541,13.704094491730164,13.739037325433328,2.923221340534579,3.7326729914059067
35.804773969862644,13.599705182265733,13.599705182265733,13.690370691708562,13.740038981340236,2.423221340534579,3.2326729914059067
36.00480064008534,13.607671388311514,13.607671388311514,13.68747790180466,13.749020399570247,2.923221340534579,3.7326729914059067
36.20482731030804,13.615621723057675,13.615621723057675,13.696833794310034,13.76460670778474,3.423221340534579,4.232672991405907
36.40485398053074,13.623556108016691,13.623556108016691,13.694722854351706,13.773117002071732,2.923221340534579,3.7326729914059067
36.60488065075343,13.631474464858503,13.631474464858503,13.684538928403574,13.769692425661413,2.423221340534579,3.2326729914059067
36.80490732097613,13.639376715411277,13.639376715411277,13.686444529471261,13.766339474635654,2.923221340534579,2.7950938230242333
37.004933991198826,13.647262781662192,13.647262781662192,13.682012648286772,13.755197931626496,2.7257024781787433,2.2950938230242333
37.204960661421524,13.655132585758196,13.655132585758196,13.687767432275443,13.741075997792873,3.2257024781787433,2.084631957564233
37.404987331644215,13.662986050006785,13.662986050006785,13.697382852243072,13.734860006550957,3.7257024781787433,2.584631957564233
37.60501400186691,13.670823096876763,13.670823096876763,13.712303713761296,13.736237622676795,3.998333443811712,3.084631957564233
37.80504067208961,13.67864364899901,13.67864364899901,13.735143392658985,13.738732549817799,4.4983334438117115,3.250785864266144
38.00506734231231,13.686447629167247,13.686447629167247,13.754646804595737,13.749993646096225,3.9983334438117115,3.750785864266144
38.205094012535,13.6942349603388,13.6942349603388,13.763033427297788,13.76539522201419,3.4983334438117115,4.250785864266144
38.4051206827577,13.702005565635352,13.702005565635352,13.775664208482914,13.772539877672129,3.9983334438117115,3.8104129898466286
38.605147352980396,13.70975936834371,13.70975936834371,13.7993913046479,13.78759907077765,4.4983334438117115,4.310412989846629
38.805174023203094,13.71749629191656,13.71749629191656,13.817020284813422,13.794905687540433,3.9983334438117115,3.810412989846629
39.00520069342579,13.725216259973227,13.725216259973227,13.826663097739765,13.808459609833786,3.4983334438117115,4.310412989846629
39.20522736364848,13.732919196300415,13.732919196300415,13.826147412232084,13.83187433471552,2.9983334438117115,4.810412989846629
39.40525403387118,13.74060502485298,13.74060502485298,13.817896509469538,13.845079564192025,2.4983334438117115,4.310412989846629
39.60528070409388,13.748273669754663,13.748273669754663,13.809764318634894,13.868764503435056,2.631504447958889,4.810412989846629
39.80530737431658,13.755925055298846,13.755925055298846,13.816464553638731,13.885103628828826,3.131504447958889,4.310412989846629
40.00533404453927,13.763559105949303,13.763559105949303,13.82710905148884,13.895090581805004,3.631504447958889,3.810412989846629
40.205360714761966,13.77117574634094,13.77117574634094,13.837619270283788,13.905501734625188,3.741143200013305,3.8664391718212885
40.405387384984664,13.77877490128054,13.77877490128054,13.849067638846687,13.906926950133986,3.6954776500783826,3.3664391718212885
40.60541405520736,13.786356495747508,13.786356495747508,13.867798412947531,13.902942116022183,4.195477650078383,2.9126455130317477
40.80544072543005,13.79392045489461,13.79392045489461,13.88069379607253,13.90904318641161,3.6954776500783826,3.4126455130317477
41.00546739565275,13.801466704048714,13.801466704048714,13.883692154929308,13.923682273581829,3.1954776500783826,3.9126455130317477
41.20549406587545,13.808995168711515,13.808995168711515,13.886856092381718,13.941429203897735,3.044004434814345,4.412645513031748
41.40552073609815,13.816505774560296,13.816505774560296,13.888821890629961,13.951582019321933,3.1959848217605864,3.912645513031748
41.60554740632084,13.823998447448634,13.823998447448634,13.899911761268381,13.957307419554208,3.6959848217605864,3.412645513031748
41.805574076543536,13.83147311340715,13.83147311340715,13.901071898357351,13.967601746677884,3.1959848217605864,3.912645513031748
42.005600746766234,13.83892969864423,13.83892969864423,13.893609772969043,13.973240604093117,2.6959848217605864,3.412645513031748
42.20562741698893,13.846368129546763,13.846368129546763,13.886288711197256,13.983485276097435,2.844074631957753,3.912645513031748
42.40565408721162,13.853788332680857,13.853788332680857,13.893893339740808,13.998268467760868,3.340789036928589,4.412645513031748
42.60568075743432,13.861190234792566,13.861190234792566,13.89183546035677,14.010061898459835,2.840789036928589,3.912645513031748
42.80570742765702,13.868573762808625,13.868573762808625,13.899613997573905,14.023828427785794,3.340789036928589,4.412645513031748
43.00573409787972,13.875938843837153,13.875938843837153,13.913677407435507,14.048681624466225,3.840789036928589,4.784605473302244
43.205760768102415,13.883285405168387,13.883285405168387,13.918205662827317,14.061984305549792,3.340789036928589,4.284605473302244
43.405787438325106,13.890613374275393,13.890613374275393,13.922830912141743,14.071276294900684,3.260640382831096,3.7846054733022436
43.605814108547804,13.897922678814785,13.897922678814785,13.926808749579076,14.076192327025206,3.199378942259353,3.2846054733022436
43.8058407787705,13.905213246627435,13.905213246627435,13.934802856200873,14.073145354226059,3.699378942259353,2.7846054733022436
44.0058674489932,13.912485005739192,13.912485005739192,13.953956231506453,14.06016155828837,4.199378942259353,2.2846054733022436
44.20589411921589,13.919737884361586,13.919737884361586,13.968464299680365,14.059612666312391,3.6993789422593526,2.7846054733022436
44.40592078943859,13.926971810892542,13.926971810892542,13.969494167983397,14.061915145652359,3.1993789422593526,3.2846054733022436
44.60594745966129,13.934186713917082,13.934186713917082,13.981782598533286,14.072211983013707,3.6993789422593526,3.7846054733022436
44.805974129883985,13.941382522208032,13.941382522208032,13.982058261794824,14.077161222147199,3.1993789422593526,3.2846054733022436
45.006000800106676,13.948559164726728,13.948559164726728,13.995288084072001,14.088230423713725,3.6993789422593526,3.7846054733022436
45.206027470329374,13.955716570623714,13.955716570623714,14.01448195537463,14.102888784820705,4.199378942259353,4.151880075733503
45.40605414055207,13.96285466923944,13.96285466923944,14.025462415529873,14.124334929732948,3.8401377775355785,4.651880075733503
45.60608081077477,13.96997339010497,13.96997339010497,14.028480594047755,14.13774413582698,3.3401377775355785,4.151880075733503
45.80610748099746,13.977072662942657,13.977072662942657,14.036451085776907,14.144823039683459,3.6894804287631957,3.6518800757335033
46.00613415122016,13.984152417666857,13.984152417666857,14.054297352109232,14.154656429367504,4.189480428763195,4.151880075733503
46.20616082144286,13.991212584384616,13.991212584384616,14.062167932055626,14.162323412207522,3.6894804287631953,3.6518800757335033
46.406187491665555,13.998253093396348,13.998253093396348,14.077575342116862,14.161261715567882,4.189480428763195,3.1518800757335033
46.606214161888246,14.005273875196544,14.005273875196544,14.093197297029953,14.158300391135581,4.253086499972638,2.6518800757335033
46.806240832110944,14.012274860474434,14.012274860474434,14.121742125692371,14.14460382589056,4.611704506936277,2.1518800757335033
47.00626750233364,14.019255980114696,14.019255980114696,14.13915572322765,14.132602419773464,4.111704506936277,2.2703792407032415
47.20629417255634,14.02621716519812,14.02621716519812,14.149490357127023,14.129612950776735,3.6117045069362774,2.7703792407032415
47.40632084277904,14.033158347002288,14.033158347002288,14.145317830571425,14.118239371718525,3.1117045069362774,2.2703792407032415
47.60634751300173,14.040079457002271,14.040079457002271,14.133867418106608,14.112772509987877,2.6117045069362774,2.7703792407032415
47.80637418322443,14.04698042687129,14.04698042687129,14.130945236505818,14.101442300713316,3.1117045069362774,2.2703792407032415
48.006400853447126,14.053861188481388,14.053861188481388,14.136554865959669,14.098202168228585,3.6117045069362774,2.7703792407032415
48.206427523669824,14.060721673904116,14.060721673904116,14.138375476448036,14.101192264152496,3.1117045069362774,3.2703792407032415
48.406454193892515,14.067561815411192,14.067561815411192,14.150522407531785,14.111985488258851,3.6117045069362774,3.7703792407032415
48.60648086411521,14.074381545475173,14.074381545475173,14.15192900983837,14.114441509705046,3.1117045069362774,3.2703792407032415
48.80650753433791,14.081180796770125,14.081180796770125,14.144634563933813,14.12429960700825,2.6117045069362774,3.7703792407032415
