Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
13.801840245366048,12.0,16.0,12.065895227539176,14.982341682772235,1.7255426172887773,6.0
14.001866915588744,12.0,16.0,12.062387591605056,15.012750897098119,2.2255426172887773,6.0
14.20189358581144,12.0,16.0,12.061237290211844,15.043738222345818,2.3006218248277333,6.0
14.401920256034137,12.0,16.0,12.058508396001347,15.074637383940168,2.0059833374055813,6.0
14.601946926256833,12.0,16.0,12.051597697771802,15.103877764864391,1.5059833374055813,6.0
14.80197359647953,12.0,16.0,12.043196173409843,15.129319045566689,1.5779242859057667,6.0
15.002000266702227,12.0,16.0,12.038982891488763,15.159932133503617,2.077924285905767,6.0
15.202026936924923,12.0,16.0,12.031786915104304,15.189797356083947,1.7947288766368175,6.0
15.40205360714762,12.0,16.0,12.028852304709586,15.218643306749463,2.030075723286909,6.0
15.602080277370316,12.0,16.0,12.018958077082386,15.248966576830746,1.7127448854238136,6.0
15.802106947593012,12.0,16.0,12.020103501135136,15.27732981750703,2.2127448854238136,6.0
16.00213361781571,12.0,16.0,12.010901160972002,15.306259435621453,1.7127448854238136,6.0
16.202160288038403,12.0,16.0,12.005183929355915,15.336299416980038,1.94244103365337,6.0
16.4021869582611,12.0,16.0,11.995643323920143,15.365929186927268,1.44244103365337,6.0
16.602213628483796,12.0,16.0,11.992892771608718,15.395177962708438,1.94244103365337,6.0
16.802240298706494,12.0,16.0,11.99912769975395,15.424942443515151,2.3514450375443396,6.0
17.002266968929188,12.0,16.0,12.01446233582834,15.454187206569445,2.8514450375443396,6.0
17.202293639151886,12.0,16.0,12.018180374574534,15.483848778670202,2.5823149744356533,6.0
17.402320309374584,12.0,16.0,12.020166006584939,15.51251921160005,2.0823149744356533,6.0
17.60234697959728,12.0,16.0,12.008264581473185,15.539642425227381,1.5823149744356533,6.0
17.802373649819977,12.0,16.0,12.000203946825708,15.568427941115718,1.8182380369937072,6.0
18.00240032004267,12.0,16.0,11.998472988356971,15.597725634037376,2.3182380369937072,6.0
18.20242699026537,12.0,16.0,11.999275328972017,15.625260615068909,2.0649662679132685,6.0
18.402453660488064,12.0,16.0,11.99126663375741,15.650733656363059,1.5649662679132685,6.0
18.602480330710762,12.0,16.0,11.989793502437069,15.677115449662107,2.0649662679132685,6.0
18.802507000933456,12.0,16.0,11.982881968484282,15.706071176978574,1.5649662679132685,6.0
19.002533671156154,12.0,16.0,11.98022932740835,15.733914444011173,2.0649662679132685,6.0
19.20256034137885,12.0,16.0,11.970889255402277,15.75941997719334,1.5649662679132685,5.814834632287652
19.402587011601547,12.0,16.0,11.952256268775116,15.78635226864717,1.0649662679132685,5.686849820068705
19.60261368182424,12.0,16.0,11.925909125212984,15.812848927829329,0.5649662679132685,5.7247167465300945
19.80264035204694,12.0,16.0,11.91371277830333,15.840702642644798,1.0649662679132685,6.0
20.002667022269634,12.0,16.0,11.906353053741709,15.866762656145292,1.5649662679132685,6.0
20.202693692492332,12.0,16.0,11.90681087425151,15.890796724451599,2.0649662679132685,5.5
20.402720362715026,12.0,16.0,11.913913451914173,15.90613402940271,2.5649662679132685,5.0
20.602747032937724,12.0,16.0,11.926517054412825,15.919056727341,2.7066267687709105,4.997599651772822
20.80277370316042,12.0,16.0,11.934501302965517,15.931004298538975,2.749476640915957,4.497599651772822
21.002800373383117,12.0,16.0,11.955581585731592,15.944543202064104,3.249476640915957,4.997599651772822
21.20282704360581,12.0,16.0,11.978329946578862,15.968009652547154,3.4077783820119207,5.497599651772822
21.40285371382851,12.0,16.0,12.009719304208865,15.99581771621025,3.9077783820119207,5.977577668616098
21.602880384051208,12.0,16.0,12.030412941681796,16.017722523738893,3.4077783820119207,5.477577668616098
21.802907054273902,12.0,16.0,12.049098904467483,16.028765131236003,2.9077783820119207,4.977577668616098
22.0029337244966,12.0,16.0,12.069548925677179,16.04391080203634,3.349435700539357,5.158329467556749
22.202960394719295,12.0,16.0,12.07954238890438,16.055587708008396,2.849435700539357,4.658329467556749
22.402987064941993,12.0,16.0,12.084053140560698,16.058619209996515,2.349435700539357,4.158329467556749
22.603013735164687,12.0,16.0,12.082556411792392,16.05795727052556,1.849435700539357,3.658329467556749
22.803040405387385,12.0,16.0,12.077604822371086,16.06160133592744,1.6242606489741105,4.158329467556749
23.00306707561008,12.0,16.0,12.077873959084226,16.06387816208013,2.1242606489741105,4.089464471160672
23.203093745832778,12.0,16.0,12.06954189118651,16.07512411540752,1.6242606489741105,4.589464471160672
23.403120416055472,12.0,16.0,12.052765892570823,16.090127424248628,1.1242606489741105,4.763568641962081
23.60314708627817,12.0,16.0,12.048158607039866,16.100204169335587,1.6242606489741105,4.263568641962081
23.803173756500865,12.0,16.0,12.031761389126363,16.10268351711986,1.1324866746602962,3.763568641962081
24.003200426723563,12.0,16.0,12.026417147404906,16.09366566258719,1.6324866746602962,3.263568641962081
24.203227096946257,12.0,16.0,12.023842573763828,16.07690486440802,2.132486674660296,2.763568641962081
24.403253767168955,12.0,16.0,12.014507288807815,16.069212828167686,1.6324866746602962,3.263568641962081
24.60328043739165,12.0,16.0,12.009726066697771,16.06315610911068,1.675152058511964,3.4480281521510827
24.803307107614348,12.0,16.0,12.010022315112728,16.049954684256377,2.175152058511964,2.9480281521510827
25.003333777837042,12.0,16.0,12.000355083481676,16.045596747683465,1.675152058511964,3.23197550417935
25.20336044805974,12.0,16.0,12.000009132769954,16.042060017943744,2.175152058511964,3.4269801916557006
25.403387118282435,12.0,16.0,12.004997751564975,16.030963274117088,2.1705071661999504,2.9269801916557006
25.603413788505133,12.0,16.0,12.01393811980909,16.02628712213882,2.6705071661999504,3.4269801916557006
25.80344045872783,12.0,16.0,12.031931561649303,16.017089365389303,3.1705071661999504,2.9269801916557006
26.003467128950525,12.0,16.0,12.039093955422786,16.00952126473334,2.6705071661999504,3.4269801916557006
26.203493799173224,12.0,16.0,12.039768361155637,16.013091329133506,2.1705071661999504,3.9269801916557006
26.403520469395918,12.0,16.0,12.033647216276794,16.020727471123642,1.6705071661999504,4.402767604505987
26.603547139618616,12.0,16.0,12.030460889188552,16.02282570964253,2.1705071661999504,3.9027676045059874
26.80357380984131,12.0,16.0,12.026477544984978,16.02352892793898,1.930837340730895,3.8250398961273033
27.00360048006401,12.0,16.0,12.030734629243023,16.021742457351554,2.3590010146021188,3.775618858144389
27.203627150286703,12.0,16.0,12.025540710901293,16.012901113628516,1.8590010146021188,3.275618858144389
27.4036538205094,12.0,16.0,12.014615648744577,16.01249289818813,1.3590010146021188,3.775618858144389
27.603680490732096,12.0,16.0,12.010017150516207,16.01795052160664,1.8590010146021188,4.275618858144389
27.803707160954794,12.0,16.0,12.013695769924558,16.02917621305091,2.3590010146021188,4.464977477385979
28.003733831177488,12.0,16.0,12.008999428475802,16.039300908228245,1.8590010146021188,4.390028789788397
28.203760501400186,12.0,16.0,11.994650413322306,16.05319846851347,1.3590010146021188,4.890028789788397
28.40378717162288,12.0,16.0,11.968610991891772,16.060880563962485,0.8590010146021188,4.390028789788397
28.60381384184558,12.0,16.0,11.954840107809655,16.062392260125005,1.3590010146021188,3.8900287897883974
28.803840512068273,12.0,16.0,11.945202524258265,16.057870859706174,1.8590010146021188,3.3900287897883974
29.00386718229097,12.0,16.0,11.946651344746773,16.05785900981357,2.3590010146021188,3.8900287897883974
29.203893852513666,12.0,16.0,11.95722479641313,16.05443937072008,2.8590010146021188,3.3900287897883974
29.403920522736364,12.0,16.0,11.96080189420066,16.04109924717306,2.5394037973294576,2.8900287897883974
29.60394719295906,12.0,16.0,11.973737987462654,16.035081205833357,3.0394037973294576,3.2548078594114074
29.803973863181756,12.0,16.0,11.993655445067212,16.03897107521445,3.5394037973294576,3.7548078594114074
30.004000533404454,12.0,16.0,12.012949723585788,16.04570993778376,3.199148205622552,4.254807859411407
30.20402720362715,12.0,16.0,12.025691794612102,16.046791275073755,2.699148205622552,3.7548078594114074
30.404053873849847,12.0,16.0,12.029439587597523,16.03900091158172,2.576346195066914,3.2548078594114074
30.60408054407254,12.0,16.0,12.031158985825819,16.0263826484525,2.076346195066914,2.8676875858766113
30.80410721429524,12.0,16.0,12.03886670602037,16.02098481601437,2.576346195066914,3.3676875858766113
31.004133884517934,12.0,16.0,12.041447208846199,16.021832272071215,2.076346195066914,3.734525780169494
31.204160554740632,12.0,16.0,12.051157738871778,16.0288981796177,2.576346195066914,4.234525780169494
31.404187224963326,12.0,16.0,12.050501996469027,16.027542135914885,2.076346195066914,3.734525780169494
31.604213895186025,12.0,16.0,12.055448603586676,16.034252381441647,2.576346195066914,4.207013012170872
31.80424056540872,12.0,16.0,12.055506566281627,16.03616477063014,2.076346195066914,4.063419844274752
32.00426723563142,12.0,16.0,12.048139144698158,16.033158852759065,1.5763461950669142,3.563419844274752
32.204293905854115,12.0,16.0,12.028673389461243,16.034603152742164,1.0763461950669142,4.063419844274752
32.404320576076806,12.0,16.0,12.01618190590209,16.04380489213382,1.5763461950669142,4.563419844274752
32.604347246299504,12.0,16.0,11.99693846479604,16.045827578504056,1.0763461950669142,4.063419844274752
32.8043739165222,12.0,16.0,11.990238777081284,16.039219737309015,1.5763461950669142,3.563419844274752
33.0044005867449,12.0,16.0,11.986802818790563,16.037169165515845,2.076346195066914,3.679883278636956
33.20442725696759,12.0,16.0,11.986731407396908,16.039597917105247,2.047377382207594,4.1798832786369555
33.40445392719029,12.0,16.0,11.974443827044189,16.03589150449413,1.547377382207594,3.6798832786369555
33.60448059741299,12.0,16.0,11.972534840808311,16.03763225755567,2.047377382207594,4.1798832786369555
33.804507267635685,12.0,16.0,11.981779100497857,16.037093922974538,2.547377382207594,3.6798832786369555
34.004533937858376,12.0,16.0,11.996377499000564,16.04281905556573,3.047377382207594,4.1798832786369555
34.204560608081074,12.0,16.0,12.015453730725088,16.043875756055986,3.077350641350699,3.6798832786369555
34.40458727830377,12.0,16.0,12.022808892351199,16.040490232579266,2.577350641350699,3.7421026407199505
34.60461394852647,12.0,16.0,12.01945795030501,16.045563339421864,2.077350641350699,4.242102640719951
34.80464061874917,12.0,16.0,12.022617423618476,16.05521719649465,2.577350641350699,4.742102640719951
35.00466728897186,12.0,16.0,12.039482180223867,16.057912347014412,3.077350641350699,4.242102640719951
35.20469395919456,12.0,16.0,12.045070594539965,16.060245557575712,2.577350641350699,3.9265880811418046
35.404720629417255,12.0,16.0,12.045839897593853,16.062934341860064,2.077350641350699,4.426588081141805
35.60474729963995,12.0,16.0,12.033284231324041,16.0639816574356,1.5773506413506988,3.926588081141805
35.804773969862644,12.0,16.0,12.010478482149948,16.056764794354915,1.0773506413506988,3.426588081141805
36.00480064008534,12.0,16.0,11.998497555219599,16.057511649392985,1.5773506413506988,3.926588081141805
36.20482731030804,12.0,16.0,11.998748758170308,16.0648591234427,2.077350641350699,4.426588081141805
36.40485398053074,12.0,16.0,11.996737548699812,16.06514133066612,2.1320252818298737,3.926588081141805
36.60488065075343,12.0,16.0,11.98662049050636,16.05350361374713,1.6320252818298737,3.426588081141805
36.80490732097613,12.0,16.0,11.983372401207088,16.047015487542986,1.8188503506449383,3.3930132728014293
37.004933991198826,12.0,16.0,11.970411194878674,16.03272491280574,1.4171897574188874,2.8930132728014293
37.204960661421524,12.0,16.0,11.96766576102961,16.013220617879956,1.9171897574188874,2.5060363469509856
37.404987331644215,12.0,16.0,11.968800437202301,16.00161579037329,2.417189757418887,3.0060363469509856
37.60501400186691,12.0,16.0,11.9718176689304,15.98957957729258,2.4844672738219185,2.8670967110180308
37.80504067208961,12.0,16.0,11.982739999627745,15.982732190611255,2.9844672738219185,3.3567792645720558
38.00506734231231,12.0,16.0,11.990316125048809,15.984657170597483,2.4844672738219185,3.8567792645720558
38.205094012535,12.0,16.0,11.986760201463735,15.990723140694229,1.9844672738219185,4.356779264572056
38.4051206827577,12.0,16.0,11.987449832451004,15.994093845418963,2.4844672738219185,4.359791042459392
38.605147352980396,12.0,16.0,11.999249083404164,16.005372587484462,2.9844672738219185,4.859791042459392
38.805174023203094,12.0,16.0,12.006383505496698,16.008896955549822,2.569917917892374,4.359791042459392
39.00520069342579,12.0,16.0,12.005542493488315,16.018662425169786,2.069917917892374,4.859791042459392
39.20522736364848,12.0,16.0,11.994547129005575,16.03827527322724,1.569917917892374,5.359791042459392
39.40525403387118,12.0,16.0,11.97582322773385,16.047656801784782,1.069917917892374,4.859791042459392
39.60528070409388,12.0,16.0,11.963309818023914,16.06167955936401,1.569917917892374,4.895818313009664
39.80530737431658,12.0,16.0,11.965586530395326,16.06836968726437,2.069917917892374,4.395818313009664
40.00533404453927,12.0,16.0,11.971770979749971,16.06872882018794,2.569917917892374,3.8958183130096637
40.205360714761966,12.0,16.0,11.979012502662268,16.067506746533844,2.753521231449377,3.7901047541600166
40.405387384984664,12.0,16.0,11.99359287403686,16.057339095101845,3.095440396352868,3.2901047541600166
40.60541405520736,12.0,16.0,12.015411234563308,16.04676529543734,3.595440396352868,3.23078486822417
40.80544072543005,12.0,16.0,12.031359137434393,16.046321368795354,3.095440396352868,3.73078486822417
41.00546739565275,12.0,16.0,12.037363491519551,16.052816282620736,2.595440396352868,4.100376111761458
41.20549406587545,12.0,16.0,12.037685030697265,16.062446526035018,2.095440396352868,4.600376111761458
41.40552073609815,12.0,16.0,12.026752762877956,16.06448409950216,1.6444899542337157,4.100376111761458
41.60554740632084,12.0,16.0,12.024949453885814,16.062082788054873,2.1444899542337157,3.6003761117614577
41.805574076543536,12.0,16.0,12.01322151429919,16.064238743806722,1.6444899542337157,4.100376111761458
42.005600746766234,12.0,16.0,12.004091356992117,16.06173686083574,1.819010428191583,3.6003761117614577
42.20562741698893,12.0,16.0,11.98430137785197,16.063835099756883,1.319010428191583,4.100376111761458
42.40565408721162,12.0,16.0,11.97891080080798,16.070456119810945,1.783986795863365,4.600376111761458
42.60568075743432,12.0,16.0,11.966312293223803,16.074077544312704,1.4315297385421162,4.100376111761458
42.80570742765702,12.0,16.0,11.963545014132727,16.079666381981568,1.9315297385421162,4.600376111761458
43.00573409787972,12.0,16.0,11.967035261355196,16.09029437673907,2.431529738542116,4.490208324895704
43.205760768102415,12.0,16.0,11.960950004428195,16.089385388742517,1.9315297385421162,3.990208324895704
43.405787438325106,12.0,16.0,11.96317478014818,16.08448690860848,2.347333314535671,3.490208324895704
43.605814108547804,12.0,16.0,11.960194063020934,16.079485883375778,2.014476080956484,3.328615051873838
43.8058407787705,12.0,16.0,11.961216679609713,16.06653342026311,2.514476080956484,2.828615051873838
44.0058674489932,12.0,16.0,11.973422184222304,16.056212277355346,3.014476080956484,3.328615051873838
44.20589411921589,12.0,16.0,11.98103372638305,16.058322747575264,2.514476080956484,3.828615051873838
44.40592078943859,12.0,16.0,11.975203071696837,16.05908937388738,2.014476080956484,3.995231172953627
44.60594745966129,12.0,16.0,11.980651940812127,16.06784715488978,2.514476080956484,4.495231172953627
44.805974129883985,12.0,16.0,11.974107789852058,16.071253974697704,2.014476080956484,3.995231172953627
45.006000800106676,12.0,16.0,11.980536990157702,16.080778015017664,2.514476080956484,4.495231172953627
45.206027470329374,12.0,16.0,11.992924421406643,16.086291620175682,3.014476080956484,4.256386690361091
45.40605414055207,12.0,16.0,11.99478148077818,16.09861099971479,2.5175476419476257,4.756386690361091
45.60608081077477,12.0,16.0,11.98865859779957,16.102899596154046,2.0175476419476257,4.256386690361091
45.80610748099746,12.0,16.0,11.989983203887611,16.10130604025958,2.5175476419476257,3.7914717071185926
46.00613415122016,12.0,16.0,12.001167399852529,16.10248512220745,3.0175476419476257,4.291471707118593
46.20616082144286,12.0,16.0,12.002359747337923,16.101515847051676,2.5175476419476257,3.7914717071185926
46.406187491665555,12.0,16.0,12.011078231908117,16.09183400362585,3.0175476419476257,3.2914717071185926
46.606214161888246,12.0,16.0,12.020905551959473,16.080273202951332,3.13535663363445,2.7914717071185926
46.806240832110944,12.0,16.0,12.04352036235809,16.058004619765583,3.4861610182195006,2.2914717071185926
47.00626750233364,12.0,16.0,12.055014242956291,16.042246423937563,2.9861610182195006,2.7914717071185926
47.20629417255634,12.0,16.0,12.059444010935191,16.033747894675265,2.4861610182195006,3.1510811929750915
47.40632084277904,12.0,16.0,12.051064892941215,16.016870686129955,2.0875463467660595,2.6510811929750915
47.60634751300173,12.0,16.0,12.035416771532342,16.004929520217097,1.5875463467660595,3.0739345879773925
47.80637418322443,12.0,16.0,12.028303187127678,15.987125251832305,2.0875463467660595,2.5739345879773925
48.006400853447126,12.0,16.0,12.029724482883411,15.977419970360462,2.5875463467660595,3.0739345879773925
48.206427523669824,12.0,16.0,12.0273526040175,15.973957127345912,2.0875463467660595,3.5739345879773925
48.406454193892515,12.0,16.0,12.035295677873505,15.978313736458938,2.5875463467660595,4.0739345879773925
48.60648086411521,12.0,16.0,12.032487550597041,15.974349141812503,2.0875463467660595,3.5739345879773925
48.80650753433791,12.0,16.0,12.020970528574665,15.977793001850394,1.5875463467660595,4.0739345879773925
49.00653420456061,12.0,16.0,12.003074583516687,15.982645433096843,1.0875463467660595,4.248558826936971
49.2065608747833,12.0,16.0,11.987568494977323,15.980036299704715,1.5875463467660595,3.7485588269369714
49.406587545006,12.0,16.0,11.985220736285363,15.985105212618803,2.0875463467660595,4.248558826936971
49.606614215228696,12.0,16.0,11.990650487178439,15.98510555648761,2.5875463467660595,3.7485588269369714
49.806640885451394,12.0,16.0,11.99799653683906,15.98940458660434,2.4369563191632446,4.248558826936971
50.006667555674085,12.0,16.0,11.998882678048014,15.998490371889794,2.232415096842015,4.748558826936971
50.20669422589678,12.0,16.0,12.007446838092553,16.014127008849968,2.732415096842015,5.248558826936971
50.40672089611948,12.0,16.0,12.009206959229687,16.021178185570502,2.3302356688760626,4.748558826936971
50.60674756634218,12.0,16.0,12.010583716693535,16.02733958938331,2.6766258015065203,4.328273171918108
50.80677423656487,12.0,16.0,12.008812373328347,16.03831434039926,2.1766258015065203,4.828273171918108
51.00680090678757,12.0,16.0,12.011292098134295,16.04599636344854,2.6766258015065203,4.328273171918108
51.206827577010266,12.0,16.0,12.024267866755299,16.043587803414383,3.1657017439772788,3.8282731719181076
51.406854247232964,12.0,16.0,12.03091274557326,16.035886227136874,2.7858157768151743,3.3282731719181076
51.60688091745566,12.0,16.0,12.028633163751374,16.02316960011827,2.2858157768151743,2.8282731719181076
51.80690758767835,12.0,16.0,12.014057847438497,16.016926255825233,1.7858157768151743,3.3282731719181076
52.00693425790105,12.0,16.0,12.013858125082901,16.003159590171016,2.2858157768151743,2.8282731719181076
52.20696092812375,12.0,16.0,11.999830707094429,15.99186991966189,1.7858157768151743,2.723458208794111
52.40698759834645,12.0,16.0,12.000060456358888,15.985149103032324,2.2858157768151743,3.223458208794111
52.60701426856914,12.0,16.0,12.003691343651798,15.983190060237696,2.7127731419663874,3.660061225066793
52.807040938791836,12.0,16.0,12.004296532668144,15.981611800908803,2.2127731419663874,3.6380953226044666
53.007067609014534,12.0,16.0,12.005728114699595,15.96949468050133,2.7127731419663874,3.1380953226044666
53.20709427923723,12.0,16.0,12.004142926889488,15.967272946964947,2.2127731419663874,3.6380953226044666
53.40712094945992,12.0,16.0,12.00722483172767,15.968715227567,2.0765665962821913,3.8122367969526145
53.60714761968262,12.0,16.0,11.994056040422693,15.968739665277415,1.5765665962821913,3.729345885449235
53.80717428990532,12.0,16.0,11.995991176322782,15.975171207165527,2.0765665962821913,4.229345885449235
54.00720096012802,12.0,16.0,11.997879050457287,15.980350718628646,2.5765665962821913,4.530443826717123
54.20722763035071,12.0,16.0,11.998762034446155,15.982565579583694,2.0765665962821913,4.030443826717123
54.407254300573406,12.0,16.0,12.000930721719994,15.976748950321772,2.5765665962821913,3.530443826717123
54.607280970796104,12.0,16.0,12.003451293509645,15.963596254046179,2.4288681118896593,3.030443826717123
54.8073076410188,12.0,16.0,11.994844740148602,15.960468756327646,1.9288681118896593,3.530443826717123
55.00733431124149,12.0,16.0,11.99426511798656,15.950373267665901,2.4288681118896593,3.030443826717123
55.20736098146419,12.0,16.0,12.004479237208946,15.94620175296685,2.9288681118896593,3.530443826717123
55.40738765168689,12.0,16.0,12.024590255640982,15.948306363127365,3.4288681118896593,4.030443826717123
55.60741432190959,12.0,16.0,12.035112145593105,15.951889524386408,2.9288681118896593,4.231632921886499
55.807440992132285,12.0,16.0,12.052521249974431,15.957843564417567,3.4288681118896593,4.237295403069491
56.007467662354976,12.0,16.0,12.06710338401658,15.962335678790788,2.9288681118896593,4.093595103540047
56.207494332577674,12.0,16.0,12.069742077560244,15.971274849334442,2.4288681118896593,4.593595103540047
56.40752100280037,12.0,16.0,12.059935079917581,15.985725549079854,1.9288681118896593,4.916336264801322
56.60754767302307,12.0,16.0,12.062418059660388,15.987579445089574,2.415433769413375,4.416336264801322
56.80757434324576,12.0,16.0,12.072394881109147,15.985966207758056,2.915433769413375,3.9163362648013216
57.00760101346846,12.0,16.0,12.074327424119426,15.990365865046288,2.415433769413375,4.416336264801322
57.20762768369116,12.0,16.0,12.081567422732652,16.001548819250196,2.915433769413375,4.916336264801322
57.407654353913856,12.0,16.0,12.083475827771752,16.008295149266157,2.415433769413375,4.478877136286091
57.60768102413655,12.0,16.0,12.071196082184953,16.010821289318557,1.915433769413375,3.9788771362860906
57.807707694359244,12.0,16.0,12.057375575883214,16.006196844873262,1.5362910128756082,3.4788771362860906
58.00773436458194,12.0,16.0,12.051429868742634,16.002933620419828,2.0362910128756084,3.6348834197299618
58.20776103480464,12.0,16.0,12.05789169718623,16.001440098345903,2.5362910128756084,4.0077044600965746
58.40778770502733,12.0,16.0,12.052515275692006,16.007938687676553,2.0362910128756084,4.5077044600965746
