Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
14.401920256034137,12.0,16.0,12.042310421924682,15.091364835318242,1.9293166201078615,6.0
14.601946926256833,12.0,16.0,12.02650319108822,15.122096397479364,1.4293166201078615,6.0
14.80197359647953,12.0,16.0,12.020660605282592,15.152715120841341,1.9293166201078615,6.0
15.002000266702227,12.0,16.0,12.007934963093689,15.18292717091422,1.4293166201078615,6.0
15.202026936924923,12.0,16.0,12.001552203103232,15.210973229221441,1.9293166201078615,6.0
15.40205360714762,12.0,16.0,12.002168129153022,15.239063294716507,2.4032498714923687,6.0
15.602080277370316,12.0,16.0,11.99682169143995,15.268839450621561,1.9032498714923687,6.0
15.802106947593012,12.0,16.0,12.000790283770591,15.298855842466477,2.4032498714923687,6.0
16.00213361781571,12.0,16.0,11.99275010222067,15.328918490549926,1.9032498714923687,6.0
16.202160288038403,12.0,16.0,11.981738813549667,15.356617103658328,1.8064276591124844,6.0
16.4021869582611,12.0,16.0,11.983869328130213,15.38648183547427,2.3064276591124844,6.0
16.602213628483796,12.0,16.0,11.98272347256247,15.416266802398782,1.929255040430546,6.0
16.802240298706494,12.0,16.0,11.981708118871921,15.442198732698843,2.1554348075579113,6.0
17.002266968929188,12.0,16.0,11.972968138325538,15.470869461280943,1.9006034879547449,6.0
17.202293639151886,12.0,16.0,11.97758007737084,15.498749284939652,2.400603487954745,6.0
17.402320309374584,12.0,16.0,11.994598033173613,15.524360733699297,2.900603487954745,6.0
17.60234697959728,12.0,16.0,11.997330357999902,15.553205737340896,2.400603487954745,6.0
17.802373649819977,12.0,16.0,12.004137482155743,15.579284454570235,2.5752311119479843,6.0
18.00240032004267,12.0,16.0,12.019755735496414,15.608614191090343,3.0752311119479843,6.0
18.20242699026537,12.0,16.0,12.027395798326866,15.637896410846874,2.5752311119479843,6.0
18.402453660488064,12.0,16.0,12.025025204050333,15.664482154919682,2.082221576815561,6.0
18.602480330710762,12.0,16.0,12.013854073427172,15.69254221457209,1.5822215768155612,6.0
18.802507000933456,12.0,16.0,12.010110982468074,15.721410276968658,2.082221576815561,6.0
19.002533671156154,12.0,16.0,12.007382308533133,15.750334939001997,1.7886185191633985,6.0
19.20256034137885,12.0,16.0,12.005055918291498,15.778387114038335,1.911205534303826,6.0
19.402587011601547,12.0,16.0,12.002931491969198,15.807139351555241,1.897471619040736,6.0
19.60261368182424,12.0,16.0,12.008556491814847,15.835816763590012,2.397471619040736,6.0
19.80264035204694,12.0,16.0,12.003139628088281,15.861133649675779,1.897471619040736,6.0
20.002667022269634,12.0,16.0,11.987902070482617,15.884384157212532,1.397471619040736,5.95946080683048
20.202693692492332,12.0,16.0,11.982135440256203,15.90597845224943,1.897471619040736,5.45946080683048
20.402720362715026,12.0,16.0,11.987344527157918,15.922558813983683,2.397471619040736,4.95946080683048
20.602747032937724,12.0,16.0,11.987941773293155,15.94127996080285,1.9878836799828192,5.215752624739305
20.80277370316042,12.0,16.0,11.97988181287027,15.956337184455231,1.4878836799828192,4.893171953642559
21.002800373383117,12.0,16.0,11.960616175856288,15.963670790196383,0.9878836799828192,4.393171953642559
21.20282704360581,12.0,16.0,11.951180907878943,15.973292701627745,1.4878836799828192,4.893171953642559
21.40285371382851,12.0,16.0,11.955772999474878,15.981415529088359,1.9878836799828192,4.548275943686885
21.602880384051208,12.0,16.0,11.95952290978833,15.986265168256892,2.4878836799828195,4.048275943686885
21.802907054273902,12.0,16.0,11.973957152861185,15.98304793659608,2.9878836799828195,3.5482759436868854
22.0029337244966,12.0,16.0,11.980160691499114,15.975652915446533,2.4878836799828195,3.0482759436868854
22.202960394719295,12.0,16.0,11.997405970968845,15.97528886366539,2.984629358982582,3.5482759436868854
22.402987064941993,12.0,16.0,12.003466392529832,15.969522607318464,2.484629358982582,3.401873754579801
22.603013735164687,12.0,16.0,12.003062273953704,15.972146872506114,2.3221805056185443,3.901873754579801
22.803040405387385,12.0,16.0,12.010574305111046,15.971374961631893,2.8221805056185443,3.401873754579801
23.00306707561008,12.0,16.0,12.027405392719034,15.973226983945244,2.9917261636962165,3.901873754579801
23.203093745832778,12.0,16.0,12.037721598640733,15.966005952087984,2.4917261636962165,3.401873754579801
23.403120416055472,12.0,16.0,12.03697220777636,15.969106700081964,1.9917261636962165,3.901873754579801
23.60314708627817,12.0,16.0,12.041633011433856,15.972500342571712,2.4917261636962165,4.4018737545798015
23.803173756500865,12.0,16.0,12.0422742055984,15.980170409373281,2.17834898393367,4.371925824721751
24.003200426723563,12.0,16.0,12.034392200496846,15.994146169431707,1.6783489839336698,4.871925824721751
24.203227096946257,12.0,16.0,12.036866593087744,16.013587176936007,2.17834898393367,5.365785626492176
24.403253767168955,12.0,16.0,12.026239103608473,16.029797636825247,1.6783489839336698,5.115514133281333
24.60328043739165,12.0,16.0,12.023694618563422,16.044751395843043,1.887789915446568,5.1322268014483425
24.803307107614348,12.0,16.0,12.02329778510364,16.055879544791516,2.1690440765809846,4.6322268014483425
25.003333777837042,12.0,16.0,12.029238161661032,16.059228607734855,2.6616276000054633,4.1322268014483425
25.20336044805974,12.0,16.0,12.025037983816478,16.058094782399866,2.1616276000054633,3.6322268014483425
25.403387118282435,12.0,16.0,12.024013777070975,16.058609142186807,2.11190684718511,4.1322268014483425
25.603413788505133,12.0,16.0,12.014761257290479,16.05878486367851,1.61190684718511,3.6322268014483425
25.80344045872783,12.0,16.0,12.016957081564827,16.050636334745633,2.11190684718511,3.1322268014483425
26.003467128950525,12.0,16.0,12.023864907983302,16.04612384963034,2.61190684718511,3.6322268014483425
26.203493799173224,12.0,16.0,12.026124427054341,16.052363664743787,2.11190684718511,4.1322268014483425
26.403520469395918,12.0,16.0,12.040760533947829,16.051984001302387,2.61190684718511,3.6322268014483425
26.603547139618616,12.0,16.0,12.040149988230004,16.05725033044012,2.418583338780786,4.1322268014483425
26.80357380984131,12.0,16.0,12.040135261451715,16.05303477594336,1.918583338780786,3.6322268014483425
27.00360048006401,12.0,16.0,12.034446975564183,16.04385565002464,1.7382592170536684,3.1322268014483425
27.203627150286703,12.0,16.0,12.035661674943652,16.04230198524792,2.2382592170536686,3.5821703308774016
27.4036538205094,12.0,16.0,12.041879037157608,16.04850427827999,2.7382592170536686,4.0821703308774016
27.603680490732096,12.0,16.0,12.045082605814253,16.050715106102494,2.3579059741290354,3.5821703308774016
27.803707160954794,12.0,16.0,12.045168874803394,16.053457112977796,2.2147700961257986,3.8909257176237
28.003733831177488,12.0,16.0,12.036304073656977,16.049289179021276,1.7147700961257986,3.3909257176237
28.203760501400186,12.0,16.0,12.040042485120924,16.0376765453379,2.2147700961257986,2.8909257176237
28.40378717162288,12.0,16.0,12.027342662403635,16.028452614184474,1.7147700961257986,3.3061546598931786
28.60381384184558,12.0,16.0,12.025046234270981,16.022435149937063,2.2147700961257986,3.2333448512375007
28.803840512068273,12.0,16.0,12.01485864409573,16.022675955859725,1.7147700961257986,3.7333448512375007
29.00386718229097,12.0,16.0,12.020762372701787,16.030515595201084,2.2147700961257986,4.233344851237501
29.203893852513666,12.0,16.0,12.030418732959982,16.03986071364271,2.7147700961257986,4.733344851237501
29.403920522736364,12.0,16.0,12.046330276027987,16.05518035231318,3.2147700961257986,4.951926702227722
29.60394719295906,12.0,16.0,12.053076520064419,16.065464375503044,2.7147700961257986,4.451926702227722
29.803973863181756,12.0,16.0,12.059117215770403,16.06709918016564,2.4709246732825334,3.9519267022277216
30.004000533404454,12.0,16.0,12.061819279131582,16.063385217917073,2.4039033993485117,3.512982612470352
30.20402720362715,12.0,16.0,12.056722461247016,16.054336213462374,1.9039033993485117,3.012982612470352
30.404053873849847,12.0,16.0,12.05465520724021,16.046212637292363,2.0801184975131974,3.512982612470352
30.60408054407254,12.0,16.0,12.04115072244571,16.036457520905667,1.6109802527704171,3.012982612470352
30.80410721429524,12.0,16.0,12.028975645758601,16.033039102897934,1.479856929041016,3.512982612470352
31.004133884517934,12.0,16.0,12.023316498637211,16.023256595603723,1.979856929041016,3.158565247614187
31.204160554740632,12.0,16.0,12.01745995043763,16.019907530697445,1.479856929041016,3.658565247614187
31.404187224963326,12.0,16.0,12.015036344211156,16.021651037930372,1.979856929041016,4.158565247614187
31.604213895186025,12.0,16.0,12.002426894669693,16.031991229993693,1.479856929041016,4.658565247614187
31.80424056540872,12.0,16.0,11.98105176443972,16.048121017676873,0.979856929041016,5.158565247614187
32.00426723563142,12.0,16.0,11.968609238793842,16.059190406195597,1.479856929041016,4.658565247614187
32.204293905854115,12.0,16.0,11.966485411092332,16.06263770048087,1.979856929041016,4.158565247614187
32.404320576076806,12.0,16.0,11.972541071887363,16.06176641391576,2.479856929041016,3.658565247614187
32.604347246299504,12.0,16.0,11.988496465185627,16.067100825037354,2.979856929041016,4.158565247614187
32.8043739165222,12.0,16.0,12.01372350367285,16.066580569312254,3.479856929041016,3.8827970042760036
33.0044005867449,12.0,16.0,12.027971755392862,16.073485367912248,2.979856929041016,4.382797004276004
33.20442725696759,12.0,16.0,12.033414396958243,16.074600924824647,2.479856929041016,3.8827970042760036
33.40445392719029,12.0,16.0,12.046150067633901,16.069247712699127,2.979856929041016,3.3827970042760036
33.60448059741299,12.0,16.0,12.052025459891958,16.07149232091383,2.479856929041016,3.8827970042760036
33.804507267635685,12.0,16.0,12.050795401111786,16.076152056693928,2.0086796876730113,4.036121503543505
34.004533937858376,12.0,16.0,12.041324267019462,16.08605442124634,1.5086796876730113,4.536121503543505
34.204560608081074,12.0,16.0,12.039003808316084,16.086375864189097,2.0086796876730113,4.036121503543505
34.40458727830377,12.0,16.0,12.02286315378585,16.083342606874368,1.5086796876730113,3.6769927051893747
34.60461394852647,12.0,16.0,12.016585058004512,16.07529084924676,2.0086796876730113,3.1769927051893747
34.80464061874917,12.0,16.0,12.006373427939208,16.0715456199824,1.5086796876730113,3.6769927051893747
35.00466728897186,12.0,16.0,12.006698782476466,16.07262981725093,2.0086796876730113,4.176992705189375
35.20469395919456,12.0,16.0,12.01234405622422,16.07157690238105,2.5086796876730113,3.6769927051893747
35.404720629417255,12.0,16.0,12.011776612148271,16.063578687353086,2.0484156290310436,3.2020587862356207
35.60474729963995,12.0,16.0,12.017082386918666,16.060878876803155,2.5484156290310436,3.7020587862356207
35.804773969862644,12.0,16.0,12.030356306968311,16.05567360368152,3.0484156290310436,3.2020587862356207
36.00480064008534,12.0,16.0,12.036147031219956,16.041621448332087,2.5901692236388327,2.7020587862356207
36.20482731030804,12.0,16.0,12.031703908716937,16.0346155455305,2.0901692236388327,3.2020587862356207
36.40485398053074,12.0,16.0,12.019721301815995,16.03295246878625,1.5901692236388327,3.7020587862356207
36.60488065075343,12.0,16.0,12.013626642565749,16.028873674851436,1.6002010595871599,3.5864227122983814
36.80490732097613,12.0,16.0,12.01204553222712,16.034673301655165,2.10020105958716,4.086422712298381
37.004933991198826,12.0,16.0,12.012600726129017,16.044384200952233,2.072714204245348,4.586422712298381
37.204960661421524,12.0,16.0,12.019872663213466,16.04534441883109,2.572714204245348,4.086422712298381
37.404987331644215,12.0,16.0,12.034910862518933,16.039220898549853,3.072714204245348,3.586422712298381
37.60501400186691,12.0,16.0,12.039307727721203,16.028620755456416,2.572714204245348,3.086422712298381
37.80504067208961,12.0,16.0,12.034989845912316,16.02566797855461,2.072714204245348,3.586422712298381
38.00506734231231,12.0,16.0,12.028969151365178,16.017606936912024,1.9194147182989136,3.091342760291058
38.205094012535,12.0,16.0,12.0298392479522,16.014111483527664,2.4194147182989134,3.3693381415714296
38.4051206827577,12.0,16.0,12.027708706448616,16.01307577806916,1.9194147182989134,3.8693381415714296
38.605147352980396,12.0,16.0,12.014719573554789,16.01932887437707,1.4194147182989134,4.203430338690816
38.805174023203094,12.0,16.0,11.995619772597792,16.01569652952799,1.2646460275513947,3.703430338690816
39.00520069342579,12.0,16.0,11.991233642555754,16.01956503269308,1.7646460275513947,4.203430338690816
39.20522736364848,12.0,16.0,11.987243121640581,16.01906405189173,2.264646027551395,3.703430338690816
39.40525403387118,12.0,16.0,11.994144628826009,16.022683239192574,2.764646027551395,4.203430338690816
39.60528070409388,12.0,16.0,12.013012864787727,16.02255992272025,3.264646027551395,4.192649498028833
39.80530737431658,12.0,16.0,12.024972765635953,16.026195777145027,2.764646027551395,4.110093235499994
40.00533404453927,12.0,16.0,12.040748863686552,16.022829925671417,3.264646027551395,3.6100932354999937
40.205360714761966,12.0,16.0,12.04771720264404,16.017011360320335,2.764646027551395,3.4596972466845375
40.405387384984664,12.0,16.0,12.0596217252912,16.016508462696443,2.87264342038408,3.461910379109881
40.60541405520736,12.0,16.0,12.063595930829722,16.007367499404793,2.37264342038408,2.961910379109881
40.80544072543005,12.0,16.0,12.060254361495561,16.000882772063388,1.87264342038408,3.461910379109881
41.00546739565275,12.0,16.0,12.057805609969773,15.987340570071293,2.068564007503727,3.10315558709831
41.20549406587545,12.0,16.0,12.042548893939816,15.97082710966953,1.5685640075037268,2.60315558709831
41.40552073609815,12.0,16.0,12.027267339832779,15.964943558658039,1.4825603449485878,3.10315558709831
41.60554740632084,12.0,16.0,12.022741258703343,15.960363788248701,1.978305810302555,3.60315558709831
41.805574076543536,12.0,16.0,12.027666925687292,15.965137350594476,2.478305810302555,4.1031555870983105
42.005600746766234,12.0,16.0,12.025541162527022,15.973808152675621,2.0672324399403488,4.6031555870983105
42.20562741698893,12.0,16.0,12.02982234070904,15.976681514561506,2.5672324399403488,4.1031555870983105
42.40565408721162,12.0,16.0,12.041106538380161,15.985505592862648,2.9059044139355015,4.6031555870983105
42.60568075743432,12.0,16.0,12.043043549841778,16.002369665410818,2.4059044139355015,5.1031555870983105
42.80570742765702,12.0,16.0,12.034927030612707,16.014634775897623,1.9059044139355015,4.6031555870983105
43.00573409787972,12.0,16.0,12.039477514367167,16.018913076746273,2.385008406095793,4.1031555870983105
43.205760768102415,12.0,16.0,12.047814653248487,16.029390469658747,2.885008406095793,4.6031555870983105
43.405787438325106,12.0,16.0,12.050494557445829,16.03660257256027,2.385008406095793,4.1031555870983105
43.605814108547804,12.0,16.0,12.052348637558064,16.040098754329563,1.885008406095793,4.3524719042146724
43.8058407787705,12.0,16.0,12.034561136643225,16.040621407611567,1.385008406095793,3.8524719042146724
44.0058674489932,12.0,16.0,12.01405616250103,16.03438197685237,0.885008406095793,3.3524719042146724
44.20589411921589,12.0,16.0,11.998375722281846,16.021315529088646,1.385008406095793,2.8524719042146724
44.40592078943859,12.0,16.0,11.98981496752806,16.01739765848994,1.885008406095793,3.3524719042146724
44.60594745966129,12.0,16.0,11.995535772208305,16.00108095978709,2.385008406095793,2.8524719042146724
44.805974129883985,12.0,16.0,11.989028816072802,15.994270699127052,1.885008406095793,3.3524719042146724
45.006000800106676,12.0,16.0,11.994296698873942,15.993609836235933,2.385008406095793,3.8524719042146724
45.206027470329374,12.0,16.0,12.000871452891309,16.001309534328826,2.7870670769196972,4.3524719042146724
45.40605414055207,12.0,16.0,12.004324186323956,16.001702506977356,2.2870670769196972,3.8524719042146724
45.60608081077477,12.0,16.0,11.994901448128813,16.008258309974362,1.7870670769196972,4.3524719042146724
45.80610748099746,12.0,16.0,11.993878213726122,16.020507696913697,2.2870670769196972,4.8524719042146724
46.00613415122016,12.0,16.0,11.982077019622485,16.025609274763973,1.7870670769196972,4.3524719042146724
46.20616082144286,12.0,16.0,11.983890337613246,16.037516495052955,2.2870670769196972,4.8524719042146724
46.406187491665555,12.0,16.0,11.989005225860222,16.0420289141904,2.7870670769196972,4.3524719042146724
46.606214161888246,12.0,16.0,11.989225506265642,16.036027350766428,2.2870670769196972,3.8524719042146724
46.806240832110944,12.0,16.0,11.997987371438098,16.02991954807807,2.7870670769196972,3.3524719042146724
47.00626750233364,12.0,16.0,11.996442153105889,16.01316430819072,2.2870670769196972,2.8524719042146724
47.20629417255634,12.0,16.0,11.989382492451362,16.003258785686786,1.9546062236949835,3.3524719042146724
47.40632084277904,12.0,16.0,11.991069253903584,16.000763255954194,2.4546062236949835,3.603229782518046
47.60634751300173,12.0,16.0,11.984413462158798,16.00021549611944,1.9546062236949835,3.512369342004135
47.80637418322443,12.0,16.0,11.991352639348184,16.000741466474683,2.4546062236949835,4.012369342004135
48.006400853447126,12.0,16.0,12.007642752983871,16.00671084434328,2.9546062236949835,4.2394781282007346
48.206427523669824,12.0,16.0,12.028781173787971,16.009339178570773,3.4546062236949835,4.258506078354512
48.406454193892515,12.0,16.0,12.037867722627345,16.01283457745304,2.9546062236949835,4.095289370700441
48.60648086411521,12.0,16.0,12.039671764654408,16.008786037743008,2.4546062236949835,3.595289370700441
48.80650753433791,12.0,16.0,12.04492119353858,16.006027841185183,2.456308265664879,3.5728161345361618
49.00653420456061,12.0,16.0,12.058340891923176,16.007304657514705,2.956308265664879,4.072816134536161
49.2065608747833,12.0,16.0,12.059855723800112,16.014518918600398,2.456308265664879,4.572816134536161
49.406587545006,12.0,16.0,12.072249415086585,16.029339588111117,2.956308265664879,5.072816134536161
49.606614215228696,12.0,16.0,12.081098117469837,16.04007702175752,2.456308265664879,4.572816134536161
49.806640885451394,12.0,16.0,12.075478590200275,16.05379757564659,1.956308265664879,5.072816134536161
50.006667555674085,12.0,16.0,12.059059578550086,16.06129385431994,1.456308265664879,4.572816134536161
50.20669422589678,12.0,16.0,12.049895122284783,16.064282174327364,1.956308265664879,4.072816134536161
50.40672089611948,12.0,16.0,12.054019042987262,16.060313288674976,2.377032735103044,3.5728161345361613
50.60674756634218,12.0,16.0,12.045510702793228,16.060952344255753,1.877032735103044,4.072816134536161
50.80677423656487,12.0,16.0,12.046071919070808,16.056411596097817,2.377032735103044,3.5728161345361613
51.00680090678757,12.0,16.0,12.045207390986848,16.060035554764017,2.4042134362904934,4.072816134536161
51.206827577010266,12.0,16.0,12.041164242568241,16.06661925309259,1.9042134362904934,4.572816134536161
51.406854247232964,12.0,16.0,12.036948073610429,16.06845567800292,1.9234381375373388,4.072816134536161
51.60688091745566,12.0,16.0,12.023064785781125,16.063378167859263,1.4234381375373388,3.5728161345361613
51.80690758767835,12.0,16.0,11.997911964569317,16.06284424815995,0.9234381375373388,4.072816134536161
52.00693425790105,12.0,16.0,11.982797646141035,16.070820261473507,1.4234381375373388,4.572816134536161
52.20696092812375,12.0,16.0,11.977057635226595,16.069825721097455,1.9234381375373388,4.072816134536161
52.40698759834645,12.0,16.0,11.963430503908535,16.07449121655824,1.4234381375373388,4.1412811588743335
52.60701426856914,12.0,16.0,11.946468983760766,16.075094470887592,1.3240643984175708,3.8293375453082206
52.807040938791836,12.0,16.0,11.936844427843425,16.07574999184733,1.8240643984175708,3.839546233961046
53.007067609014534,12.0,16.0,11.93660538537826,16.068179432431617,2.324064398417571,3.339546233961046
53.20709427923723,12.0,16.0,11.946461709951654,16.06438485323246,2.824064398417571,3.839546233961046
53.40712094945992,12.0,16.0,11.963207943195936,16.058765711998333,3.324064398417571,3.339546233961046
53.60714761968262,12.0,16.0,11.97391578268432,16.057972914938386,3.1839725308535023,3.839546233961046
53.80717428990532,12.0,16.0,11.976218338497635,16.05147591294848,2.71415188332865,3.339546233961046
54.00720096012802,12.0,16.0,11.99286642912783,16.051122246757412,3.21415188332865,3.839546233961046
54.20722763035071,12.0,16.0,12.001215859762128,16.047336294264653,2.71415188332865,3.535573194448742
54.407254300573406,12.0,16.0,12.004221294654457,16.033452450021574,2.5129288127234926,3.035573194448742
54.607280970796104,12.0,16.0,12.01474934731671,16.02760500506344,3.0129288127234926,3.535573194448742
54.8073076410188,12.0,16.0,12.025171736843166,16.028631479888908,3.1740119113447403,4.035573194448742
55.00733431124149,12.0,16.0,12.04742988697887,16.02073372905534,3.6740119113447403,3.535573194448742
55.20736098146419,12.0,16.0,12.060507711029985,16.011840176541998,3.1740119113447403,3.174554030013487
55.40738765168689,12.0,16.0,12.066070631498645,16.008523557580677,2.6740119113447403,3.674554030013487
55.60741432190959,12.0,16.0,12.072873140106013,16.0090858003781,2.5695162712390265,3.9010712926082576
55.807440992132285,12.0,16.0,12.086837288054932,16.004965263725957,3.0695162712390265,3.4010712926082576
56.007467662354976,12.0,16.0,12.092438783588808,16.007258672205378,2.5695162712390265,3.9010712926082576
56.207494332577674,12.0,16.0,12.089584942971806,16.0028202813279,2.0695162712390265,3.4010712926082576
56.40752100280037,12.0,16.0,12.085426382605437,16.006490459029777,2.0579778053500313,3.9010712926082576
56.60754767302307,12.0,16.0,12.074271369951669,16.012060431383116,1.5579778053500313,4.401071292608258
56.80757434324576,12.0,16.0,12.054913420700096,16.017649437758557,1.0579778053500313,4.296705395501675
57.00760101346846,12.0,16.0,12.04381609523481,16.017220762061196,1.5579778053500313,3.796705395501675
57.20762768369116,12.0,16.0,12.035435347367995,16.016819457873343,1.8065051943212507,3.8391350318594943
57.407654353913856,12.0,16.0,12.029935503192565,16.00881388817562,2.3065051943212507,3.5770782296989494
57.60768102413655,12.0,16.0,12.022797650043616,16.015147186185903,1.8065051943212507,4.077078229698949
57.807707694359244,12.0,16.0,12.020347515642571,16.015690818113875,2.3065051943212507,3.6969716696185477
58.00773436458194,12.0,16.0,12.013762692168733,16.018101255477493,1.8065051943212507,4.196971669618548
58.20776103480464,12.0,16.0,12.005370486550142,16.01591435790921,1.9054723564162126,3.6969716696185477
