Time_s,h1_ref,h2_ref,h1_bilinear_koopman_nmpc,h2_bilinear_koopman_nmpc,v1_pump,v2_pump
16.4021869582611,12.0,16.0,11.973330234606971,15.351589630767405,1.57621502238127,6.0
16.602213628483796,12.0,16.0,11.971735288650017,15.380559245876496,2.07621502238127,6.0
16.802240298706494,12.0,16.0,11.97819525287228,15.41045069929303,2.57621502238127,6.0
17.002266968929188,12.0,16.0,11.974316992683846,15.440263527429613,2.172238578354593,6.0
17.202293639151886,12.0,16.0,11.969357122928269,15.46998161691347,1.6722385783545932,6.0
17.402320309374584,12.0,16.0,11.956731645591818,15.499592620519577,1.1722385783545932,6.0
17.60234697959728,12.0,16.0,11.951760794689735,15.529096717438676,1.6722385783545932,6.0
17.802373649819977,12.0,16.0,11.949163894156653,15.557406505170578,1.952279426063114,6.0
18.00240032004267,12.0,16.0,11.93599111549543,15.584173567596052,1.4630890346985408,6.0
18.20242699026537,12.0,16.0,11.919021049834283,15.612748615153661,0.9630890346985408,6.0
18.402453660488064,12.0,16.0,11.909514149134543,15.64182103962046,1.4630890346985408,6.0
18.602480330710762,12.0,16.0,11.903163692165645,15.668978922577132,1.9630890346985408,6.0
18.802507000933456,12.0,16.0,11.906471723749204,15.697866669497444,2.2066816176499002,6.0
19.002533671156154,12.0,16.0,11.90852838679931,15.726682007334864,2.1232797395489817,6.0
19.20256034137885,12.0,16.0,11.898451492841396,15.75540546707783,1.6232797395489817,6.0
19.402587011601547,12.0,16.0,11.901084619228424,15.782894543136493,2.1232797395489817,6.0
19.60261368182424,12.0,16.0,11.902781068319264,15.811455968775716,2.372097480080677,6.0
19.80264035204694,12.0,16.0,11.916249446042535,15.836927260930894,2.872097480080677,6.0
20.002667022269634,12.0,16.0,11.938395366984743,15.865409585264743,3.372097480080677,6.0
20.202693692492332,12.0,16.0,11.95566709173693,15.888599517437399,2.872097480080677,5.5
20.402720362715026,12.0,16.0,11.960991659748057,15.904091902489162,2.372097480080677,5.0
20.602747032937724,12.0,16.0,11.95946283535092,15.913218535296293,1.966377591017286,4.5
20.80277370316042,12.0,16.0,11.949689962136745,15.91849679156504,1.466377591017286,4.0
21.002800373383117,12.0,16.0,11.947568328864014,15.930659953135704,1.966377591017286,4.5
21.20282704360581,12.0,16.0,11.933299050193913,15.934123493341096,1.466377591017286,4.0
21.40285371382851,12.0,16.0,11.916840323146237,15.931340660319016,0.966377591017286,3.5
21.602880384051208,12.0,16.0,11.902485143850427,15.935011512777296,1.466377591017286,4.0
21.802907054273902,12.0,16.0,11.89828355663883,15.947777180463946,1.966377591017286,4.5
22.0029337244966,12.0,16.0,11.895332640291912,15.95112608191561,1.7728346705860716,4.0
22.202960394719295,12.0,16.0,11.902865066998787,15.952180329741276,2.2728346705860716,4.019758079606935
22.402987064941993,12.0,16.0,11.91312547629582,15.961079953040063,2.7728346705860716,4.519758079606935
22.603013735164687,12.0,16.0,11.916135946096757,15.965009428031822,2.2728346705860716,4.019758079606935
22.803040405387385,12.0,16.0,11.92459173011399,15.961896766706952,2.7728346705860716,3.5197580796069348
23.00306707561008,12.0,16.0,11.944321885612963,15.956793551765376,3.2728346705860716,3.0197580796069348
23.203093745832778,12.0,16.0,11.967000320718666,15.945475247357232,3.0994077701954046,3.181409996285081
23.403120416055472,12.0,16.0,11.973068672172536,15.943112655666457,2.5994077701954046,3.681409996285081
23.60314708627817,12.0,16.0,11.983558064484548,15.935843113891107,2.734026628028208,3.181409996285081
23.803173756500865,12.0,16.0,11.987972917114979,15.938170770795901,2.234026628028208,3.681409996285081
24.003200426723563,12.0,16.0,11.982804986654795,15.935225033237192,1.8541925098702938,3.6897307340485677
24.203227096946257,12.0,16.0,11.969430064731936,15.939574005499301,1.3541925098702938,4.189730734048568
24.403253767168955,12.0,16.0,11.961230946863699,15.941348409092368,1.8541925098702938,3.8612134179853626
24.60328043739165,12.0,16.0,11.946781202540654,15.949576772923143,1.3541925098702938,4.356264477213571
24.803307107614348,12.0,16.0,11.927031829362495,15.951440148781764,0.9873667982741648,3.8562644772135712
25.003333777837042,12.0,16.0,11.911833342411036,15.95931670034291,1.4873667982741647,4.356264477213571
25.20336044805974,12.0,16.0,11.911690254742414,15.972651026620271,1.9873667982741647,4.844259469850238
25.403387118282435,12.0,16.0,11.912748330306146,15.97815701540457,2.4873667982741647,4.344259469850238
25.603413788505133,12.0,16.0,11.926393321939534,15.98906449002601,2.9873667982741647,4.844259469850238
25.80344045872783,12.0,16.0,11.936799133681081,16.004955684830197,2.7102777187034546,5.158561556372248
26.003467128950525,12.0,16.0,11.937054872496208,16.01639503801092,2.2102777187034546,4.658561556372248
26.203493799173224,12.0,16.0,11.939002762922492,16.017448347386527,2.26908778989539,4.158561556372248
26.403520469395918,12.0,16.0,11.952226552071334,16.014392426608186,2.76908778989539,3.6585615563722476
26.603547139618616,12.0,16.0,11.96196398361498,16.016705780617237,2.9286376623509818,4.158561556372248
26.80357380984131,12.0,16.0,11.965861905334283,16.012518675518006,2.4286376623509818,3.6585615563722476
27.00360048006401,12.0,16.0,11.977124195877229,16.00631964772974,2.5941126445122356,3.1585615563722476
27.203627150286703,12.0,16.0,11.974056195020308,16.00563444132202,2.0941126445122356,3.6585615563722476
27.4036538205094,12.0,16.0,11.979147379700256,16.00974577800844,2.5941126445122356,4.158561556372248
27.603680490732096,12.0,16.0,11.981813835848497,16.00687598975027,2.0941126445122356,3.6585615563722476
27.803707160954794,12.0,16.0,11.991477417691947,16.00534323747565,2.5941126445122356,4.158561556372248
28.003733831177488,12.0,16.0,11.987458561931998,16.00374616670558,2.0941126445122356,3.6585615563722476
28.203760501400186,12.0,16.0,11.99149723747795,16.006952854911706,2.2499559973233163,4.158561556372248
28.40378717162288,12.0,16.0,11.984063585622525,16.01791164884677,1.7499559973233163,4.658561556372248
28.60381384184558,12.0,16.0,11.986832477510927,16.024535989227616,2.2499559973233163,4.158561556372248
28.803840512068273,12.0,16.0,11.996357082197667,16.022252091058505,2.7499559973233163,3.6585615563722476
29.00386718229097,12.0,16.0,12.00412358682203,16.027112568728896,2.81041830135522,4.158561556372248
29.203893852513666,12.0,16.0,12.006469276565836,16.034145448723518,2.31041830135522,4.296861874631526
29.403920522736364,12.0,16.0,12.005834081070017,16.033808482897378,2.2540125454928437,3.796861874631526
29.60394719295906,12.0,16.0,12.000400692612669,16.024018914291975,1.7540125454928437,3.296861874631526
29.803973863181756,12.0,16.0,11.990516638124948,16.02356669427532,1.7482411265072917,3.7942382152989835
30.004000533404454,12.0,16.0,11.97297221389426,16.019436768809854,1.2482411265072917,3.5503506988784235
30.20402720362715,12.0,16.0,11.966847608781464,16.00776562228819,1.7482411265072917,3.0503506988784235
30.404053873849847,12.0,16.0,11.945775051208923,16.006303055660744,1.2482411265072917,3.5503506988784235
30.60408054407254,12.0,16.0,11.939745861552423,16.01177984567012,1.7482411265072917,4.0503506988784235
30.80410721429524,12.0,16.0,11.94503815550807,16.019028858399786,2.248241126507292,4.3034185152129325
31.004133884517934,12.0,16.0,11.958556695482114,16.030747448051464,2.748241126507292,4.8034185152129325
31.204160554740632,12.0,16.0,11.976428877609347,16.040360000450626,3.248241126507292,4.3034185152129325
31.404187224963326,12.0,16.0,11.990422754957414,16.042354892770607,3.117868063007023,3.8034185152129325
31.604213895186025,12.0,16.0,11.995502557740986,16.033943943848225,2.617868063007023,3.3034185152129325
31.80424056540872,12.0,16.0,11.994797826585739,16.018018073816158,2.117868063007023,2.8034185152129325
32.00426723563142,12.0,16.0,11.98756802110066,16.000409227630172,1.6178680630070228,2.3034185152129325
32.204293905854115,12.0,16.0,11.988344317880156,15.979557599125611,2.117868063007023,2.1939822168966727
32.404320576076806,12.0,16.0,11.977082777814951,15.966734892829981,1.6178680630070228,2.6939822168966727
32.604347246299504,12.0,16.0,11.960640363830432,15.958429482614735,1.1178680630070228,3.124807373338624
32.8043739165222,12.0,16.0,11.935788944578892,15.955669516889714,0.6178680630070228,3.624807373338624
33.0044005867449,12.0,16.0,11.914849177722859,15.958019126583709,1.1178680630070228,4.124807373338625
33.20442725696759,12.0,16.0,11.902660980791223,15.956890946106618,1.6178680630070228,3.7948387305008624
33.40445392719029,12.0,16.0,11.9025043089704,15.966339159432403,2.117868063007023,4.164110477256486
33.60448059741299,12.0,16.0,11.91051101951986,15.962773343637833,2.617868063007023,3.664110477256486
33.804507267635685,12.0,16.0,11.921647907778494,15.966894655326412,2.86987211346959,4.164110477256486
34.004533937858376,12.0,16.0,11.93877896537079,15.968210002521456,3.36987211346959,3.939759473622889
34.204560608081074,12.0,16.0,11.96872576111992,15.976514511826451,3.86987211346959,4.439759473622889
34.40458727830377,12.0,16.0,11.984498327565323,15.989515727837983,3.36987211346959,4.939759473622889
34.60461394852647,12.0,16.0,12.000840609330242,16.006845028915997,3.3799981992297794,5.439759473622889
34.80464061874917,12.0,16.0,12.012435092259738,16.024538203670534,2.8799981992297794,5.4731308458604175
35.00466728897186,12.0,16.0,12.016271432005713,16.03908026139411,2.3799981992297794,4.9731308458604175
35.20469395919456,12.0,16.0,12.008571265528872,16.047892740053296,1.8799981992297794,4.4731308458604175
35.404720629417255,12.0,16.0,12.001837614716319,16.05450965473836,1.912219102951978,4.297298662486008
35.60474729963995,12.0,16.0,12.006874938428876,16.057641612230988,2.412219102951978,3.797298662486008
35.804773969862644,12.0,16.0,12.019433474906052,16.05097637204986,2.912219102951978,3.297298662486008
36.00480064008534,12.0,16.0,12.028541291949539,16.05045927896432,2.412219102951978,3.7551504815827426
36.20482731030804,12.0,16.0,12.02728026099502,16.04383852944148,1.912219102951978,3.2551504815827426
36.40485398053074,12.0,16.0,12.017749988207646,16.038620122626845,1.7599773497311728,3.4661623301871196
36.60488065075343,12.0,16.0,12.017813733571684,16.02485289935682,2.259977349731173,2.9661623301871196
36.80490732097613,12.0,16.0,12.027720683957487,16.01816821124201,2.6443856327262454,3.4661623301871196
37.004933991198826,12.0,16.0,12.029301930905586,16.019586571684144,2.5188939429222303,3.9661623301871196
37.204960661421524,12.0,16.0,12.026803901185234,16.01500406438592,2.0188939429222303,3.501858676248809
37.404987331644215,12.0,16.0,12.030429593207574,16.016399832495672,2.5188939429222303,4.001858676248808
37.60501400186691,12.0,16.0,12.02373693800976,16.020663353902894,2.121425521360278,4.396752805492305
37.80504067208961,12.0,16.0,12.015716780399636,16.020768688803443,1.621425521360278,3.896752805492305
38.00506734231231,12.0,16.0,11.996616309384985,16.01600139111407,1.121425521360278,3.396752805492305
38.205094012535,12.0,16.0,11.98655812345128,16.019585052397467,1.621425521360278,3.896752805492305
38.4051206827577,12.0,16.0,11.98312369049781,16.014891161573008,2.121425521360278,3.396752805492305
38.605147352980396,12.0,16.0,11.987116945172062,16.00302213331283,2.621425521360278,2.896752805492305
38.805174023203094,12.0,16.0,11.99261054388458,15.997691221590479,2.39290055845016,3.396752805492305
39.00520069342579,12.0,16.0,11.99951219121356,15.98629470270492,2.89290055845016,2.896752805492305
39.20522736364848,12.0,16.0,12.00057115780793,15.982136469169694,2.39290055845016,3.396752805492305
39.40525403387118,12.0,16.0,12.011335822038237,15.97687559012783,2.89290055845016,3.03815450352555
39.60528070409388,12.0,16.0,12.016458158888168,15.959975936706961,2.39290055845016,2.6374126700725653
39.80530737431658,12.0,16.0,12.019157804100882,15.952501376227008,2.397730671388322,3.1374126700725653
40.00533404453927,12.0,16.0,12.009939510872687,15.953092613361383,1.897730671388322,3.6374126700725653
40.205360714761966,12.0,16.0,12.003539186578344,15.952645598449323,1.7839237680582916,4.137412670072566
40.405387384984664,12.0,16.0,11.987080911084254,15.950516379194214,1.2839237680582916,3.6374126700725657
40.60541405520736,12.0,16.0,11.975575554689746,15.957679743487393,1.7839237680582916,4.137412670072566
40.80544072543005,12.0,16.0,11.95454919770073,15.970071170191815,1.2839237680582916,4.637412670072566
41.00546739565275,12.0,16.0,11.948575454430225,15.974501595038555,1.7839237680582916,4.137412670072566
41.20549406587545,12.0,16.0,11.949032192156453,15.985971940444747,2.2839237680582913,4.637412670072566
41.40552073609815,12.0,16.0,11.94094997417772,16.000508465953477,1.7839237680582913,5.137412670072566
41.60554740632084,12.0,16.0,11.937880416119025,16.02208912872292,2.2839237680582913,5.621677002590249
41.805574076543536,12.0,16.0,11.929835399361453,16.03740595419504,1.7839237680582913,5.121677002590249
42.005600746766234,12.0,16.0,11.927758244718358,16.050941711036142,2.2839237680582913,4.621677002590249
42.20562741698893,12.0,16.0,11.939966584112746,16.053667394126098,2.7839237680582913,4.121677002590249
42.40565408721162,12.0,16.0,11.94013781851769,16.0490856391566,2.2839237680582913,3.621677002590249
42.60568075743432,12.0,16.0,11.953362256414298,16.055115841844778,2.7839237680582913,4.121677002590249
42.80570742765702,12.0,16.0,11.974669092592986,16.052801374901847,3.2839237680582913,3.621677002590249
43.00573409787972,12.0,16.0,11.987409472397118,16.04405336363062,2.7839237680582913,3.4093329199794256
43.205760768102415,12.0,16.0,12.006282143378296,16.048070364225868,3.2839237680582913,3.9093329199794256
43.405787438325106,12.0,16.0,12.029224724168385,16.03920149576624,3.5063622338411276,3.4093329199794256
43.605814108547804,12.0,16.0,12.040982443824106,16.030159478039913,3.0063622338411276,2.9093329199794256
43.8058407787705,12.0,16.0,12.043315057377674,16.02510712352598,2.5063622338411276,3.4093329199794256
44.0058674489932,12.0,16.0,12.035839905901103,16.026916797145233,2.0063622338411276,3.9093329199794256
44.20589411921589,12.0,16.0,12.03791216847578,16.020523855487376,2.5063622338411276,3.4093329199794256
44.40592078943859,12.0,16.0,12.02971912767753,16.021043692675164,2.0063622338411276,3.9093329199794256
44.60594745966129,12.0,16.0,12.019166742657323,16.031494891615754,1.5063622338411276,4.409332919979425
44.805974129883985,12.0,16.0,11.997656672968972,16.037722924376546,1.0063622338411276,3.909332919979425
45.006000800106676,12.0,16.0,11.983832098786923,16.040771242878677,1.5063622338411276,4.203182142228771
45.206027470329374,12.0,16.0,11.979911539026796,16.038071053635957,2.0063622338411276,3.703182142228771
45.40605414055207,12.0,16.0,11.981772941356374,16.042738926402688,2.5063622338411276,4.203182142228771
45.60608081077477,12.0,16.0,11.995163989639835,16.038501882681903,3.0063622338411276,3.703182142228771
45.80610748099746,12.0,16.0,12.015085804664755,16.02954925022076,3.5063622338411276,3.203182142228771
46.00613415122016,12.0,16.0,12.02709556848719,16.01686462994379,3.0063622338411276,2.7298440851687205
46.20616082144286,12.0,16.0,12.027334054192224,16.00929626929794,2.5063622338411276,3.1755994358455064
46.406187491665555,12.0,16.0,12.023936258984003,15.994676376694851,2.264034855439853,2.6755994358455064
46.606214161888246,12.0,16.0,12.012968960202846,15.988654296382439,1.7640348554398528,3.1755994358455064
46.806240832110944,12.0,16.0,12.017034687504418,15.971531775063555,2.264034855439853,2.6755994358455064
47.00626750233364,12.0,16.0,12.026233062027629,15.963187095867333,2.764034855439853,3.1755994358455064
47.20629417255634,12.0,16.0,12.032158579087284,15.961496652124989,2.528805524416545,3.6755994358455064
47.40632084277904,12.0,16.0,12.027305185496788,15.953276246209656,2.028805524416545,3.2216289266826013
47.60634751300173,12.0,16.0,12.03011161508693,15.935831804312866,2.528805524416545,2.7216289266826013
47.80637418322443,12.0,16.0,12.028114343535755,15.922851031674249,2.028805524416545,3.2216289266826013
48.006400853447126,12.0,16.0,12.01154397584962,15.921792349668458,1.528805524416545,3.7216289266826013
48.206427523669824,12.0,16.0,12.007284753443159,15.92622161049577,2.028805524416545,4.221628926682601
48.406454193892515,12.0,16.0,12.010283926257713,15.934651966293725,2.528805524416545,4.721628926682601
48.60648086411521,12.0,16.0,12.008004926158947,15.942121709660768,2.028805524416545,4.221628926682601
48.80650753433791,12.0,16.0,11.995995621518727,15.942068105248165,1.57871373140336,3.721628926682601
49.00653420456061,12.0,16.0,11.98892123475673,15.94549573092725,2.0066080458236084,4.221628926682601
49.2065608747833,12.0,16.0,11.992540911380997,15.957655838793722,2.5066080458236084,4.721628926682601
49.406587545006,12.0,16.0,11.988616895643235,15.959752843110895,2.0605313352149817,4.221628926682601
49.606614215228696,12.0,16.0,11.990788584980212,15.970958793908286,2.5605313352149817,4.721628926682601
49.806640885451394,12.0,16.0,12.001077936648572,15.97787755640531,3.0605313352149817,4.603005468831282
50.006667555674085,12.0,16.0,12.012236444311267,15.98133841893759,2.5605313352149817,4.112569350171354
50.20669422589678,12.0,16.0,12.009105126773164,15.992110523502843,2.0605313352149817,4.612569350171354
50.40672089611948,12.0,16.0,12.006654576203873,15.996654106359843,1.8838567434409486,4.121790619428752
50.60674756634218,12.0,16.0,12.00055044568104,16.00587920567272,2.09514373122579,4.4914507814047715
50.80677423656487,12.0,16.0,11.994970557341096,16.019722689482947,1.9499748284277005,4.9914507814047715
51.00680090678757,12.0,16.0,11.98189081907714,16.02725921887543,1.4499748284277005,4.4914507814047715
51.206827577010266,12.0,16.0,11.977250146161735,16.036152972094712,1.9499748284277005,4.774904148537313
51.406854247232964,12.0,16.0,11.97828934117303,16.042587426799326,2.4499748284277008,4.274904148537313
51.60688091745566,12.0,16.0,11.991073815851767,16.042873938841417,2.9092368789222145,3.7749041485373134
51.80690758767835,12.0,16.0,11.992300313947078,16.036180929174908,2.4092368789222145,3.2749041485373134
52.00693425790105,12.0,16.0,12.002908128944965,16.031688508109017,2.9092368789222145,3.7749041485373134
52.20696092812375,12.0,16.0,12.002562300496873,16.02535204029746,2.4092368789222145,3.2749041485373134
52.40698759834645,12.0,16.0,11.995256620654445,16.014133761422574,1.9092368789222145,2.7749041485373134
52.60701426856914,12.0,16.0,11.996018405612771,16.00574119049984,2.4092368789222145,3.2749041485373134
52.807040938791836,12.0,16.0,11.984206034497692,15.993088424549196,1.9092368789222145,2.7749041485373134
53.007067609014534,12.0,16.0,11.984006736117976,15.983858691413193,2.4092368789222145,3.2749041485373134
53.20709427923723,12.0,16.0,11.995212095442206,15.968738559853819,2.9092368789222145,2.7749041485373134
53.40712094945992,12.0,16.0,11.997045185862588,15.960717635649143,2.4092368789222145,3.2749041485373134
53.60714761968262,12.0,16.0,12.006821854062355,15.96138447697145,2.9092368789222145,3.7749041485373134
53.80717428990532,12.0,16.0,12.025710511729173,15.95432477096386,3.4092368789222145,3.542470278868839
54.00720096012802,12.0,16.0,12.038388204157132,15.944782869356999,2.9092368789222145,3.042470278868839
54.20722763035071,12.0,16.0,12.041017350901912,15.941400731586231,2.4092368789222145,3.542470278868839
54.407254300573406,12.0,16.0,12.050808353834146,15.944440667496675,2.9092368789222145,4.042470278868839
54.607280970796104,12.0,16.0,12.051586855806281,15.952021736671046,2.4092368789222145,4.542470278868839
54.8073076410188,12.0,16.0,12.04448227420437,15.965685311205691,1.9092368789222145,5.0372567695489785
55.00733431124149,12.0,16.0,12.043657011331776,15.97331957565268,2.237701115941757,4.5372567695489785
55.20736098146419,12.0,16.0,12.047091254460847,15.974094040591895,2.737701115941757,4.0372567695489785
55.40738765168689,12.0,16.0,12.047712559388865,15.981693523664427,2.237701115941757,4.26255469678202
55.60741432190959,12.0,16.0,12.054389359127175,15.99696064637079,2.737701115941757,4.76255469678202
55.807440992132285,12.0,16.0,12.053926278585879,15.999245077109254,2.237701115941757,4.26255469678202
56.007467662354976,12.0,16.0,12.047571198484182,15.999014685615707,1.737701115941757,3.7625546967820203
56.207494332577674,12.0,16.0,12.039265622755439,15.989126211432417,1.9564356301846102,3.2625546967820203
56.40752100280037,12.0,16.0,12.042903163148246,15.989212939321606,2.4408632672137256,3.7625546967820203
56.60754767302307,12.0,16.0,12.03499884983286,15.991270221494753,1.9408632672137256,3.9186840572588424
56.80757434324576,12.0,16.0,12.03074717419095,15.995549256728424,2.0456782783630274,4.418684057258842
57.00760101346846,12.0,16.0,12.033600640159268,16.006234683779823,2.5456782783630274,4.698863875751654
57.20762768369116,12.0,16.0,12.034391638814583,16.023932128648422,2.578765229336503,5.198863875751654
57.407654353913856,12.0,16.0,12.031795039884098,16.033712141958713,2.078765229336503,4.698863875751654
57.60768102413655,12.0,16.0,12.040183894376007,16.039805393448535,2.578765229336503,4.198863875751654
57.807707694359244,12.0,16.0,12.03632402158313,16.049723879821386,2.078765229336503,4.698863875751654
58.00773436458194,12.0,16.0,12.045143093966919,16.057030423848513,2.4894142880142525,4.198863875751654
58.20776103480464,12.0,16.0,12.047496488530403,16.053693770542846,2.417454558062645,3.6988638757516537
58.40778770502733,12.0,16.0,12.06183959080397,16.058995895531886,2.917454558062645,4.198863875751654
