Time_s,h1_ref,h2_ref,h1_bilinear_koopman_nmpc,h2_bilinear_koopman_nmpc,v1_pump,v2_pump
6.800906787571676,12.0,16.0,11.989370212068144,13.835958481696451,2.089165227791444,6.0
7.000933457794372,12.0,16.0,11.98766771158141,13.869983770116976,2.589165227791444,6.0
7.200960128017068,12.0,16.0,11.984923528029542,13.903918506879855,2.089165227791444,6.0
7.400986798239765,12.0,16.0,11.968629949536856,13.937368758314982,1.5891652277914439,6.0
7.601013468462462,12.0,16.0,11.963854046185503,13.971081258822451,2.089165227791444,6.0
7.801040138685158,12.0,16.0,11.961726085390533,14.004700054946934,2.589165227791444,6.0
8.001066808907854,12.0,16.0,11.970085557709176,14.038242887647542,3.089165227791444,6.0
8.20109347913055,12.0,16.0,11.971533393693091,14.071279939165775,2.589165227791444,6.0
8.401120149353247,12.0,16.0,11.987400804837002,14.104691258664852,3.089165227791444,6.0
8.601146819575943,12.0,16.0,11.991909071182434,14.1373404776467,2.589165227791444,6.0
8.80117348979864,12.0,16.0,11.994539581951427,14.16924046700633,2.546983246332389,6.0
9.001200160021336,12.0,16.0,11.986100411233975,14.200797364465055,2.046983246332389,6.0
9.201226830244032,12.0,16.0,11.986365273039091,14.23307174950895,2.546983246332389,6.0
9.401253500466728,12.0,16.0,11.990472615527528,14.26609253580864,2.6505871501498777,6.0
9.601280170689424,12.0,16.0,12.004192361786384,14.29777129735951,3.1505871501498777,6.0
9.80130684091212,12.0,16.0,12.006072760014087,14.330670159430259,2.6505871501498777,6.0
10.001333511134817,12.0,16.0,12.001450418862804,14.363480244118069,2.1505871501498777,6.0
10.201360181357513,12.0,16.0,12.006067414754703,14.396205321061993,2.487473875716602,6.0
10.40138685158021,12.0,16.0,12.001314636523205,14.428748828238785,1.987473875716602,6.0
10.601413521802906,12.0,16.0,12.004082030174095,14.459746175008627,2.487473875716602,6.0
10.801440192025604,12.0,16.0,11.997350491324237,14.492211464776835,1.987473875716602,6.0
11.0014668622483,12.0,16.0,11.99451366128,14.523415456124743,1.959864586840545,6.0
11.201493532470996,12.0,16.0,11.995470415881854,14.555697928566893,2.459864586840545,6.0
11.401520202693693,12.0,16.0,12.005461885713096,14.587582730459555,2.959864586840545,6.0
11.601546872916389,12.0,16.0,12.00716068328572,14.619727240768706,2.459864586840545,6.0
11.801573543139085,12.0,16.0,12.016647712947625,14.650536373079262,2.959864586840545,6.0
12.001600213361781,12.0,16.0,12.028551109448658,14.682558285763552,3.0683889043792645,6.0
12.201626883584478,12.0,16.0,12.032862100919134,14.713635095962692,2.5683889043792645,6.0
12.401653553807174,12.0,16.0,12.034232624023332,14.744039995288677,2.0683889043792645,6.0
12.60168022402987,12.0,16.0,12.034850777189131,14.77500125582292,2.5683889043792645,6.0
12.801706894252566,12.0,16.0,12.028771838400736,14.805711598344299,2.0683889043792645,6.0
13.001733564475263,12.0,16.0,12.030913989855609,14.837337184242461,2.5683889043792645,6.0
13.201760234697959,12.0,16.0,12.040761665524993,14.86889447084489,3.0683889043792645,6.0
13.401786904920655,12.0,16.0,12.040287538715896,14.898817073808319,2.5683889043792645,6.0
13.601813575143352,12.0,16.0,12.041339403348806,14.93010749710543,2.0683889043792645,6.0
13.801840245366048,12.0,16.0,12.047182073459489,14.957494811172243,2.5683889043792645,6.0
14.001866915588744,12.0,16.0,12.049141367773526,14.9887585683096,2.0683889043792645,6.0
14.20189358581144,12.0,16.0,12.052959393565967,15.019945660492983,2.301131617413084,6.0
14.401920256034137,12.0,16.0,12.046708967183683,15.051044807265702,1.801131617413084,6.0
14.601946926256833,12.0,16.0,12.028214988304523,15.082025310608417,1.301131617413084,6.0
14.80197359647953,12.0,16.0,12.020128890175073,15.112884828613703,1.801131617413084,6.0
15.002000266702227,12.0,16.0,12.02417874522788,15.14195751628479,2.301131617413084,6.0
15.202026936924923,12.0,16.0,12.033022400870026,15.170782225753365,2.801131617413084,6.0
15.40205360714762,12.0,16.0,12.035602229105503,15.201425545419124,2.301131617413084,6.0
15.602080277370316,12.0,16.0,12.028343453629658,15.231978499102004,1.801131617413084,6.0
15.802106947593012,12.0,16.0,12.031136754345573,15.261133379295627,2.301131617413084,6.0
16.00213361781571,12.0,16.0,12.028222531973114,15.29151530272787,1.801131617413084,6.0
16.202160288038403,12.0,16.0,12.013198297860086,15.321788622888038,1.301131617413084,6.0
16.4021869582611,12.0,16.0,12.008202513734851,15.347739375109898,1.801131617413084,6.0
16.602213628483796,12.0,16.0,12.008307003783608,15.37727107869097,2.301131617413084,6.0
16.802240298706494,12.0,16.0,12.011772590423961,15.407274956722766,2.467937454044192,6.0
17.002266968929188,12.0,16.0,12.010234419693852,15.435771680897277,1.967937454044192,6.0
17.202293639151886,12.0,16.0,12.018969705337941,15.464609837892848,2.467937454044192,6.0
17.402320309374584,12.0,16.0,12.019112448555916,15.49325766999994,1.967937454044192,6.0
17.60234697959728,12.0,16.0,12.00714832561837,15.522946585243323,1.467937454044192,6.0
17.802373649819977,12.0,16.0,11.999795384010666,15.552525709516985,1.967937454044192,6.0
18.00240032004267,12.0,16.0,11.999766124337308,15.578813204605325,2.467937454044192,6.0
18.20242699026537,12.0,16.0,12.005008980138463,15.605388083850546,2.4730705277787433,6.0
18.402453660488064,12.0,16.0,12.001894729112419,15.634733158027792,1.9730705277787433,6.0
18.602480330710762,12.0,16.0,12.011202162597037,15.664005269270087,2.4730705277787433,6.0
18.802507000933456,12.0,16.0,12.021920709124204,15.68710314168049,2.9730705277787433,5.5
19.002533671156154,12.0,16.0,12.028209403798456,15.71627677335745,2.4730705277787433,6.0
19.20256034137885,12.0,16.0,12.02784074522669,15.744192160769952,1.9730705277787433,6.0
19.402587011601547,12.0,16.0,12.038274839818481,15.771768489120587,2.4730705277787433,6.0
19.60261368182424,12.0,16.0,12.037365358139759,15.800738754770176,1.9730705277787433,6.0
19.80264035204694,12.0,16.0,12.025975164091541,15.825942066457715,1.484346947268459,5.5
20.002667022269634,12.0,16.0,12.020525767584092,15.853742910465744,1.984346947268459,6.0
20.202693692492332,12.0,16.0,12.011348893478841,15.882415560438805,1.484346947268459,6.0
20.402720362715026,12.0,16.0,11.996182969184053,15.908988872234476,0.984346947268459,6.0
20.602747032937724,12.0,16.0,11.98050972232946,15.937349480384702,0.9548939537434025,6.0
20.80277370316042,12.0,16.0,11.965457000387362,15.956543156931126,1.049019781241605,5.5
21.002800373383117,12.0,16.0,11.956498937848217,15.973151236876634,1.549019781241605,5.0
21.20282704360581,12.0,16.0,11.958803727403557,15.984490216644435,2.049019781241605,4.5
21.40285371382851,12.0,16.0,11.962206002131085,15.985396998486499,2.549019781241605,4.0
21.602880384051208,12.0,16.0,11.98254862842134,15.99345121659681,3.049019781241605,4.220176181331369
21.802907054273902,12.0,16.0,11.992168392261462,15.997838820999853,2.6687143510166926,4.308908041730841
22.0029337244966,12.0,16.0,11.998728521459576,16.010105765242695,2.3594469981254917,4.808908041730841
22.202960394719295,12.0,16.0,12.00197345728335,16.017134741257568,2.5494650374263452,4.308908041730841
22.402987064941993,12.0,16.0,12.002389639813106,16.01765205957677,2.0494650374263452,3.8089080417308407
22.603013735164687,12.0,16.0,11.99503676714626,16.016614072971784,1.8118894958556473,3.3089080417308407
22.803040405387385,12.0,16.0,11.98420897562454,16.017350673516095,1.3118894958556473,3.8089080417308407
23.00306707561008,12.0,16.0,11.979143972132107,16.01670173214179,1.8118894958556473,3.7430652398214193
23.203093745832778,12.0,16.0,11.96442898328885,16.012279465263344,1.3118894958556473,3.2430652398214193
23.403120416055472,12.0,16.0,11.956608196474345,16.001684395568045,1.8118894958556473,2.7430652398214193
23.60314708627817,12.0,16.0,11.960329611003516,15.995118053450554,2.311889495855647,3.2430652398214193
23.803173756500865,12.0,16.0,11.963644127340887,15.98170396843583,2.2415965423542845,2.7430652398214193
24.003200426723563,12.0,16.0,11.971204129282025,15.96399447516752,2.7415965423542845,2.327552086097146
24.203227096946257,12.0,16.0,11.978081891639574,15.95343068347468,2.3726752089196546,2.827552086097146
24.403253767168955,12.0,16.0,11.975225984599039,15.946488685621643,1.8726752089196546,3.327552086097146
24.60328043739165,12.0,16.0,11.975666709657204,15.945954084450232,2.3726752089196546,3.827552086097146
24.803307107614348,12.0,16.0,11.985020795638777,15.951479219416228,2.628830241024381,4.327552086097146
25.003333777837042,12.0,16.0,11.986699293901125,15.960880752440335,2.128830241024381,4.630590332265865
25.20336044805974,12.0,16.0,11.999067547062399,15.975657758101502,2.628830241024381,5.130590332265865
25.403387118282435,12.0,16.0,12.017129975852717,15.986766750561431,3.128830241024381,4.630590332265865
25.603413788505133,12.0,16.0,12.044596825316038,15.997407004891066,3.628830241024381,4.612296297786706
25.80344045872783,12.0,16.0,12.062623644673145,15.997933581420567,3.128830241024381,4.112296297786706
26.003467128950525,12.0,16.0,12.073943236350688,16.004791799627522,2.628830241024381,4.612296297786706
26.203493799173224,12.0,16.0,12.070286301775969,16.009688413064094,2.22641623468843,4.112296297786706
26.403520469395918,12.0,16.0,12.066261901965945,16.00626587761278,1.72641623468843,3.612296297786706
26.603547139618616,12.0,16.0,12.047487763395004,16.010105170429792,1.22641623468843,4.112296297786706
26.80357380984131,12.0,16.0,12.039072032796927,16.01445693336639,1.5960334026762537,3.901982039353568
27.00360048006401,12.0,16.0,12.044425062722091,16.022587538539014,2.0960334026762535,4.401982039353568
27.203627150286703,12.0,16.0,12.036365159047874,16.025542721722573,1.5960334026762535,3.901982039353568
27.4036538205094,12.0,16.0,12.032457581403024,16.033994474529788,1.8122929691434861,4.401982039353568
27.603680490732096,12.0,16.0,12.02488930389646,16.039258928996105,1.6830747173105842,4.203929890226828
27.803707160954794,12.0,16.0,12.023274478671604,16.039361388791274,1.9764732436488968,3.703929890226828
28.003733831177488,12.0,16.0,12.013839442236215,16.036107271779922,1.4764732436488968,3.203929890226828
28.203760501400186,12.0,16.0,12.012495498440888,16.033885734162197,1.9764732436488968,3.703929890226828
28.40378717162288,12.0,16.0,12.012079605420848,16.02693855159932,1.963234944016262,3.203929890226828
28.60381384184558,12.0,16.0,12.002010025264337,16.02295610846855,1.463234944016262,3.703929890226828
28.803840512068273,12.0,16.0,12.000134733428268,16.025785989935002,1.963234944016262,4.024785637059425
29.00386718229097,12.0,16.0,11.98896553354699,16.03588973605617,1.463234944016262,4.524785637059425
29.203893852513666,12.0,16.0,11.977949586932674,16.045493080166494,1.4306590472112455,4.430255166533169
29.403920522736364,12.0,16.0,11.973361054008379,16.04999516310696,1.9306590472112455,3.9302551665331693
29.60394719295906,12.0,16.0,11.965982850455525,16.058423136944448,2.1512556722601475,4.430255166533169
29.803973863181756,12.0,16.0,11.975769976415087,16.0568326485895,2.6512556722601475,3.9302551665331693
30.004000533404454,12.0,16.0,11.991010593064354,16.0502404662742,3.0639039157689574,3.4302551665331693
30.20402720362715,12.0,16.0,12.000836545965555,16.053542015115504,2.5639039157689574,3.9302551665331693
30.404053873849847,12.0,16.0,12.015515688207522,16.04913983279431,3.0639039157689574,3.4302551665331693
30.60408054407254,12.0,16.0,12.02573558330878,16.05161126515723,2.5639039157689574,3.9302551665331693
30.80410721429524,12.0,16.0,12.041555963159478,16.045793615823314,3.036949935486698,3.4302551665331693
31.004133884517934,12.0,16.0,12.047120251995686,16.03168701294647,2.536949935486698,2.9302551665331693
31.204160554740632,12.0,16.0,12.047480928658658,16.01387895877245,2.036949935486698,2.4302551665331693
31.404187224963326,12.0,16.0,12.035949299295034,15.991402176529443,1.5369499354866978,1.9302551665331693
31.604213895186025,12.0,16.0,12.017899603452186,15.97569394080746,1.0369499354866978,2.4302551665331693
31.80424056540872,12.0,16.0,12.00816606506787,15.966641506599865,1.5369499354866978,2.9302551665331693
32.00426723563142,12.0,16.0,12.000553670234977,15.961865143684737,1.9278946705012054,3.4302551665331693
32.204293905854115,12.0,16.0,12.004747748422847,15.963180179518295,2.4278946705012054,3.9302551665331693
32.404320576076806,12.0,16.0,12.010309416469484,15.970005800502003,2.9278946705012054,4.430255166533169
32.604347246299504,12.0,16.0,12.01463638370052,15.98208358492629,2.4278946705012054,4.79353591193898
32.8043739165222,12.0,16.0,12.013876736326631,15.989480132661289,2.227543218967634,4.4759308693071045
33.0044005867449,12.0,16.0,12.009842489977066,15.99353630184324,1.7573337034996546,4.16877639826669
33.20442725696759,12.0,16.0,12.010508005568669,15.991766645037018,2.2573337034996546,4.053894812239634
33.40445392719029,12.0,16.0,12.001076881919953,16.001976450268543,1.7573337034996546,4.553894812239634
33.60448059741299,12.0,16.0,11.983631163995696,16.00682130594692,1.3546006627321305,4.053894812239634
33.804507267635685,12.0,16.0,11.95658593838671,16.009056622796543,0.8546006627321305,4.19880330970702
34.004533937858376,12.0,16.0,11.944487616974891,16.021488125242726,1.3546006627321305,4.62703962594188
34.204560608081074,12.0,16.0,11.940021249001314,16.024229148351303,1.8546006627321305,4.12703962594188
34.40458727830377,12.0,16.0,11.932684702536434,16.031635571200646,1.3546006627321305,4.517840232407295
34.60461394852647,12.0,16.0,11.928481222712866,16.03380440689905,1.8546006627321305,4.017840232407295
34.80464061874917,12.0,16.0,11.935373414133727,16.040347859477418,2.3546006627321305,4.517840232407295
35.00466728897186,12.0,16.0,11.94870337409755,16.04538935732278,2.8546006627321305,4.017840232407295
35.20469395919456,12.0,16.0,11.953275709649608,16.041439944539118,2.485288605671981,3.517840232407295
35.404720629417255,12.0,16.0,11.966549206285913,16.03135555623815,2.985288605671981,3.276821153068013
35.60474729963995,12.0,16.0,11.985095522100526,16.034853884912827,3.0759397385801024,3.776821153068013
35.804773969862644,12.0,16.0,11.98642526220129,16.04180307075562,2.5759397385801024,4.276821153068013
36.00480064008534,12.0,16.0,11.988450820759077,16.04008207987253,2.0759397385801024,3.7768211530680134
36.20482731030804,12.0,16.0,11.998127035594273,16.03328122937262,2.5759397385801024,3.2768211530680134
36.40485398053074,12.0,16.0,11.996168627974647,16.020948253599457,2.0759397385801024,2.8457981516769606
36.60488065075343,12.0,16.0,11.982379986368286,16.003485787695407,1.5759397385801024,2.661625769291263
36.80490732097613,12.0,16.0,11.977435223761216,15.996947700025487,2.024846359581441,3.161625769291263
37.004933991198826,12.0,16.0,11.982569670423606,15.982817894101432,2.524846359581441,2.661625769291263
37.204960661421524,12.0,16.0,11.994149901100796,15.9763541719674,3.024846359581441,3.161625769291263
37.404987331644215,12.0,16.0,12.015353304795507,15.962047033397933,3.524846359581441,2.7425521973641707
37.60501400186691,12.0,16.0,12.03397504937365,15.954677435311218,3.024846359581441,3.2425521973641707
37.80504067208961,12.0,16.0,12.037961402748406,15.955162695025056,2.524846359581441,3.7425521973641707
38.00506734231231,12.0,16.0,12.046879377919636,15.961361018436932,2.967178660265232,4.242552197364171
38.205094012535,12.0,16.0,12.057997612657118,15.97190199296797,2.9811535865691132,4.742552197364171
38.4051206827577,12.0,16.0,12.060966381725013,15.977241519414449,2.4811535865691132,4.242552197364171
38.605147352980396,12.0,16.0,12.05496072711763,15.981344856051317,1.9811535865691132,4.162689058606066
38.805174023203094,12.0,16.0,12.037854967216965,15.994192882722118,1.4811535865691132,4.662689058606066
39.00520069342579,12.0,16.0,12.028170978258892,15.997428544707311,1.7662743027241863,4.162689058606066
39.20522736364848,12.0,16.0,12.025309823107794,16.00721803210752,2.2662743027241863,4.662689058606066
39.40525403387118,12.0,16.0,12.020576564809193,16.011117205133033,1.878263243275178,4.162689058606066
39.60528070409388,12.0,16.0,12.00774210164216,16.019944335134706,1.4685010980494693,4.662689058606066
39.80530737431658,12.0,16.0,11.988612614658326,16.021714520274475,0.9685010980494693,4.162689058606066
40.00533404453927,12.0,16.0,11.97536011349255,16.021350827817077,1.4685010980494693,3.662689058606066
40.205360714761966,12.0,16.0,11.957045824157571,16.02375658470925,0.9685010980494693,4.162689058606066
40.405387384984664,12.0,16.0,11.945065492095019,16.03088015655337,1.4685010980494693,4.528310057272916
40.60541405520736,12.0,16.0,11.938305367181204,16.033283097354293,1.7715808704651033,4.028310057272916
40.80544072543005,12.0,16.0,11.929262049468061,16.034369102083176,1.6351490900699885,3.5283100572729156
41.00546739565275,12.0,16.0,11.92258119305571,16.023699920692547,1.6276046059769746,3.0283100572729156
41.20549406587545,12.0,16.0,11.921419596893942,16.017894669298897,2.1276046059769746,3.5283100572729156
41.40552073609815,12.0,16.0,11.918819717361714,16.02304769730372,2.263759862064147,4.028310057272916
41.60554740632084,12.0,16.0,11.93146348975574,16.03007803234399,2.763759862064147,4.528310057272916
41.805574076543536,12.0,16.0,11.947790059105042,16.04551326140705,3.263759862064147,5.028310057272916
42.005600746766234,12.0,16.0,11.960210593784817,16.053121730868416,2.9282478465192443,4.528310057272916
42.20562741698893,12.0,16.0,11.960462842055616,16.05444345021143,2.4282478465192443,4.028310057272916
42.40565408721162,12.0,16.0,11.976045670588235,16.05224822199979,2.9282478465192443,3.5283100572729156
42.60568075743432,12.0,16.0,11.980360946562774,16.038094501397094,2.4282478465192443,3.0283100572729156
42.80570742765702,12.0,16.0,11.993323539935206,16.02313482884454,2.9282478465192443,2.5283100572729156
43.00573409787972,12.0,16.0,11.997272359249152,16.011946691091538,2.4282478465192443,3.0283100572729156
43.205760768102415,12.0,16.0,11.994467031519878,16.00605027963593,1.9282478465192443,3.1359533093701044
43.405787438325106,12.0,16.0,11.994840015123902,16.005478731216638,2.4282478465192443,3.6359533093701044
43.605814108547804,12.0,16.0,12.007178307968145,15.995872674587702,2.9282478465192443,3.1359533093701044
43.8058407787705,12.0,16.0,12.01116264851022,15.98122790993514,2.4282478465192443,2.764191194412569
44.0058674489932,12.0,16.0,12.0088604109657,15.97267635460593,1.9282478465192443,3.264191194412569
44.20589411921589,12.0,16.0,12.002911732811581,15.959196539818631,1.8757819416713484,2.772958424438878
44.40592078943859,12.0,16.0,11.98972383075373,15.95171944851796,1.3757819416713484,3.272958424438878
44.60594745966129,12.0,16.0,11.98216111276739,15.95595591106743,1.8757819416713484,3.772958424438878
44.805974129883985,12.0,16.0,11.983788821299802,15.96381835882825,2.3757819416713484,4.272958424438878
45.006000800106676,12.0,16.0,11.97380734791089,15.965134234925925,1.8757819416713484,4.043573781700033
45.206027470329374,12.0,16.0,11.976605690824988,15.961990777311087,2.3757819416713484,3.65046847901114
45.40605414055207,12.0,16.0,11.980170309413303,15.953545557318353,2.4996605222646777,3.15046847901114
45.60608081077477,12.0,16.0,11.977175429684367,15.93542434656023,1.9996605222646777,2.65046847901114
45.80610748099746,12.0,16.0,11.965263641780755,15.92627813732419,1.4996605222646777,3.15046847901114
46.00613415122016,12.0,16.0,11.958891752047535,15.922392621398236,1.9996605222646777,3.65046847901114
46.20616082144286,12.0,16.0,11.959415460389984,15.916317557990212,2.4996605222646777,3.15046847901114
46.406187491665555,12.0,16.0,11.97437241211747,15.91506634490766,2.9996605222646777,3.65046847901114
46.606214161888246,12.0,16.0,11.976946300576548,15.919212889880857,2.4996605222646777,4.15046847901114
46.806240832110944,12.0,16.0,11.972820308378923,15.928913916666971,1.9996605222646777,4.65046847901114
47.00626750233364,12.0,16.0,11.970798618894106,15.94393672707594,2.4996605222646777,5.15046847901114
47.20629417255634,12.0,16.0,11.969350649623404,15.95281377552393,1.9996605222646777,4.65046847901114
47.40632084277904,12.0,16.0,11.964471354731486,15.970337715201643,1.6708963482893284,5.15046847901114
47.60634751300173,12.0,16.0,11.961694951664077,15.980940939666748,2.1708963482893284,4.679213003650188
47.80637418322443,12.0,16.0,11.971422783545664,15.986528428815165,2.6708963482893284,4.179213003650188
48.006400853447126,12.0,16.0,11.967324225774018,15.988170233952763,2.1708963482893284,3.6792130036501884
48.206427523669824,12.0,16.0,11.959256637835702,15.992268698248543,1.6708963482893284,4.179213003650188
48.406454193892515,12.0,16.0,11.960878580581298,15.994028461515565,2.1708963482893284,4.24016270879096
48.60648086411521,12.0,16.0,11.965215813806177,15.998955847557705,2.6708963482893284,4.74016270879096
48.80650753433791,12.0,16.0,11.96692474965485,15.9986088797351,2.1708963482893284,4.24016270879096
49.00653420456061,12.0,16.0,11.975699368672352,15.996783510202956,2.6708963482893284,3.74016270879096
49.2065608747833,12.0,16.0,11.974455401400618,15.988042162892006,2.1708963482893284,3.24016270879096
49.406587545006,12.0,16.0,11.964887676758618,15.988482969845455,1.6708963482893284,3.74016270879096
49.606614215228696,12.0,16.0,11.950772431527726,15.99277826601023,1.4700935077171278,4.24016270879096
49.806640885451394,12.0,16.0,11.940298033621831,15.988429245428842,1.3745888374723356,3.74016270879096
50.006667555674085,12.0,16.0,11.922557616683807,15.9944898992137,1.3171042533977584,4.24016270879096
50.20669422589678,12.0,16.0,11.914353966875467,16.00623332843821,1.8171042533977584,4.74016270879096
50.40672089611948,12.0,16.0,11.90990518214515,16.009779363124437,2.3171042533977584,4.24016270879096
50.60674756634218,12.0,16.0,11.920840170082927,16.00864287698738,2.8171042533977584,3.74016270879096
50.80677423656487,12.0,16.0,11.930496102080088,16.011534079939693,2.9621990297703014,4.24016270879096
51.00680090678757,12.0,16.0,11.933927834436965,16.022540034223816,2.4621990297703014,4.74016270879096
51.206827577010266,12.0,16.0,11.939585422000237,16.024800737835264,2.4491610033826077,4.24016270879096
51.406854247232964,12.0,16.0,11.9455595307402,16.036550314071796,2.6404269447981163,4.74016270879096
51.60688091745566,12.0,16.0,11.955344073111883,16.055028478784017,2.9856027143173574,5.24016270879096
51.80690758767835,12.0,16.0,11.97695270408191,16.066572199785043,3.333349595952302,4.74016270879096
52.00693425790105,12.0,16.0,11.989972818021352,16.071458358901914,2.913322417903468,4.24016270879096
52.20696092812375,12.0,16.0,12.003370608961044,16.069966724279777,3.413322417903468,3.74016270879096
52.40698759834645,12.0,16.0,12.015392701840302,16.059093857036174,2.913322417903468,3.24016270879096
52.60701426856914,12.0,16.0,12.017695846291785,16.048678310681016,2.413322417903468,2.74016270879096
52.807040938791836,12.0,16.0,12.030017175959214,16.04179808955741,2.8681411335035523,3.24016270879096
53.007067609014534,12.0,16.0,12.043461066589666,16.02499913439212,3.3681411335035523,2.7984813222876213
53.20709427923723,12.0,16.0,12.05962038261898,16.019987615490685,3.2425041198326827,3.2984813222876213
53.40712094945992,12.0,16.0,12.070734181110614,16.01976580768811,2.7425041198326827,3.7984813222876213
53.60714761968262,12.0,16.0,12.066773549048827,16.024862256383155,2.2425041198326827,4.298481322287621
53.80717428990532,12.0,16.0,12.074355192966594,16.03610840881595,2.7425041198326827,4.798481322287621
54.00720096012802,12.0,16.0,12.073644660432183,16.05655409236595,2.2425041198326827,5.177766290844323
54.20722763035071,12.0,16.0,12.065565041362468,16.074459653605647,1.7425041198326827,5.353427739434432
54.407254300573406,12.0,16.0,12.048802200022909,16.086804980809077,1.2425041198326827,4.853427739434432
54.607280970796104,12.0,16.0,12.03711831518376,16.090705280701187,1.7425041198326827,4.353427739434432
54.8073076410188,12.0,16.0,12.016807261167225,16.10293458288842,1.2425041198326827,4.737555075489077
55.00733431124149,12.0,16.0,12.006532415561306,16.109427047439237,1.7425041198326827,4.237555075489077
55.20736098146419,12.0,16.0,12.00291020510868,16.10691959702519,2.2425041198326827,3.7375550754890767
55.40738765168689,12.0,16.0,11.995544577999084,16.101837729001865,1.7425041198326827,3.2375550754890767
55.60741432190959,12.0,16.0,11.976609167886991,16.084271073650253,1.2425041198326827,2.7375550754890767
55.807440992132285,12.0,16.0,11.946720044210066,16.068255834387966,0.7425041198326827,2.3380832940823955
56.007467662354976,12.0,16.0,11.92413719353066,16.054959329644312,1.2425041198326827,2.8380832940823955
56.207494332577674,12.0,16.0,11.918617021793642,16.03361849016192,1.7425041198326827,2.3380832940823955
56.40752100280037,12.0,16.0,11.897497733399977,16.023217519267163,1.2425041198326827,2.8380832940823955
56.60754767302307,12.0,16.0,11.888137346075323,16.002865555383078,1.7425041198326827,2.3380832940823955
56.80757434324576,12.0,16.0,11.880100128256188,15.993308643771853,2.2425041198326827,2.8380832940823955
57.00760101346846,12.0,16.0,11.886225941094198,15.971411363066254,2.7425041198326827,2.3380832940823955
57.20762768369116,12.0,16.0,11.901724653781223,15.957313678270578,3.2425041198326827,2.8380832940823955
57.407654353913856,12.0,16.0,11.907912959478372,15.951811853931346,2.874202402512548,3.3380832940823955
57.60768102413655,12.0,16.0,11.91260163678207,15.950534685980204,2.374202402512548,3.8380832940823955
57.807707694359244,12.0,16.0,11.919889381294366,15.939315346496244,2.874202402512548,3.3380832940823955
58.00773436458194,12.0,16.0,11.92976516297165,15.924863524911277,2.9989365277882323,2.8380832940823955
58.20776103480464,12.0,16.0,11.939156744190594,15.91327049606976,3.0524660758865014,3.1637785784855468
58.40778770502733,12.0,16.0,11.940550193473877,15.913004104671096,2.5524660758865014,3.6637785784855468
